Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xp,com.enonic.wem.core.content,JsonFactoryHolder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FACTORY
xp,com.enonic.wem.core.content,SubTypeEntriesJsonGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
xp,com.enonic.wem.core.content,Element,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content,FieldEntries,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content,FieldValueJsonGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
xp,com.enonic.wem.core.content.config.field,Option,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.config.field,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.config.field.RadioButtonsConfig
xp,com.enonic.wem.core.content.config.field,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.config.field,SubTypeJsonGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
xp,com.enonic.wem.core.content.config.field,SubType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content.config.field,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.config.field,FieldJsonGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
xp,com.enonic.wem.core.content.config.field,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.config.field.Field
xp,com.enonic.wem.core.content.config.field,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
xp,com.enonic.wem.core.jcr,JcrWemConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENONIC_CMS_NAMESPACE; ENONIC_CMS_NAMESPACE_PREFIX; ROOT_NODE; USERSTORES_NODE; USERSTORES_NODE_TYPE; USERSTORE_NODE_TYPE; GROUPS_NODE; GROUPS_NODE_TYPE; GROUP_NODE_TYPE; MEMBERS_NODE; MEMBER_NODE; USERS_NODE; USERS_NODE_TYPE; USER_NODE_TYPE; ROLES_NODE; ROLES_NODE_TYPE; ROLE_NODE_TYPE; ACCOUNT_NODE_TYPE; SYSTEM_USERSTORE_NODE; SYSTEM_USERSTORE_KEY; USERSTORES_PATH; USERSTORES_ABSOLUTE_PATH
