Project Name,Package Name,Architecture Smell,Cause of the Smell
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.config
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field.type
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content.config.field.type.value
xp,com.enonic.wem.core.content,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content.config
xp,com.enonic.wem.core.content.config.field,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config.field,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content; com.enonic.wem.core.content.config
xp,com.enonic.wem.core.content.config.field,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content.config.field.type
xp,com.enonic.wem.core.content.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content.config.field.type.value; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentTypeJsonGeneratorTest; ContentType; ContentTypeJsonGenerator; ComputedDisplayName; ContentHandler]; [Module]; [Mixin]. LCC (Lack of Component Cohesion) = 0.43
xp,com.enonic.wem.core.jcr,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockJcrNodeIterator; JcrNodeIterator; JcrNode; MockJcrNode; JcrProperty; JcrPropertyIterator; JcrPropertyImpl; JcrNodeImpl; JcrQuery; JcrSessionImpl; JcrSession; JcrRepository; JcrTemplate; JcrRepositoryImpl; JcrCallback; SessionFactoryImpl; SessionFactory; JcrPropertyIteratorImpl; JcrDaoSupport; JcrNodeIteratorImpl]; [JcrWemConstants]; [RepositoryRuntimeException]; [JcrHelper]; [RepositoryFactory]; [PageList]. LCC (Lack of Component Cohesion) = 0.24
xp,com.enonic.wem.core.content.config.field.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config.field.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content; com.enonic.wem.core.content.config
xp,com.enonic.wem.core.content.config.field.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field.type; com.enonic.wem.core.content; com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field
xp,com.enonic.wem.core.content.config.field.type,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content
xp,com.enonic.wem.core.content.config.field.type.value,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field.type.value; com.enonic.wem.core.content; com.enonic.wem.core.content.config.field.type
xp,com.enonic.wem.core.content.config.field.type.value,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field.type.value; com.enonic.wem.core.content; com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field.type
xp,com.enonic.wem.core.content.config.field.type.value,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.config.field.type.value; com.enonic.wem.core.content; com.enonic.wem.core.content.config; com.enonic.wem.core.content.config.field; com.enonic.wem.core.content.config.field.type
xp,com.enonic.wem.core.content.config.field.type.value,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content
xp,com.enonic.wem.web.jsp.site,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SiteBeanTagInfoTest; SiteBeanTagInfo]; [SiteBeanImplTest; SiteBeanImpl; SiteBean; SiteBeanTag]. LCC (Lack of Component Cohesion) = 0.33
xp,com.enonic.wem.web.jsp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JspHelperImplTest; JspHelperImpl; JspHelperTag; JspHelperTagTest; JspHelper]; [JspHelperTagInfoTest; JspHelperTagInfo]. LCC (Lack of Component Cohesion) = 0.29
xp,com.enonic.wem.web.rest.account,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
xp,com.enonic.wem.web.rest.account,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.search.indexing
