Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockAllocatedEvaluator,submitContextAndTask,Long Statement,The length of the statement "this.mockRuntimeDriver.add(new CreateContextAndTask(this.rootContext`mockTask`this.mockRuntimeDriver.getTaskReturnValueProvider()));" is 132.,138
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockActiveContext,equals,Long Statement,The length of the statement "return this.getEvaluatorId().equals(((MockActiveContext)that).getEvaluatorId()) && this.contextID.equals(((MockActiveContext)that).contextID);" is 142.,67
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockActiveContext,submitContext,Long Statement,The length of the statement "final MockActiveContext context=new MockActiveContext(this.mockRuntimeDriver`this.evaluator`Optional.of(this)`childContextID);" is 126.,95
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the parameter driverRestartRunningTaskHandlers is 32.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the parameter driverRestartActiveContextHandlers is 34.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the parameter driverRestartCompletedHandlers is 30.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the parameter driverRestartFailedEvaluatorHandlers is 36.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the field driverRestartRunningTaskHandlers is 32.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the field driverRestartActiveContextHandlers is 34.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the field driverRestartCompletedHandlers is 30.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Identifier,The length of the field driverRestartFailedEvaluatorHandlers is 36.,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,MockRuntimeDriver,Long Parameter List,The method has 21 parameters. ,108
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,fail,Long Statement,The length of the statement "failedTask=new FailedTask(task.getId()`"mock"`Optional.<String>empty()`Optional.<Throwable>empty()`Optional.<byte[]>empty()`Optional.<ActiveContext>of(task.getActiveContext()));" is 177.,169
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,fail,Long Statement,The length of the statement "post(this.failedEvaluatorHandlers`new MockFailedEvaluator(evaluator.getId()`failedContexts`Optional.ofNullable(failedTask)));" is 125.,169
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,fail,Long Statement,The length of the statement "post(taskFailedHandlers`new FailedTask(task.getId()`"mock"`Optional.<String>empty()`Optional.<Throwable>empty()`Optional.<byte[]>empty()`Optional.of(task.getActiveContext())));" is 176.,239
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,restart,Long Identifier,The length of the field driverRestartRunningTaskHandlers is 32.,270
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,restart,Long Identifier,The length of the field driverRestartActiveContextHandlers is 34.,270
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,restart,Long Identifier,The length of the field driverRestartCompletedHandlers is 30.,270
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,restart,Long Identifier,The length of the field driverRestartFailedEvaluatorHandlers is 36.,270
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,failDriver,Long Statement,The length of the statement "return new MockDriverRestartContext(attempt`startTime`new ArrayList<>(this.allocatedEvaluatorMap.values())`activeContexts`new ArrayList<>(this.runningTasks.values()));" is 167.,285
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,succeed,Complex Method,Cyclomatic complexity of the method is 15,315
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,succeed,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3209fd01,315
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,fail,Complex Method,Cyclomatic complexity of the method is 15,383
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockRuntimeDriver,fail,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1b6f0592,383
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockEvaluatorRequestor,submit,Long Statement,The length of the statement "final MockAllocatedEvaluator mockEvaluator=new MockAllocatedEvaluator(this.mockRuntimeDriver.get()`UUID.randomUUID().toString()`evaluatorDescriptor);" is 149.,52
apache_incubator-reef,org.apache.reef.mock.driver.runtime,MockFailedContext,getParentContext,Long Statement,The length of the statement "return this.context.getParentContext().isPresent() ? Optional.of((ActiveContext)this.context.getParentContext().get()) : Optional.<ActiveContext>empty();" is 153.,42
apache_incubator-reef,org.apache.reef.mock.driver.request,CreateContextAndTask,getFailureEvent,Long Statement,The length of the statement "return new Tuple<>(new MockFailedContext(this.context)`new FailedTask(this.task.getId()`"mock"`Optional.<String>empty()`Optional.<Throwable>empty()`Optional.<byte[]>empty()`Optional.of((ActiveContext)this.context)));" is 216.,71
apache_incubator-reef,org.apache.reef.mock.driver.request,SuspendTask,getFailureEvent,Long Statement,The length of the statement "return new FailedTask(this.task.getId()`"mock"`Optional.<String>empty()`Optional.<Throwable>empty()`Optional.<byte[]>empty()`Optional.of(this.task.getActiveContext()));" is 168.,65
apache_incubator-reef,org.apache.reef.mock.driver.request,CloseTask,getFailureEvent,Long Statement,The length of the statement "return new FailedTask(task.getId()`"mock"`Optional.<String>empty()`Optional.<Throwable>empty()`Optional.<byte[]>empty()`Optional.of(this.task.getActiveContext()));" is 163.,64
apache_incubator-reef,org.apache.reef.mock.driver.request,CreateTask,getFailureEvent,Long Statement,The length of the statement "return new FailedTask(this.task.getId()`"mock"`Optional.<String>empty()`Optional.<Throwable>empty()`Optional.<byte[]>empty()`Optional.of(this.task.getActiveContext()));" is 168.,79
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Long Statement,The length of the statement "new CommandLine(cb).registerShortNameOfClass(Local.class).registerShortNameOfClass(TimeOut.class).registerShortNameOfClass(DataLoadingREEF.InputDir.class).processCommandLine(args);" is 180.,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Long Statement,The length of the statement "runtimeConfiguration=LocalRuntimeConfiguration.CONF.set(LocalRuntimeConfiguration.MAX_NUMBER_OF_EVALUATORS`MAX_NUMBER_OF_EVALUATORS).build();" is 141.,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Long Statement,The length of the statement "final EvaluatorRequest computeRequest=EvaluatorRequest.newBuilder().setNumber(NUM_COMPUTE_EVALUATORS).setMemory(512).setNumberOfCores(1).build();" is 145.,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Long Statement,The length of the statement "final Configuration dataLoadConfiguration=new DataLoadingRequestBuilder().setInputFormatClass(TextInputFormat.class).setInputPath(inputDir).setNumberOfDesiredSplits(NUM_SPLITS).addComputeRequest(computeRequest).addDataRequest(dataRequest).setDriverConfigurationModule(DriverConfiguration.CONF.set(DriverConfiguration.GLOBAL_LIBRARIES`EnvironmentUtils.getClassLocation(LineCounter.class)).set(DriverConfiguration.ON_CONTEXT_ACTIVE`LineCounter.ContextActiveHandler.class).set(DriverConfiguration.ON_TASK_COMPLETED`LineCounter.TaskCompletedHandler.class).set(DriverConfiguration.DRIVER_IDENTIFIER`"DataLoadingREEF")).build();" is 622.,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Magic Number,The method contains a magic number: 60,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Magic Number,The method contains a magic number: 1000,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Magic Number,The method contains a magic number: 512,61
apache_incubator-reef,org.apache.reef.examples.data.loading,DataLoadingREEF,main,Magic Number,The method contains a magic number: 512,61
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,main,Long Statement,The length of the statement "new CommandLine(cb).registerShortNameOfClass(Local.class).registerShortNameOfClass(TimeOut.class).registerShortNameOfClass(OutputDir.class).processCommandLine(args);" is 165.,51
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,main,Long Statement,The length of the statement "final Configuration submittedConfiguration=Tang.Factory.getTang().newConfigurationBuilder(driverConf`outputServiceConf).build();" is 128.,51
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,main,Magic Number,The method contains a magic number: 60,51
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,main,Magic Number,The method contains a magic number: 1000,51
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,getRuntimeConf,Magic Number,The method contains a magic number: 3,78
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,getDriverConf,Long Statement,The length of the statement "final Configuration driverConf=DriverConfiguration.CONF.set(DriverConfiguration.GLOBAL_LIBRARIES`EnvironmentUtils.getClassLocation(OutputServiceDriver.class)).set(DriverConfiguration.DRIVER_IDENTIFIER`"OutputServiceREEF").set(DriverConfiguration.ON_DRIVER_STARTED`OutputServiceDriver.StartHandler.class).set(DriverConfiguration.ON_EVALUATOR_ALLOCATED`OutputServiceDriver.EvaluatorAllocatedHandler.class).set(DriverConfiguration.ON_CONTEXT_ACTIVE`OutputServiceDriver.ActiveContextHandler.class).build();" is 502.,96
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,getOutputServiceConf,Long Statement,The length of the statement "outputServiceConf=TaskOutputServiceBuilder.CONF.set(TaskOutputServiceBuilder.TASK_OUTPUT_STREAM_PROVIDER`TaskOutputStreamProviderLocal.class).set(TaskOutputServiceBuilder.OUTPUT_PATH`getAbsolutePath(outputDir)).build();" is 219.,111
apache_incubator-reef,org.apache.reef.examples.data.output,OutputServiceREEF,getOutputServiceConf,Long Statement,The length of the statement "outputServiceConf=TaskOutputServiceBuilder.CONF.set(TaskOutputServiceBuilder.TASK_OUTPUT_STREAM_PROVIDER`TaskOutputStreamProviderHDFS.class).set(TaskOutputServiceBuilder.OUTPUT_PATH`outputDir).build();" is 201.,111
apache_incubator-reef,org.apache.reef.examples.suspend,Launch,cloneCommandLineConfiguration,Long Statement,The length of the statement "cb.bindNamedParameter(SuspendClientControl.Port.class`String.valueOf(injector.getNamedInstance(SuspendClientControl.Port.class)));" is 130.,72
apache_incubator-reef,org.apache.reef.examples.suspend,Launch,getClientConfiguration,Long Statement,The length of the statement "final Configuration clientConfiguration=ClientConfiguration.CONF.set(ClientConfiguration.ON_JOB_RUNNING`SuspendClient.RunningJobHandler.class).set(ClientConfiguration.ON_JOB_FAILED`SuspendClient.FailedJobHandler.class).set(ClientConfiguration.ON_JOB_COMPLETED`SuspendClient.CompletedJobHandler.class).set(ClientConfiguration.ON_RUNTIME_ERROR`SuspendClient.RuntimeErrorHandler.class).build();" is 391.,83
apache_incubator-reef,org.apache.reef.examples.suspend,Launch,getClientConfiguration,Long Statement,The length of the statement "runtimeConfiguration=LocalRuntimeConfiguration.CONF.set(LocalRuntimeConfiguration.MAX_NUMBER_OF_EVALUATORS`MAX_NUMBER_OF_EVALUATORS).build();" is 141.,83
apache_incubator-reef,org.apache.reef.examples.suspend,Control,run,Long Statement,The length of the statement "final EStage<TransportEvent> stage=new ThreadPoolStage<>("suspend-control-client"`new LoggingEventHandler<TransportEvent>()`1`new EventHandler<Throwable>(){" is 156.,81
apache_incubator-reef,org.apache.reef.examples.suspend,Control,run,Magic Number,The method contains a magic number: 10000,81
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendTestTask,SuspendTestTask,Magic Number,The method contains a magic number: 1000,80
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendClientControl,SuspendClientControl,Long Statement,The length of the statement "final EStage<TransportEvent> stage=new ThreadPoolStage<>("suspend-control-server"`new ControlMessageHandler()`1`new EventHandler<Throwable>(){" is 142.,49
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendClientControl,SuspendClientControl,Magic Number,The method contains a magic number: 10000,49
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendClient,SuspendClient,Long Statement,The length of the statement "final JavaConfigurationBuilder cb=Tang.Factory.getTang().newConfigurationBuilder().bindNamedParameter(Launch.NumCycles.class`Integer.toString(numCycles)).bindNamedParameter(Launch.Delay.class`Integer.toString(delay));" is 217.,62
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendClient,SuspendClient,Long Statement,The length of the statement "cb.addConfiguration(DriverConfiguration.CONF.set(DriverConfiguration.GLOBAL_LIBRARIES`EnvironmentUtils.getClassLocation(SuspendDriver.class)).set(DriverConfiguration.DRIVER_IDENTIFIER`"suspend-" + System.currentTimeMillis()).set(DriverConfiguration.ON_TASK_RUNNING`SuspendDriver.RunningTaskHandler.class).set(DriverConfiguration.ON_TASK_COMPLETED`SuspendDriver.CompletedTaskHandler.class).set(DriverConfiguration.ON_TASK_SUSPENDED`SuspendDriver.SuspendedTaskHandler.class).set(DriverConfiguration.ON_TASK_MESSAGE`SuspendDriver.TaskMessageHandler.class).set(DriverConfiguration.ON_EVALUATOR_ALLOCATED`SuspendDriver.AllocatedEvaluatorHandler.class).set(DriverConfiguration.ON_CONTEXT_ACTIVE`SuspendDriver.ActiveContextHandler.class).set(DriverConfiguration.ON_CLIENT_MESSAGE`SuspendDriver.ClientMessageHandler.class).set(DriverConfiguration.ON_DRIVER_STARTED`SuspendDriver.StartHandler.class).set(DriverConfiguration.ON_DRIVER_STOP`SuspendDriver.StopHandler.class).build());" is 972.,62
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendDriver,SuspendDriver,Long Parameter List,The method has 5 parameters. ,102
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendDriver,SuspendDriver,Long Statement,The length of the statement "final Configuration checkpointServiceConfig=FSCheckPointServiceConfiguration.CONF.set(FSCheckPointServiceConfiguration.IS_LOCAL`Boolean.toString(isLocal)).set(FSCheckPointServiceConfiguration.PATH`"/tmp").set(FSCheckPointServiceConfiguration.PREFIX`"reef-checkpoint-").set(FSCheckPointServiceConfiguration.REPLICATION_FACTOR`"3").build();" is 338.,102
apache_incubator-reef,org.apache.reef.examples.suspend,SuspendDriver,SuspendDriver,Long Statement,The length of the statement "final JavaConfigurationBuilder cb=Tang.Factory.getTang().newConfigurationBuilder().bindNamedParameter(Launch.NumCycles.class`Integer.toString(numCycles)).bindNamedParameter(Launch.Delay.class`Integer.toString(delay));" is 217.,102
apache_incubator-reef,org.apache.reef.examples.scheduler.driver,SchedulerDriver,requestEvaluator,Magic Number,The method contains a magic number: 32,243
apache_incubator-reef,org.apache.reef.examples.scheduler.driver,Scheduler,submitTask,Long Statement,The length of the statement "final Configuration taskConf=TaskConfiguration.CONF.set(TaskConfiguration.TASK`ShellTask.class).set(TaskConfiguration.IDENTIFIER`taskId.toString()).build();" is 156.,70
apache_incubator-reef,org.apache.reef.examples.scheduler.driver,Scheduler,submitTask,Long Statement,The length of the statement "final Configuration commandConf=Tang.Factory.getTang().newConfigurationBuilder().bindNamedParameter(Command.class`command).build();" is 131.,70
apache_incubator-reef,org.apache.reef.examples.scheduler.driver,Scheduler,getTaskStatus,Long Statement,The length of the statement "throw new NotFoundException(new StringBuilder().append("Task with ID ").append(taskId).append(" is not found").toString());" is 123.,141
apache_incubator-reef,org.apache.reef.examples.scheduler.driver,TaskEntity,hashCode,Magic Number,The method contains a magic number: 31,67
apache_incubator-reef,org.apache.reef.examples.scheduler.driver.http,SchedulerHttpHandler,onHttpRequest,Complex Method,Cyclomatic complexity of the method is 8,58
apache_incubator-reef,org.apache.reef.examples.scheduler.driver.http,SchedulerHttpHandler,onHttpRequest,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1a8589bd,58
apache_incubator-reef,org.apache.reef.examples.scheduler.client,SchedulerREEF,getHttpConf,Long Statement,The length of the statement "final Configuration httpHandlerConf=HttpHandlerConfiguration.CONF.set(HttpHandlerConfiguration.HTTP_HANDLERS`SchedulerHttpHandler.class).build();" is 145.,57
apache_incubator-reef,org.apache.reef.examples.scheduler.client,SchedulerREEF,getDriverConf,Long Statement,The length of the statement "final Configuration driverConf=DriverConfiguration.CONF.set(DriverConfiguration.GLOBAL_LIBRARIES`EnvironmentUtils.getClassLocation(SchedulerDriver.class)).set(DriverConfiguration.DRIVER_IDENTIFIER`"TaskScheduler").set(DriverConfiguration.ON_DRIVER_STARTED`SchedulerDriver.StartHandler.class).set(DriverConfiguration.ON_EVALUATOR_ALLOCATED`SchedulerDriver.EvaluatorAllocatedHandler.class).set(DriverConfiguration.ON_CONTEXT_ACTIVE`SchedulerDriver.ActiveContextHandler.class).set(DriverConfiguration.ON_TASK_COMPLETED`SchedulerDriver.CompletedTaskHandler.class).build();" is 568.,67
apache_incubator-reef,org.apache.reef.examples.scheduler.client,SchedulerREEF,main,Long Statement,The length of the statement "final Configuration runtimeConfiguration=LocalRuntimeConfiguration.CONF.set(LocalRuntimeConfiguration.MAX_NUMBER_OF_EVALUATORS`MAX_NUMBER_OF_EVALUATORS).build();" is 161.,104
apache_incubator-reef,org.apache.reef.examples.group.broadcast,BroadcastDriver,BroadcastDriver,Long Parameter List,The method has 5 parameters. ,81
apache_incubator-reef,org.apache.reef.examples.group.broadcast,BroadcastDriver,BroadcastDriver,Long Statement,The length of the statement "this.allCommGroup.addBroadcast(ControlMessageBroadcaster.class`BroadcastOperatorSpec.newBuilder().setSenderId(MasterTask.TASK_ID).setDataCodecClass(SerializableCodec.class).build()).addBroadcast(ModelBroadcaster.class`BroadcastOperatorSpec.newBuilder().setSenderId(MasterTask.TASK_ID).setDataCodecClass(SerializableCodec.class).build()).addReduce(ModelReceiveAckReducer.class`ReduceOperatorSpec.newBuilder().setReceiverId(MasterTask.TASK_ID).setDataCodecClass(SerializableCodec.class).setReduceFunctionClass(ModelReceiveAckReduceFunction.class).build()).finalise();" is 565.,81
apache_incubator-reef,org.apache.reef.examples.group.broadcast,MasterTask,call,Long Statement,The length of the statement "LOG.log(Level.FINE`"Broadcasting vector of dimensions {0} took {1} secs"`new Object[]{dimensions`(time2 - time1) / (numIters * 1000.0)});" is 137.,70
apache_incubator-reef,org.apache.reef.examples.group.broadcast,MasterTask,call,Magic Number,The method contains a magic number: 10,70
apache_incubator-reef,org.apache.reef.examples.group.broadcast,MasterTask,call,Magic Number,The method contains a magic number: 1000.0,70
apache_incubator-reef,org.apache.reef.examples.group.broadcast,BroadcastREEF,getRunTimeConfiguration,Long Statement,The length of the statement "runtimeConfiguration=LocalRuntimeConfiguration.CONF.set(LocalRuntimeConfiguration.MAX_NUMBER_OF_EVALUATORS`MAX_NUMBER_OF_EVALUATORS).build();" is 141.,101
apache_incubator-reef,org.apache.reef.examples.group.broadcast,BroadcastREEF,runBGDReef,Long Statement,The length of the statement "final Configuration driverConfiguration=DriverConfiguration.CONF.setMultiple(DriverConfiguration.GLOBAL_LIBRARIES`EnvironmentUtils.getAllClasspathJars()).set(DriverConfiguration.ON_DRIVER_STARTED`BroadcastDriver.StartHandler.class).set(DriverConfiguration.ON_EVALUATOR_ALLOCATED`BroadcastDriver.EvaluatorAllocatedHandler.class).set(DriverConfiguration.ON_CONTEXT_ACTIVE`BroadcastDriver.ContextActiveHandler.class).set(DriverConfiguration.ON_CONTEXT_CLOSED`BroadcastDriver.ContextCloseHandler.class).set(DriverConfiguration.ON_TASK_FAILED`BroadcastDriver.FailedTaskHandler.class).set(DriverConfiguration.DRIVER_IDENTIFIER`"BroadcastDriver").build();" is 648.,118
apache_incubator-reef,org.apache.reef.examples.group.broadcast,BroadcastREEF,runBGDReef,Long Statement,The length of the statement "final Configuration mergedDriverConfiguration=Tang.Factory.getTang().newConfigurationBuilder(groupCommServConfiguration`driverConfiguration).bindNamedParameter(ModelDimensions.class`Integer.toString(dimensions)).bindNamedParameter(NumberOfReceivers.class`Integer.toString(numberOfReceivers)).build();" is 300.,118
apache_incubator-reef,org.apache.reef.examples.group.broadcast,SlaveTask,call,Magic Number,The method contains a magic number: 0.1,52
apache_incubator-reef,org.apache.reef.examples.group.broadcast,SlaveTask,call,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@529e1e23,52
apache_incubator-reef,org.apache.reef.examples.group.utils.math,AbstractImmutableVector,toString,Magic Number,The method contains a magic number: 25,69
apache_incubator-reef,org.apache.reef.examples.group.utils.math,AbstractImmutableVector,toString,Magic Number,The method contains a magic number: 25,69
apache_incubator-reef,org.apache.reef.examples.group.utils.math,Window,main,Magic Number,The method contains a magic number: 3,72
apache_incubator-reef,org.apache.reef.examples.group.utils.math,Window,main,Magic Number,The method contains a magic number: 10,72
apache_incubator-reef,org.apache.reef.examples.group.utils.timer,Timer,close,Long Statement,The length of the statement "this.log.log(this.level`"TIMER End: {0} took {1} sec."`new Object[]{this.description`(timeEnd - this.timeStart) / 1000.0});" is 123.,55
apache_incubator-reef,org.apache.reef.examples.group.utils.timer,Timer,close,Magic Number,The method contains a magic number: 1000.0,55
apache_incubator-reef,org.apache.reef.examples.group.bgd,BGDYarn,main,Long Statement,The length of the statement "final Configuration runtimeConfiguration=YarnClientConfiguration.CONF.set(YarnClientConfiguration.JVM_HEAP_SLACK`"0.1").build();" is 128.,38
apache_incubator-reef,org.apache.reef.examples.group.bgd,BGDLocal,main,Long Statement,The length of the statement "final Configuration runtimeConfiguration=LocalRuntimeConfiguration.CONF.set(LocalRuntimeConfiguration.MAX_NUMBER_OF_EVALUATORS`"" + MAX_NUMBER_OF_EVALUATORS).build();" is 166.,39
apache_incubator-reef,org.apache.reef.examples.group.bgd,MasterTask,MasterTask,Long Identifier,The length of the field modelAndDescentDirectionBroadcaster is 35.,73
apache_incubator-reef,org.apache.reef.examples.group.bgd,MasterTask,MasterTask,Long Parameter List,The method has 6 parameters. ,73
apache_incubator-reef,org.apache.reef.examples.group.bgd,MasterTask,MasterTask,Long Statement,The length of the statement "this.modelAndDescentDirectionBroadcaster=communicationGroupClient.getBroadcastSender(ModelAndDescentDirectionBroadcaster.class);" is 128.,73
apache_incubator-reef,org.apache.reef.examples.group.bgd,MasterTask,lineSearch,Long Identifier,The length of the field modelAndDescentDirectionBroadcaster is 35.,132
apache_incubator-reef,org.apache.reef.examples.group.bgd,MasterTask,lineSearch,Long Statement,The length of the statement "try (Timer t=new Timer("LineSearch - Broadcast(" + (sendModel ? "ModelAndDescentDirection" : "DescentDirection") + ") + Reduce(LossEvalsInLineSearch)")){" is 153.,132
apache_incubator-reef,org.apache.reef.examples.group.bgd,MasterTask,computeLossAndGradient,Magic Number,The method contains a magic number: 2,165
