Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
apache_incubator-reef,org.apache.reef.poison.context,PoissonPoisonedContextStartHandler,3,0,2,1,14,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/context/PoissonPoisonedContextStartHandler.java,33
apache_incubator-reef,org.apache.reef.poison.context,PoisonedContextStartHandler,5,0,2,2,31,4,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/context/PoisonedContextStartHandler.java,35
apache_incubator-reef,org.apache.reef.poison,PoisonException,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/PoisonException.java,21
apache_incubator-reef,org.apache.reef.poison,PoisonedConfiguration,4,4,0,0,15,0,0,0,-1.0,8,2,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/PoisonedConfiguration.java,31
apache_incubator-reef,org.apache.reef.poison,PoisonedAlarmHandler,0,0,1,1,8,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/PoisonedAlarmHandler.java,25
apache_incubator-reef,org.apache.reef.poison.params,CrashProbability,1,1,1,0,11,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/params/CrashProbability.java,24
apache_incubator-reef,org.apache.reef.poison.params,CrashTimeout,1,1,1,0,11,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/params/CrashTimeout.java,24
apache_incubator-reef,org.apache.reef.poison.task,PoissonPoisonedTaskStartHandler,3,0,2,1,14,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/task/PoissonPoisonedTaskStartHandler.java,33
apache_incubator-reef,org.apache.reef.poison.task,PoisonedTaskStartHandler,5,0,2,2,31,4,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-poison/src/main/java/org/apache/reef/poison/task/PoisonedTaskStartHandler.java,35
apache_incubator-reef,org.apache.reef.mock.driver,MockDriverRestartContext,6,0,13,13,109,22,0,0,0.23076923076923078,3,4,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-runtime-mock/src/main/java/org/apache/reef/mock/driver/MockDriverRestartContext.java,33
apache_incubator-reef,org.apache.reef.mock.driver,AutoCompletable,0,0,3,0,18,3,1,0,-1.0,0,1,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-runtime-mock/src/main/java/org/apache/reef/mock/driver/AutoCompletable.java,24
apache_incubator-reef,org.apache.reef.mock.driver,MockConfiguration,22,22,0,0,90,0,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-runtime-mock/src/main/java/org/apache/reef/mock/driver/MockConfiguration.java,47
apache_incubator-reef,org.apache.reef.mock.driver,ProcessRequest,0,0,1,0,10,1,0,1,-1.0,4,0,/data/research/workspace/testability/data/repos/apache_incubator-reef/lang/java/reef-runtime-mock/src/main/java/org/apache/reef/mock/driver/ProcessRequest.java,24
