Project Name,Package Name,Architecture Smell,Cause of the Smell
ontometrics_slack-youtrack,com.ontometrics.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Mapper]; [TextUtil]; [ExtractorUtils]; [HttpUtil; BadResponseException]; [DateBuilder]. LCC (Lack of Component Cohesion) = 0.83
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ontometrics.integrations.sources; com.ontometrics.integrations.configuration
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ontometrics.integrations.sources; com.ontometrics.integrations.configuration; ontometrics.test.util
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ontometrics.integrations.configuration
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelMapperFactory; ChannelMapper]; [NonAuthenticatedHttpStreamProvider; StreamProvider; AuthenticatedHttpStreamProvider; Authenticator; InputStreamHandler; HubAuthenticator; EditSessionsExtractor; EditSessionsExtractorIntegrationTest]; [ChannelMapper.Builder]; [EditSessionsExtractorTest]. LCC (Lack of Component Cohesion) = 0.33
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProjectProvider; EventListenerImpl]; [JobStarter; EventListener; WebContextJobStarter; JobStarter.EventTask; InvalidConfigurationException]. LCC (Lack of Component Cohesion) = 0.29
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ontometrics.integrations.configuration; com.ontometrics.integrations.sources
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ontometrics.integrations.configuration; ontometrics.test.util; com.ontometrics.integrations.sources
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ontometrics.test.util
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [YouTrackInstanceFactory; YouTrackInstance; IssueTracker; YouTrackInstanceTest; SimpleMockIssueTracker]; [SlackInstance; ChatServer; ConfigurationFactory; EventProcessorConfiguration; EmptyChatServer; SlackInstanceTest; ConfigurationTest; EventProcessorConfigurationTest; CheckDuplicateMessagesChatServer; ConfigurationAccessError]; [SlackInstance.Builder]; [SlackInstance.ImageAttachmentPredicate]; [SlackInstance.MessageFormatter]; [YouTrackInstance.Builder]; [StreamProviderFactory]; [ObjectWrapper]; [SimpleMockIssueTracker.Builder]. LCC (Lack of Component Cohesion) = 0.41
ontometrics_slack-youtrack,com.ontometrics.integrations.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProjectList]; [ProjectList.Project]; [IssueFieldValue]; [IssueList]; [IssueField; Issue]. LCC (Lack of Component Cohesion) = 0.83
ontometrics_slack-youtrack,com.ontometrics.integrations.events,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachmentEvent]; [AttachmentEvent.Builder]; [IssueEdit; Issue; IssueEditSessionTest; ProcessEventChangeTest; TestDataFactory; IssueEdit.Builder; ProcessEvent; ProcessEvent.Builder; IssueEditSession; Comment; IssueEditSession.Builder; ProcessEventChange; ProcessEventChange.Builder; ProcessEventChangeSet; ProcessEventChangeSet.Builder]; [IssueLink]; [IssueLink.Builder]; [Comment.Builder]; [Issue.Builder]. LCC (Lack of Component Cohesion) = 0.33
ontometrics_slack-youtrack,com.ontometrics.db,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ontometrics.db; com.ontometrics.integrations.configuration
ontometrics_slack-youtrack,com.ontometrics.db,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ontometrics.integrations.configuration
ontometrics_slack-youtrack,ontometrics.integrations.sources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StreamExtractorTest]; [StreamExtractorTest.MockIssueTracker]; [StreamExtractorTest.Builder]; [ProcessEventTest]; [ExternalStreamProviderTest]; [ChannelMapperFactoryTest]. LCC (Lack of Component Cohesion) = 1.0
ontometrics_slack-youtrack,ontometrics.test.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ontometrics.test.util; com.ontometrics.integrations.configuration
ontometrics_slack-youtrack,ontometrics.test.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ontometrics.test.util; com.ontometrics.integrations.sources; com.ontometrics.integrations.configuration
