Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ontometrics_slack-youtrack,com.ontometrics.util,Mapper,0,0,1,1,7,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/util/Mapper.java,7
ontometrics_slack-youtrack,com.ontometrics.util,TextUtil,0,0,1,1,20,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/util/TextUtil.java,7
ontometrics_slack-youtrack,com.ontometrics.util,ExtractorUtils,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/util/ExtractorUtils.java,3
ontometrics_slack-youtrack,com.ontometrics.util,HttpUtil,0,0,1,1,9,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/util/HttpUtil.java,7
ontometrics_slack-youtrack,com.ontometrics.util,DateBuilder,1,0,11,11,98,11,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/util/DateBuilder.java,9
ontometrics_slack-youtrack,com.ontometrics.util,BadResponseException,1,0,3,3,16,3,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/util/BadResponseException.java,7
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,ChannelMapperFactory,2,2,1,1,24,3,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/ChannelMapperFactory.java,5
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,NonAuthenticatedHttpStreamProvider,2,0,4,4,40,6,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/NonAuthenticatedHttpStreamProvider.java,16
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,StreamProvider,0,0,1,0,14,1,2,0,-1.0,6,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/StreamProvider.java,6
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,AuthenticatedHttpStreamProvider,3,0,5,5,36,5,0,1,0.4,2,3,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/AuthenticatedHttpStreamProvider.java,12
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,ChannelMapper,5,0,2,2,32,2,0,0,0.0,6,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/ChannelMapper.java,10
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,ChannelMapper.Builder,2,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/ChannelMapper.java,25
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,Authenticator,0,0,1,0,6,1,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/Authenticator.java,8
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,InputStreamHandler,0,0,1,0,6,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/InputStreamHandler.java,5
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,HubAuthenticator,5,0,4,2,36,5,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/HubAuthenticator.java,14
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,EditSessionsExtractor,5,0,20,11,0,101,0,0,0.2,1,7,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/sources/EditSessionsExtractor.java,35
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,EditSessionsExtractorIntegrationTest,3,0,1,1,13,1,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/test/java/com/ontometrics/integrations/sources/EditSessionsExtractorIntegrationTest.java,21
ontometrics_slack-youtrack,com.ontometrics.integrations.sources,EditSessionsExtractorTest,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/test/java/com/ontometrics/integrations/sources/EditSessionsExtractorTest.java,42
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,ProjectProvider,5,0,5,5,43,6,0,0,0.6,1,5,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/ProjectProvider.java,18
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,EventListenerImpl,5,0,5,4,70,11,0,0,0.4,0,8,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/EventListenerImpl.java,18
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,JobStarter,6,0,6,3,72,8,0,0,0.3333333333333333,1,7,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/JobStarter.java,21
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,JobStarter.EventTask,1,0,0,0,19,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/JobStarter.java,80
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,EventListener,0,0,1,1,6,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/EventListener.java,3
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,InvalidConfigurationException,0,0,2,2,8,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/InvalidConfigurationException.java,4
ontometrics_slack-youtrack,com.ontometrics.integrations.jobs,WebContextJobStarter,2,0,3,2,52,3,0,0,0.0,0,7,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/jobs/WebContextJobStarter.java,18
ontometrics_slack-youtrack,com.ontometrics.integrations.youtrack,YouTrackImageServlet,5,2,9,2,129,19,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/youtrack/YouTrackImageServlet.java,28
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,YouTrackInstanceFactory,1,0,1,1,6,1,0,0,0.0,3,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/YouTrackInstanceFactory.java,5
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,SlackInstance,15,1,14,6,173,24,0,1,0.0,2,6,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/SlackInstance.java,33
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,SlackInstance.Builder,2,0,0,0,15,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/SlackInstance.java,59
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,SlackInstance.ImageAttachmentPredicate,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/SlackInstance.java,219
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,SlackInstance.MessageFormatter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/SlackInstance.java,239
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,YouTrackInstance,6,0,10,9,106,10,0,1,0.0,5,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/YouTrackInstance.java,12
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,YouTrackInstance.Builder,2,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/YouTrackInstance.java,56
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,IssueTracker,0,0,8,0,13,8,2,0,-1.0,2,1,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/IssueTracker.java,8
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,ChatServer,0,0,3,0,19,3,3,0,-1.0,1,2,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/ChatServer.java,7
ontometrics_slack-youtrack,com.ontometrics.integrations.configuration,ConfigurationFactory,1,0,1,1,22,2,0,0,0.0,12,0,/data/research/workspace/testability/data/repos/ontometrics_slack-youtrack/src/main/java/com/ontometrics/integrations/configuration/ConfigurationFactory.java,7
