Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
magarena,magic.data,FileIO,0,0,13,8,172,23,0,0,-1.0,27,0,/temp/magarena/src/magic/data/FileIO.java,22
magarena,magic.data,DownloadImageFile,3,0,6,4,25,6,0,1,0.0,1,2,/temp/magarena/src/magic/data/DownloadImageFile.java,9
magarena,magic.data,SoundEffects,7,5,4,3,46,7,0,0,0.75,4,3,/temp/magarena/src/magic/data/SoundEffects.java,16
magarena,magic.data,MagicLegality,5,0,3,3,25,5,0,0,0.6666666666666666,0,3,/temp/magarena/src/magic/data/MagicLegality.java,10
magarena,magic.data,DownloadMissingFiles,1,0,2,1,96,15,0,0,0.0,2,5,/temp/magarena/src/magic/data/DownloadMissingFiles.java,15
magarena,magic.data,MagicFormat,1,0,1,1,8,2,0,0,0.0,0,0,/temp/magarena/src/magic/data/MagicFormat.java,8
magarena,magic.data,DuelConfig,17,1,24,22,151,27,0,0,0.08333333333333333,14,9,/temp/magarena/src/magic/data/DuelConfig.java,15
magarena,magic.data,TokenCardDefinitions,1,0,3,3,18,4,0,0,0.0,5,1,/temp/magarena/src/magic/data/TokenCardDefinitions.java,9
magarena,magic.data,DeckUtils,4,2,16,13,282,55,0,0,0.25,10,9,/temp/magarena/src/magic/data/DeckUtils.java,27
magarena,magic.data,DeckGenerators,3,0,10,6,88,13,0,0,0.3,5,7,/temp/magarena/src/magic/data/DeckGenerators.java,14
magarena,magic.data,URLUtils,0,0,1,1,24,3,0,0,-1.0,5,0,/temp/magarena/src/magic/data/URLUtils.java,8
magarena,magic.data,HighQualityCardImagesProvider,4,0,6,3,44,9,0,1,0.5,5,7,/temp/magarena/src/magic/data/HighQualityCardImagesProvider.java,10
magarena,magic.data,CardDefinitions,11,5,23,14,212,44,0,0,0.17391304347826086,13,9,/temp/magarena/src/magic/data/CardDefinitions.java,29
magarena,magic.data,DownloadCardTextFile,4,0,5,4,55,8,0,1,0.0,0,2,/temp/magarena/src/magic/data/DownloadCardTextFile.java,9
magarena,magic.data,OSXAdapter,4,0,11,8,107,19,0,0,0.0,1,0,/temp/magarena/src/magic/data/OSXAdapter.java,66
magarena,magic.data,History,28,1,22,17,175,35,0,0,0.0,2,7,/temp/magarena/src/magic/data/History.java,14
magarena,magic.data,DeckType,1,0,2,1,8,2,0,0,0.0,5,0,/temp/magarena/src/magic/data/DeckType.java,3
magarena,magic.data,CardImagesProvider,4,0,2,0,11,2,1,0,-1.0,10,1,/temp/magarena/src/magic/data/CardImagesProvider.java,8
magarena,magic.data,IconImages,184,183,3,0,209,4,0,0,1.0,46,2,/temp/magarena/src/magic/data/IconImages.java,6
magarena,magic.data,KeywordDefinitions,5,2,4,3,48,7,0,0,0.5,2,2,/temp/magarena/src/magic/data/KeywordDefinitions.java,8
magarena,magic.data,KeywordDefinition,2,2,0,0,4,0,0,0,-1.0,1,0,/temp/magarena/src/magic/data/KeywordDefinitions.java,58
magarena,magic.data,CardProperty,2,0,33,33,185,37,0,0,0.8484848484848485,2,12,/temp/magarena/src/magic/data/CardProperty.java,15
magarena,magic.data,AvatarImages,5,0,7,4,61,15,0,0,0.2857142857142857,1,5,/temp/magarena/src/magic/data/AvatarImages.java,11
magarena,magic.data,CubeDefinitions,5,0,5,4,70,13,0,0,0.0,15,3,/temp/magarena/src/magic/data/CubeDefinitions.java,13
magarena,magic.data,CardStatistics,19,14,3,1,119,23,0,0,0.0,2,3,/temp/magarena/src/magic/data/CardStatistics.java,14
magarena,magic.data,GeneralConfig,88,3,70,66,361,70,0,0,0.07142857142857142,32,2,/temp/magarena/src/magic/data/GeneralConfig.java,10
magarena,magic.data,MagicSet,0,0,0,0,2,0,0,0,-1.0,0,0,/temp/magarena/src/magic/data/MagicSet.java,7
magarena,magic.data,TextImages,1,0,1,1,72,2,0,0,0.0,2,2,/temp/magarena/src/magic/data/TextImages.java,8
magarena,magic.data,LRUCache,2,0,2,1,11,2,0,0,0.0,5,0,/temp/magarena/src/magic/data/LRUCache.java,6
