Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
dswarm_dswarm,org.dswarm.controller.resources.schema.test,ClaszesResourceTest,testUniquenessOfClasses,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
dswarm_dswarm,org.dswarm.controller.resources.schema.test,ClaszesResourceTest,testUniquenessOfClasses,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,ClaszesResourceTest,testPUTObjectWNonExistingURI,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
dswarm_dswarm,org.dswarm.controller.resources.schema.test,ClaszesResourceTest,testPUTObjectWNonExistingURI,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,SchemasResourceTest,testAddAttributePath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
dswarm_dswarm,org.dswarm.controller.resources.schema.test,SchemasResourceTest,testAddAttributePath2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
dswarm_dswarm,org.dswarm.controller.resources.schema.test,PNXSchemaTest,testPNXSchemaCreation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,SchemaOrderTest,testDD492,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributesResourceTest,testUniquenessOfAttributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributesResourceTest,testUniquenessOfAttributes,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributesResourceTest,testPUTObjectWNonExistingURI,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributesResourceTest,testPUTObjectWNonExistingURI,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributePathsResourceTest,AttributePathsResourceTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributePathsResourceTest,testUniquenessOfAttributePaths,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributePathsResourceTest,testUniquenessOfAttributePaths,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributePathsResourceTest,testPUTObjectWExistingAttributePath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
dswarm_dswarm,org.dswarm.controller.resources.schema.test,AttributePathsResourceTest,testPUTObjectWExistingAttributePath,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,RDFResourceTest,testExportAllToNQuads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,RDFResourceTest,testExportAllToTriG,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,RDFResourceTest,testExportAllToDefaultFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,RDFResourceTest,testExportAllNoFormatParameter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,RDFResourceTest,testExportAllToUnsupportedFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,RDFResourceTest,testExportAllToRandomFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testResourceUpload,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testResourceUpload2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetResource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetResourceLines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetXMLResourceLines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetResourceConfigurations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testCurlGetResourceConfigurations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetResourceConfigurations2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testAddResourceConfiguration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetResourceConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testGetResources,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testPOSTConfigurationCSVPreview,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testPOSTConfigurationCSVJSONPreview,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testPUTResource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testDELETEResource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
dswarm_dswarm,org.dswarm.controller.resources.resource.test,ResourcesResourceTest,testShortVariant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dswarm_dswarm,org.dswarm.controller.resources.resource.test,DataModelsResourceTest2,testPOSTObjects,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
