Project Name,Package Name,Architecture Smell,Cause of the Smell
rpau_walkmod-core,org.walkmod.util.location,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.util.location; org.walkmod.util
rpau_walkmod-core,org.walkmod.util.location,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.walkmod.util
rpau_walkmod-core,org.walkmod.util.location,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocationAttributes; Location; Locatable; LocationImpl; LocationUtils]; [LocationAttributes.Pipe]; [LocationUtils.LocationFinder]. LCC (Lack of Component Cohesion) = 0.43
rpau_walkmod-core,org.walkmod.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.impl; org.walkmod.conf
rpau_walkmod-core,org.walkmod.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.impl; org.walkmod; org.walkmod.conf
rpau_walkmod-core,org.walkmod.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.impl; org.walkmod; org.walkmod.conf.entities; org.walkmod.conf.entities.impl
rpau_walkmod-core,org.walkmod.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultChainInvocation; DefaultChainWalkerInvocation]; [DefaultChainWalkerAdapter; DefaultChainAdapter; DefaultChainAdapterFactory]; [DefaultConfigurationAdapter]. LCC (Lack of Component Cohesion) = 0.5
rpau_walkmod-core,org.walkmod.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.walkmod.conf.entities; org.walkmod.
rpau_walkmod-core,org.walkmod.conf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf; org.walkmod.conf.entities
rpau_walkmod-core,org.walkmod.conf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf; org.walkmod.conf.entities; org.walkmod
rpau_walkmod-core,org.walkmod.conf,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.walkmod.conf.entities; org.walkmod.conf.entities.impl; org.walkmod; org.walkmod.impl
rpau_walkmod-core,org.walkmod.conf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DomConstants]; [ExecutionModeEnum]; [ConfigurationException; DummyConfigurationProvider; ConfigurationProvider; BeanFactoryProvider; ConfigurationManager; ProjectConfigurationProvider; Initializer]. LCC (Lack of Component Cohesion) = 0.33
rpau_walkmod-core,org.walkmod.conf.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.entities; org.walkmod
rpau_walkmod-core,org.walkmod.conf.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.entities; org.walkmod; org.walkmod.commands
rpau_walkmod-core,org.walkmod.conf.entities,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.walkmod; org.walkmod.conf.entities.impl
rpau_walkmod-core,org.walkmod.conf.entities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MergePolicyConfig]; [ProviderConfig]; [WriterConfig; ChainConfig; JSONConfigParser; WalkerConfig; Configuration; PluginConfig; TransformationConfig; ParserConfig; ReaderConfig]; [PropertyDefinition]; [BeanDefinition]; [InitializerConfig]. LCC (Lack of Component Cohesion) = 0.43
rpau_walkmod-core,org.walkmod.conf.entities.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.entities.impl; org.walkmod.conf
rpau_walkmod-core,org.walkmod.conf.entities.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.entities.impl; org.walkmod.conf; org.walkmod.conf.entities
rpau_walkmod-core,org.walkmod.conf.entities.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.entities.impl; org.walkmod.conf; org.walkmod.conf.entities; org.walkmod
rpau_walkmod-core,org.walkmod.conf.entities.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.walkmod.writers; org.walkmod.impl
rpau_walkmod-core,org.walkmod.conf.entities.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigurationImpl; PropertyDefinitionImpl; PluginConfigImpl; InitializerConfigImpl]; [WriterConfigImpl; ChainConfigImpl; WalkerConfigImpl; ParserConfigImpl]; [ProviderConfigImpl]; [MergePolicyConfigImpl]; [TransformationConfigImpl]; [BeanDefinitionImpl]. LCC (Lack of Component Cohesion) = 0.5
rpau_walkmod-core,org.walkmod.conf.entities.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.walkmod; org.walkmod.conf.entities; org.walkmod.writers.
rpau_walkmod-core,org.walkmod.conf.providers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers; org.walkmod.conf.providers.yml
rpau_walkmod-core,org.walkmod.conf.providers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers; org.walkmod.conf.entities; org.walkmod
