Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facade_minimum_parameters,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facade_with_cfg_file,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facade_with_cfg_file_via_command_line,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facade_with_configuration_provider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facade_with_options,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facade_with_options,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.throwException; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.options; org.walkmod.OptionsBuilder.build
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facadeWithExecutionDir,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facadeWithExecutionDir,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facadeExecutionLocally,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facadeExecutionLocally,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testWithExecutionDirSettingTheWalkmodFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testWithExecutionDirSettingTheWalkmodFile,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testMultiModuleCheckExecution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testMultiModuleCheckExecution,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testMultiModuleApplyExecution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testMultiModuleApplyExecution,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testMultiModuleInstallExecution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testMultiModuleInstallExecution,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options; org.walkmod.WalkModFacade.install
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testSimpleTransformationNameExecution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,testSimpleTransformationNameExecution,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facadeWithExecutionDirCheck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodFacadeTest,facadeWithExecutionDirCheck,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.printErrors; org.walkmod.OptionsBuilder.executionDirectory; org.walkmod.OptionsBuilder.options
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testInitWithNonExistingCfgFile,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testAddPlugin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testAddPlugin,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testAddPlugin,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testTranformationPlugin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testTranformationPlugin,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testTranformationPlugin,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testAddProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testAddProvider,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testAddProvider,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testModule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testModule,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testModule,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testRemoveTranf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testRemoveTranf,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testRemoveTranf,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testSetWriter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testSetWriter,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
rpau_walkmod-core,org.walkmod,WalkmodDispatcherTest,testChains,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rpau_walkmod-core,org.walkmod,OptionsTest,options_initialize_default_values,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
rpau_walkmod-core,org.walkmod,OptionsTest,options_initialize_default_values,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.options; org.walkmod.Options.isOffline; org.walkmod.Options.isVerbose; org.walkmod.Options.isPrintErrors; org.walkmod.Options.isThrowException; org.walkmod.Options.getExcludes; org.walkmod.Options.getIncludes; org.walkmod.Options.getConfigurationFile
rpau_walkmod-core,org.walkmod,OptionsTest,options_does_can_initialize_values_from_map,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
rpau_walkmod-core,org.walkmod,OptionsTest,options_does_can_initialize_values_from_map,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.build; org.walkmod.OptionsBuilder.options; org.walkmod.Options.asMap; org.walkmod.Options.isOffline; org.walkmod.Options.isVerbose; org.walkmod.Options.isPrintErrors; org.walkmod.Options.isThrowException; org.walkmod.Options.getExecutionDirectory; org.walkmod.Options.getIncludes; org.walkmod.Options.getConfigurationFormat; org.walkmod.Options.getPath
rpau_walkmod-core,org.walkmod,OptionsTest,offline_option_setter_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,OptionsTest,offline_option_setter_works,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.options; org.walkmod.OptionsBuilder.offline; org.walkmod.Options.isOffline; org.walkmod.OptionsBuilder.build
rpau_walkmod-core,org.walkmod,OptionsTest,verbose_option_setter_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,OptionsTest,verbose_option_setter_works,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.options; org.walkmod.OptionsBuilder.verbose; org.walkmod.Options.isVerbose; org.walkmod.OptionsBuilder.build
rpau_walkmod-core,org.walkmod,OptionsTest,printErrors_option_setter_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,OptionsTest,printErrors_option_setter_works,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.options; org.walkmod.OptionsBuilder.printErrors; org.walkmod.Options.isPrintErrors; org.walkmod.OptionsBuilder.build
rpau_walkmod-core,org.walkmod,OptionsTest,throwsException_option_setter_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rpau_walkmod-core,org.walkmod,OptionsTest,throwsException_option_setter_works,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.options; org.walkmod.OptionsBuilder.throwException; org.walkmod.Options.isThrowException; org.walkmod.OptionsBuilder.build
rpau_walkmod-core,org.walkmod,OptionsTest,include_option_setter_multiple_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rpau_walkmod-core,org.walkmod,OptionsTest,include_option_setter_multiple_works,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.walkmod.OptionsBuilder.options; org.walkmod.Options.getIncludes; org.walkmod.OptionsBuilder.build
