Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
HdrHistogram_HdrHistogram,(default package),SimpleHistogramExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,(default package),SimpleHistogramExample,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: histogram; socket; WARMUP_TIME_MSEC; RUN_TIME_MSEC
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleRecorder.InternalConcurrentDoubleHistogram,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: containingInstanceId
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleRecorder.InternalConcurrentDoubleHistogram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleRecorder.PackedInternalConcurrentDoubleHistogram,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: containingInstanceId
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleRecorder.PackedInternalConcurrentDoubleHistogram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogProcessor,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: DoubleHistogram; Histogram in method copyCorrectedForCoordinatedOmission
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogProcessor.HistogramLogProcessorConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogProcessor.HistogramLogProcessorConfiguration,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: verbose; outputFileName; inputFileName; tag; rangeStartTimeSec; rangeEndTimeSec; logFormatCsv; listTags; allTags; movingWindow; movingWindowPercentileToReport; movingWindowLengthInMsec; percentilesOutputTicksPerHalf; outputValueUnitRatio; expectedIntervalForCoordinatedOmissionCorrection; errorMessage
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogScanner.EncodableHistogramSupplier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogScanner.EventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogScanner.LazyHistogramReader,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: scanner; gotIt
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramLogScanner.LazyHistogramReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.AbstractHistogram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.AbstractHistogram,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: leadingZeroCountBase; subBucketHalfCountMagnitude; unitMagnitude; subBucketHalfCount; subBucketMask; unitMagnitudeMask; maxValue; minNonZeroValue; maxValueUpdater; minNonZeroValueUpdater; histogram; percentileTicksPerHalfDistance; histogram; valueUnitsPerBucket; histogram; valueUnitsInFirstBucket; logBase; histogram; histogram; serialVersionUID; ENCODING_HEADER_SIZE; V0_ENCODING_HEADER_SIZE; V0EncodingCookieBase; V0CompressedEncodingCookieBase; V1EncodingCookieBase; V1CompressedEncodingCookieBase; V2EncodingCookieBase; V2CompressedEncodingCookieBase; V2maxWordSizeInBytes; encodingCookieBase; compressedEncodingCookieBase; constructorArgsTypes
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.Percentiles,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram; percentileTicksPerHalfDistance
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.Percentiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.LinearBucketValues,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram; valueUnitsPerBucket
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.LinearBucketValues,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.LogarithmicBucketValues,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram; valueUnitsInFirstBucket; logBase
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.LogarithmicBucketValues,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.RecordedValues,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.RecordedValues,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.AllValues,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram
HdrHistogram_HdrHistogram,org.HdrHistogram,AbstractHistogramBase.AllValues,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,SynchronizedDoubleHistogram,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 55 public methods
HdrHistogram_HdrHistogram,org.HdrHistogram,EncodableHistogram,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: DoubleHistogram
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleHistogram,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 63 public methods
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleHistogram.Percentiles,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram; percentileTicksPerHalfDistance
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleHistogram.Percentiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HdrHistogram_HdrHistogram,org.HdrHistogram,DoubleHistogram.LinearBucketValues,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: histogram; valueUnitsPerBucket
