Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawRecordingSpeedSingleValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawPackedRecordingSpeedSingleValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawPackedRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testSingleWriterIntervalRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testIntervalRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawDoubleRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testDoubleIntervalRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testSingleWriterDoubleIntervalRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawSyncronizedRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawAtomicRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramPerfTest,testRawConcurrentRecordingSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testScalingEquivalence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetTotalCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetMean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetStdDeviation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetValueAtPercentileExamples,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetValueAtPercentile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetPercentileAtOrBelowValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetCountBetweenValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testGetCountAtValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testLinearBucketValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testLinearBucketValues,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.HdrHistogram.HistogramIterationValue.getCountAddedInThisIterationStep; org.HdrHistogram.HistogramIterationValue.getValueIteratedFrom; org.HdrHistogram.HistogramIterationValue.getValueIteratedTo
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testLinearBucketValues,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
HdrHistogram_HdrHistogram,org.HdrHistogram,HistogramDataAccessTest,testLogarithmicBucketValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
