Project Name,Package Name,Architecture Smell,Cause of the Smell
HdrHistogram_HdrHistogram,org.HdrHistogram,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 87
HdrHistogram_HdrHistogram,org.HdrHistogram,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.HdrHistogram; org.HdrHistogram.packedarray
HdrHistogram_HdrHistogram,org.HdrHistogram,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HistogramPerfTest; DoubleRecorder; Histogram; DoubleValueRecorder; WriterReaderPhaser; EncodableHistogram; DoubleHistogram; DoubleHistogram.Percentiles; DoubleHistogram.LinearBucketValues; DoubleHistogram.LogarithmicBucketValues; DoubleHistogram.RecordedValues; DoubleHistogram.AllValues; ConcurrentHistogram; PackedConcurrentHistogram; DoublePercentileIterator; DoubleLinearIterator; PackedHistogram; DoubleRecordedValuesIterator; SingleWriterDoubleRecorder; SingleWriterDoubleRecorder.InternalDoubleHistogram; RecordedValuesIterator; DoubleAllValuesIterator; AtomicHistogram; HistogramLogWriter; ConcurrentDoubleHistogram; Recorder; Recorder.InternalAtomicHistogram; Recorder.InternalConcurrentHistogram; Recorder.InternalPackedConcurrentHistogram; DoubleHistogramIterationValue; SingleWriterRecorder; SingleWriterRecorder.InternalHistogram; SingleWriterRecorder.PackedInternalHistogram; HistogramLogReader; IntervalHistogramProvider; SynchronizedHistogram; PackedDoubleHistogram; HistogramIterationValue; DoubleLogarithmicIterator; HistogramDataAccessTest; HistogramTest; RecorderTest; HistogramEncodingTest; HistogramLogReaderWriterTest; DoubleHistogramTest; ConcurrentHistogramTest; ConcurrentHistogramTest.ValueRecorder; DumpHistogram; HistogramAutosizingTest; DoubleHistogramDataAccessTest; HistogramTestUtils; SkinnyHistogram; DoubleRecorder.InternalConcurrentDoubleHistogram; DoubleRecorder.PackedInternalConcurrentDoubleHistogram; PackedConcurrentDoubleHistogram; HistogramLogProcessor; Version; PercentileIterator; AbstractHistogramIterator; AbstractHistogramBase; AbstractHistogramBase.AbstractHistogram; LinearIterator; LogarithmicIterator; AllValuesIterator; ValueRecorder; HistogramLogScanner; Base64Helper; IntCountsHistogram; ShortCountsHistogram; SynchronizedDoubleHistogram; SingleWriterDoubleRecorder.PackedInternalDoubleHistogram]; [HistogramLogProcessor.HistogramLogProcessorConfiguration]; [HistogramLogScanner.EncodableHistogramSupplier]; [HistogramLogScanner.EventHandler]; [HistogramLogScanner.LazyHistogramReader]; [AbstractHistogramBase.Percentiles]; [AbstractHistogramBase.LinearBucketValues]; [AbstractHistogramBase.LogarithmicBucketValues]; [AbstractHistogramBase.RecordedValues]; [AbstractHistogramBase.AllValues]; [ConcurrentHistogram.ConcurrentArrayWithNormalizingOffset]; [ConcurrentHistogram.AtomicLongArrayWithNormalizingOffset]; [PackedConcurrentHistogram.ConcurrentPackedArrayWithNormalizingOffset]; [ZigZagEncoding]; [HistogramDataAccessTest.IteratorValueSnapshot]; [HistogramShiftTest]; [HistogramEncodingTest.BufferAllocator]. LCC (Lack of Component Cohesion) = 0.2
HdrHistogram_HdrHistogram,org.HdrHistogram.packedarray,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.HdrHistogram.packedarray; org.HdrHistogram
HdrHistogram_HdrHistogram,org.HdrHistogram.packedarray,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.HdrHistogram
HdrHistogram_HdrHistogram,org.HdrHistogram.packedarray,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PackedArraySingleWriterRecorder; PackedLongArray; PackedArrayContext; PackedArrayRecorder; AbstractPackedLongArray; PackedArraySingleWriterRecorder.InternalPackedLongArray; ConcurrentPackedLongArray; ConcurrentPackedArrayContext; AbstractPackedArrayContext; IterationValue; PackedArrayRecorder.InternalConcurrentPackedLongArray; ResizeException; AbstractPackedArrayContext.NonZeroValuesIterator]; [AbstractPackedArrayContext.RetryException]; [AbstractPackedLongArray.AllValuesIterator]. LCC (Lack of Component Cohesion) = 0.2
