Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidatorTest,testSingleSentence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidatorTest,testSingleSentence,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.validator.ValidatorFactory.getInstance; cc.redpen.model.Document.builder; cc.redpen.model.Paragraph.getSentence; cc.redpen.model.Section.getParagraph; cc.redpen.model.Document.getLastSection; cc.redpen.validator.Validator.setErrorList; cc.redpen.validator.sentence.WeakExpressionValidator.validate; cc.redpen.model.Sentence.toString
recruit-tech_redpen,cc.redpen.validator.sentence,CommaNumberValidatorTest,testWithSentenceContainingManyCommas,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
recruit-tech_redpen,cc.redpen.validator.sentence,CommaNumberValidatorTest,testWithSentenceContainingManyCommas,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.validator.ValidatorFactory.getInstance; cc.redpen.validator.Validator.setErrorList; cc.redpen.model.Sentence.getContent; cc.redpen.validator.ValidationError.getSentence
recruit-tech_redpen,cc.redpen.validator.sentence,CommaNumberValidatorTest,testWithtSentenceWithoutComma,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
recruit-tech_redpen,cc.redpen.validator.sentence,CommaNumberValidatorTest,testWithtSentenceWithoutComma,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.validator.ValidatorFactory.getInstance; cc.redpen.validator.Validator.setErrorList
recruit-tech_redpen,cc.redpen.validator.sentence,CommaNumberValidatorTest,testWithtZeroLengthSentence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
recruit-tech_redpen,cc.redpen.validator.sentence,CommaNumberValidatorTest,testWithtZeroLengthSentence,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.validator.ValidatorFactory.getInstance; cc.redpen.validator.Validator.setErrorList
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadDefaultDictionary,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadDefaultDictionary,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.config.Configuration.builder; cc.redpen.model.Document.builder; cc.redpen.RedPen.validate; cc.redpen.validator.ValidationError.getMessage
recruit-tech_redpen,cc.redpen.validator.sentence,ParenthesizedSentenceValidatorTest,testSingleSentence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
recruit-tech_redpen,cc.redpen.validator.sentence,ParenthesizedSentenceValidatorTest,testSingleSentence,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.validator.Validator.preInit; cc.redpen.config.ValidatorConfiguration.addProperty; cc.redpen.config.Configuration.builder; cc.redpen.model.Document.builder; cc.redpen.model.Paragraph.getSentence; cc.redpen.model.Section.getParagraph; cc.redpen.model.Document.getLastSection; cc.redpen.validator.Validator.setErrorList; cc.redpen.validator.sentence.ParenthesizedSentenceValidator.validate; cc.redpen.model.Sentence.toString
recruit-tech_redpen,cc.redpen.validator.sentence,SpellingValidatorTest,testPunctuation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
recruit-tech_redpen,cc.redpen.validator.sentence,HyphenationValidatorTest,testSingleSentence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
recruit-tech_redpen,cc.redpen.validator.sentence,HyphenationValidatorTest,testSingleSentence,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: cc.redpen.validator.ValidatorFactory.getInstance; cc.redpen.model.Document.builder; cc.redpen.model.Paragraph.getSentence; cc.redpen.model.Section.getParagraph; cc.redpen.model.Document.getLastSection; cc.redpen.validator.Validator.setErrorList; cc.redpen.validator.sentence.HyphenationValidator.validate; cc.redpen.model.Sentence.toString
recruit-tech_redpen,cc.redpen.validator.sentence,SymbolWithSpaceValidatorTest,testNeedAfterSpace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
