Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
phasenraum2010_javaee7-petclinic,(default package),MavenWrapperDownloader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.entities,Visit,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Owner; Pet; Visit
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,OwnerSortingBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,VetController,Feature Envy,The tool detected a instance of this smell because deleteVet is more interested in members of the type: VetDao
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,OwnerController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,Test03PetType,Feature Envy,The tool detected a instance of this smell because testDeletePetTypePage is more interested in members of the type: PetTypesPage
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,Test03PetType,Feature Envy,The tool detected a instance of this smell because testPetTypesPager is more interested in members of the type: PetTypesPage
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,Test03PetType,Feature Envy,The tool detected a instance of this smell because testPetTypesSorter is more interested in members of the type: PetTypesPage
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,Test01Specialties,Feature Envy,The tool detected a instance of this smell because testDeleteSpecialtyPage is more interested in members of the type: SpecialtiesPage
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,Test01Specialties,Feature Envy,The tool detected a instance of this smell because testSpecialtyPager is more interested in members of the type: SpecialtiesPage
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web,Test01Specialties,Feature Envy,The tool detected a instance of this smell because testSpecialtySorter is more interested in members of the type: SpecialtiesPage
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.services,JaxRsActivator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.services,JaxRsActivator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.services,VetWebservice,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.dao,OwnerDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.dao,PetTypeDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.dao,SpecialtyDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.dao,PetDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.dao,VisitDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.dao,VetDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,NewVetPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,EditPetPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,ShowOwnerPage,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,ShowOwnerPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,NewPetPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,VetsPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,VetsPage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,OwnersPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,EditVetPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,NewVisitPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,EditOwnerPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,FindOwnersPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phasenraum2010_javaee7-petclinic,org.woehlke.javaee7.petclinic.web.pages,NewOwnerPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
