Project Name,Package Name,Architecture Smell,Cause of the Smell
embulk_embulk,org.embulk.spi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 106
embulk_embulk,org.embulk.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.embulk.spi; org.embulk.spi.time
embulk_embulk,org.embulk.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.embulk.spi; org.embulk.spi.time; org.embulk.spi.util
embulk_embulk,org.embulk.spi,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.embulk.exec; org.embulk.spi.util; org.embulk; org.embulk.jruby
embulk_embulk,org.embulk.spi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Buffer; FileOutput; TransactionalFileOutput; FileInput; BufferAllocator; Transactional; TransactionalFileInput; Page; FileInputPlugin; ParserPlugin; GuessPlugin; DecoderPlugin; FormatterPlugin; EncoderPlugin; FileOutputPlugin; MockFormatterPlugin; MockFileOutput; PageTestUtils; MockParserPlugin; PageImpl; FileInputRunner; FileInputRunner.RunnerControl; BufferImpl; FileOutputRunner; FileOutputRunner.RunnerControl; FileOutputRunner.DelegateTransactionalPageOutput; PageReaderImpl; AbortTransactionResource; PageFormat; ExecInternal; PageBuilderImpl; CloseResource; ExecAction; ExecSessionInternal; ExecSessionInternal.Builder; TempFileSpaceAllocator; TestFileInputInputStream; TestFileInputInputStream.MockFileInput; TestFileInputRunner; TestFileInputRunner.MockFileInputPlugin; TestSchema; TestInputStreamFileInput; TestBufferImpl; TestColumnMapping; TestPageBuilderReaderImpl; TestFileOutputRunner; TestFileOutputRunner.MockFileOutputPlugin; PageBuilder; ExecSession; Exec; PageOutput; TransactionalPageOutput; Column; PageReader; Schema; InputPlugin; FilterPlugin; OutputPlugin; TestPageBuilderReader.MockPageOutput; ColumnConfig; SchemaConfig; ProcessTask; PageBuilderImpl.AbstractColumnValue; ExecutorPlugin; TempFileSpace; TempFileSpaceImpl; TestTempFileSpace; ColumnVisitor; TestPageBuilderReader]; [Buffer.Holder]; [SchemaConfigException]; [PageBuilder.Holder]; [DataException]; [PageReader.Holder]; [Schema.Builder]; [Page.BufferImplHolder]; [Page.PageImplHolder]; [FileInputPlugin.Control]; [ParserPlugin.Control]; [InputPlugin.Control]; [DecoderPlugin.Control]; [FormatterPlugin.Control]; [EncoderPlugin.Control]; [FilterPlugin.Control]; [OutputPlugin.Control]; [FileOutputPlugin.Control]; [MockFormatterPlugin.PluginTask]; [MockParserPlugin.PluginTask]; [FileInputRunner.RunnerTask]; [TaskState; ProcessState]; [FileOutputRunner.RunnerTask]; [PageBuilderImpl.Row]; [PageBuilderImpl.ColumnValue]; [PageBuilderImpl.BooleanColumnValue]; [PageBuilderImpl.LongColumnValue]; [PageBuilderImpl.DoubleColumnValue]; [PageBuilderImpl.StringColumnValue]; [PageBuilderImpl.JsonColumnValue]; [PageBuilderImpl.TimestampColumnValue]; [TempFileException]; [ExecSessionInternal.SessionTask]; [ExecutorPlugin.Executor]; [ExecutorPlugin.Control]; [TestExecSession]; [TestFileOutputRunner.PluginTask]. LCC (Lack of Component Cohesion) = 0.35
embulk_embulk,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.48. All the dependencies among components: from: org.embulk.spi to: org.embulk.spi.time; from: org.embulk.spi to: org.embulk.spi.type; from: org.embulk.spi to: org.embulk.config; from: org.embulk.spi to: org.embulk.exec; from: org.embulk.spi to: org.embulk.spi.util; from: org.embulk.spi to: org.embulk.plugin; from: org.embulk.spi to: org.embulk.deps.buffer; from: org.embulk.spi to: org.embulk; from: org.embulk.spi to: org.embulk.jruby; from: org.embulk.spi.time to: org.embulk.deps.timestamp; from: org.embulk.spi.time to: org.embulk.spi.util; from: org.embulk.spi.time to: org.embulk; from: org.embulk.spi.time to: org.embulk.config; from: org.embulk.spi.time to: org.embulk.spi; from: org.embulk.config to: org.embulk.deps.config; from: org.embulk to: org.embulk.spi; from: org.embulk to: org.embulk.config; from: org.embulk to: org.embulk.deps.buffer; from: org.embulk to: org.embulk.plugin; from: org.embulk to: org.embulk.exec; from: org.embulk to: org.embulk.deps.preview; from: org.embulk to: org.embulk.jruby; from: org.embulk to: org.embulk.deps.config; from: org.embulk.test to: org.embulk.exec; from: org.embulk.test to: org.embulk.config; from: org.embulk.test to: org.embulk.spi; from: org.embulk.test to: org.embulk; from: org.embulk.deps.config to: org.embulk.spi; from: org.embulk.deps.config to: org.embulk.spi.type; from: org.embulk.deps.config to: org.embulk.config; from: org.embulk.deps.config to: org.embulk.spi.unit; from: org.embulk.deps.config to: org.embulk.exec; from: org.embulk.deps.config to: org.embulk.plugin; from: org.embulk.deps.config to: org.embulk.plugin.maven; from: org.embulk.deps.config to: org.embulk; from: org.embulk.deps.maven to: org.embulk.plugin; from: org.embulk.deps.maven to: org.embulk.plugin.maven; from: org.embulk.deps.preview to: org.embulk.spi; from: org.embulk.deps.preview to: org.embulk.spi.util; from: org.embulk.deps.preview to: org.embulk.spi.time; from: org.embulk.deps.cli to: org.embulk.cli; from: org.embulk.deps.cli to: org.embulk; from: org.embulk.deps.buffer to: org.embulk.spi; from: org.embulk.spi.util.dynamic to: org.embulk.spi; from: org.embulk.spi.util.dynamic to: org.embulk.spi.time; from: org.embulk.spi.util to: org.embulk.spi; from: org.embulk.spi.util to: org.embulk.spi.time; from: org.embulk.spi.util to: org.embulk.config; from: org.embulk.spi.util to: org.embulk.spi.type; from: org.embulk.spi.util to: org.embulk.plugin; from: org.embulk.spi.util to: org.embulk.spi.util.dynamic; from: org.embulk.spi.util to: org.embulk; from: org.embulk.spi.json to: org.embulk.deps.json; from: org.embulk.spi.unit to: org.embulk.spi; from: org.embulk.jruby to: org.embulk; from: org.embulk.jruby to: org.embulk.spi; from: org.embulk.jruby to: org.embulk.plugin; from: org.embulk.cli to: org.embulk; from: org.embulk.cli to: org.embulk.jruby; from: org.embulk.cli to: org.embulk.deps.cli; from: org.embulk.cli to: org.embulk.deps; from: org.embulk.plugin to: org.embulk; from: org.embulk.plugin to: org.embulk.spi; from: org.embulk.plugin to: org.embulk.deps; from: org.embulk.plugin to: org.embulk.plugin.jar; from: org.embulk.plugin to: org.embulk.plugin.maven; from: org.embulk.plugin to: org.embulk.jruby; from: org.embulk.plugin to: org.embulk.config; from: org.embulk.plugin.jar to: org.embulk.plugin; from: org.embulk.plugin.jar to: org.embulk.deps; from: org.embulk.plugin.jar to: org.embulk; from: org.embulk.plugin.maven to: org.embulk; from: org.embulk.plugin.maven to: org.embulk.plugin; from: org.embulk.plugin.maven to: org.embulk.spi; from: org.embulk.plugin.maven to: org.embulk.deps.maven; from: org.embulk.plugin.maven to: org.embulk.plugin.jar; from: org.embulk.exec to: org.embulk; from: org.embulk.exec to: org.embulk.config; from: org.embulk.exec to: org.embulk.spi; from: org.embulk.exec to: org.embulk.plugin; from: org.embulk.exec to: org.embulk.spi.util.
embulk_embulk,org.embulk.spi.time,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.embulk.spi.time; org.embulk.spi.util
embulk_embulk,org.embulk.spi.time,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.embulk.spi.time; org.embulk.spi.util; org.embulk.spi
embulk_embulk,org.embulk.spi.time,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.embulk.spi.util; org.embulk; org.embulk.spi
embulk_embulk,org.embulk.spi.time,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Timestamp; TimestampFormatter; TimestampParser; TimestampParseException; TestTimestampFormatterParser; TestTimestampFormatterParser.FormatterTestTask; TestTimestampFormatterParser.ParserTestTask; TestTimestampFormatterParser.ParserColumnOption; TestTimestampParser; TestTimestamp; TestTimestampFormatter]; [TimestampFormatter.Task]; [TimestampFormatter.TimestampColumnOption]; [RubyTimeZoneTab]; [Instants; TestInstants]; [TimestampFormat]; [TimestampParser.Task]; [TimestampParser.TimestampColumnOption]; [TestTimestampSerDe]. LCC (Lack of Component Cohesion) = 0.45
