Project Name,Package Name,Architecture Smell,Cause of the Smell
apache_incubator-samoa,org.apache.samoa.flink.topology.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.flink.topology.impl; org.apache.samoa.flink.helpers
apache_incubator-samoa,org.apache.samoa.flink.topology.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FlinkComponent; FlinkEntranceProcessingItem; FlinkStream; FlinkProcessingItem; SamoaType; FlinkTopology]; [FlinkComponentFactory]; [FlinkProcessingItem.SamoaDelegateFunction]. LCC (Lack of Component Cohesion) = 0.38
apache_incubator-samoa,org.apache.samoa.flink.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.flink.helpers; org.apache.samoa.flink.topology.impl
apache_incubator-samoa,org.apache.samoa.flink.helpers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.samoa.flink.topology.impl
apache_incubator-samoa,org.apache.samoa.topology,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.topology; org.apache.samoa.utils
apache_incubator-samoa,org.apache.samoa.topology,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.topology; org.apache.samoa.utils; org.apache.samoa.topology.impl
apache_incubator-samoa,org.apache.samoa.topology,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.samoa.utils; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.streams,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.streams; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.streams,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.streams; org.apache.samoa.learners.clusterers; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.streams,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.streams; org.apache.samoa.learners.clusterers; org.apache.samoa.evaluation; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.streams,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.samoa.learners.clusterers
apache_incubator-samoa,org.apache.samoa.streams.kafka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.streams.kafka; org.apache.samoa.learners; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.streams.fs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalFileStreamSource; FileStreamSource; LocalFileStreamSourceTest; HDFSFileStreamSource; HDFSFileStreamSourceTest]; [LocalFileStreamSource.FileExtensionFilter]. LCC (Lack of Component Cohesion) = 0.33
apache_incubator-samoa,org.apache.samoa.learners.clusterers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.learners.clusterers; org.apache.samoa.topology; org.apache.samoa.tasks; org.apache.samoa.streams
apache_incubator-samoa,org.apache.samoa.learners.clusterers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.learners.clusterers; org.apache.samoa.evaluation; org.apache.samoa.topology; org.apache.samoa.tasks; org.apache.samoa.streams
apache_incubator-samoa,org.apache.samoa.learners.clusterers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.samoa.evaluation
apache_incubator-samoa,org.apache.samoa.learners.clusterers.simple,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.learners.clusterers.simple; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.learners.clusterers.simple,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.learners.clusterers.simple; org.apache.samoa.learners.clusterers; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.learners,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.learners; org.apache.samoa.topology; org.apache.samoa.tasks
apache_incubator-samoa,org.apache.samoa.learners,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.samoa.learners; org.apache.samoa.topology; org.apache.samoa.tasks; org.apache.samoa.streams
apache_incubator-samoa,org.apache.samoa.learners,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.samoa.moa.classifiers.core.driftdetection
apache_incubator-samoa,org.apache.samoa.learners,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RegressionLearner; Learner; ClassificationLearner; AdaptiveLearner]; [ResultContentEvent]; [InstanceContent; InstanceContentEvent; InstancesContentEvent]. LCC (Lack of Component Cohesion) = 0.38
apache_incubator-samoa,org.apache.samoa.learners.classifiers.ensemble,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PredictionCombinerProcessor; Sharding; BoostingPredictionCombinerProcessor; ShardingDistributorProcessor; AdaptiveBagging; Boosting; Bagging; BaggingDistributorProcessor; BoostingDistributorProcessor]; [BoostMAProcessor; BoostVHTProcessor; BoostVHT]; [BoostMAProcessor.BoostMABuilder]; [BoostVHTProcessor.Builder]. LCC (Lack of Component Cohesion) = 0.29
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.samoa.moa.classifiers.core.attributeclassobservers
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RuleRegressionNode; Perceptron; LearningRule; RulePassiveRegressionNode; TargetMean; RuleActiveRegressionNode; ActiveRule; PassiveRule; RuleActiveLearningNode; RulePassiveLearningNode; Rule; NonLearningRule; RuleSplitNode]; [Perceptron.PerceptronData]; [Perceptron.PerceptronSerializer]; [TargetMean.TargetMeanData]; [TargetMean.TargetMeanSerializer]; [ActiveRule.Builder]. LCC (Lack of Component Cohesion) = 0.33
