Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_incubator-samoa,org.apache.samoa.instances,InstancesHeader,Law of Demeter violation,The tool detected the smell in this method (getNumericValueString) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.Instances.attribute; org.apache.samoa.instances.Attribute.formatDate
apache_incubator-samoa,org.apache.samoa.instances,ArffLoader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
apache_incubator-samoa,org.apache.samoa.instances,InstanceImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.InstanceData; org.apache.samoa.instances.InstancesHeader
apache_incubator-samoa,org.apache.samoa.instances,InstanceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_incubator-samoa,org.apache.samoa.instances,InstanceImpl,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceImpl.attribute; org.apache.samoa.instances.Attribute.isNominal
apache_incubator-samoa,org.apache.samoa.instances,InstanceImpl,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceImpl.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,InstanceImpl,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceImpl.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,InstanceImpl,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceImpl.attribute; org.apache.samoa.instances.Attribute.isDate
apache_incubator-samoa,org.apache.samoa.instances,Instances,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.InstanceInformation; org.apache.samoa.instances.Loader
apache_incubator-samoa,org.apache.samoa.instances,Instances,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARFF_RELATION; ARFF_DATA
