Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEntranceProcessingItem,0,0,1,1,9,1,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsEntranceProcessingItem.java,25
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEngine,1,0,6,5,46,13,0,0,0.0,4,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsEngine.java,30
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemInstance,2,0,4,4,21,4,0,0,0.0,5,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsProcessingItemInstance.java,25
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEventRunnable,2,0,4,4,26,4,0,0,0.0,3,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsEventRunnable.java,24
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsStream,3,0,7,4,56,15,0,0,0.0,3,4,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsStream.java,31
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItem,2,0,5,4,34,7,0,0,0.4,5,8,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsProcessingItem.java,33
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactory,0,0,5,5,21,5,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsComponentFactory.java,31
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsTopology,0,0,3,1,26,8,0,0,-1.0,4,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/main/java/org/apache/samoa/topology/impl/ThreadsTopology.java,25
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactoryTest,6,0,6,6,63,6,0,0,0.0,0,11,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsComponentFactoryTest.java,41
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEventRunnableTest,3,0,3,3,28,3,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsEventRunnableTest.java,33
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsTopologyTest,3,0,4,4,34,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsTopologyTest.java,37
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEntranceProcessingItemTest,6,0,7,7,90,11,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsEntranceProcessingItemTest.java,35
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemInstanceTest,4,0,3,3,26,3,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsProcessingItemInstanceTest.java,33
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEngineTest,4,0,12,12,69,15,0,0,0.3333333333333333,0,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsEngineTest.java,31
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,12,0,8,8,112,11,0,0,0.0,0,9,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsProcessingItemTest.java,44
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsStreamTest,8,0,5,5,70,10,0,0,0.4,0,5,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-threads/src/test/java/org/apache/samoa/topology/impl/ThreadsStreamTest.java,43
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleTopology,0,0,2,1,12,4,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/main/java/org/apache/samoa/topology/impl/SimpleTopology.java,28
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactory,0,0,5,5,17,5,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/main/java/org/apache/samoa/topology/impl/SimpleComponentFactory.java,31
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleStream,3,0,5,2,51,12,0,0,0.0,3,4,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/main/java/org/apache/samoa/topology/impl/SimpleStream.java,35
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEngine,0,0,1,1,6,1,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/main/java/org/apache/samoa/topology/impl/SimpleEngine.java,28
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEntranceProcessingItem,0,0,1,1,5,1,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/main/java/org/apache/samoa/topology/impl/SimpleEntranceProcessingItem.java,25
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleProcessingItem,1,0,6,3,40,9,0,0,0.6666666666666666,4,6,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/main/java/org/apache/samoa/topology/impl/SimpleProcessingItem.java,35
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactoryTest,6,0,6,6,42,6,0,0,0.0,0,11,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/test/java/org/apache/samoa/topology/impl/SimpleComponentFactoryTest.java,40
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleStreamTest,8,0,4,4,60,7,0,0,0.5,0,5,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/test/java/org/apache/samoa/topology/impl/SimpleStreamTest.java,41
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEntranceProcessingItemTest,6,0,8,8,109,12,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/test/java/org/apache/samoa/topology/impl/SimpleEntranceProcessingItemTest.java,36
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEngineTest,3,0,1,1,25,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/test/java/org/apache/samoa/topology/impl/SimpleEngineTest.java,31
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleTopologyTest,3,0,4,4,39,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/apache_incubator-samoa/samoa-local/src/test/java/org/apache/samoa/topology/impl/SimpleTopologyTest.java,40
