Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactoryTest,testCreatePiNoParallelism,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactoryTest,testCreatePiWithParallelism,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactoryTest,testCreateStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactoryTest,testCreateTopology,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsComponentFactoryTest,testCreateEntrancePi,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEventRunnableTest,testConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEventRunnableTest,testRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsTopologyTest,testAddEntrancePi,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsTopologyTest,testRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsEntranceProcessingItemTest,testStartSendingEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemInstanceTest,testConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemInstanceTest,testProcessEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,testConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,testConnectInputShuffleStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,testConnectInputKeyStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,testConnectInputAllStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,testSetupInstances,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsProcessingItemTest,testProcessEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsStreamTest,ThreadsStreamTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
apache_incubator-samoa,org.apache.samoa.topology.impl,ThreadsStreamTest,testPut,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactoryTest,testCreatePiNoParallelism,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactoryTest,testCreatePiWithParallelism,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactoryTest,testCreateStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactoryTest,testCreateTopology,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleComponentFactoryTest,testCreateEntrancePi,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleStreamTest,SimpleStreamTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleStreamTest,testPut,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEntranceProcessingItemTest,testInjectNextEventSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEntranceProcessingItemTest,testStartSendingEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleEngineTest,testSubmitTopology,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleTopologyTest,testAddEntrancePi,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleTopologyTest,testRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleProcessingItemTest,testConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleProcessingItemTest,testConnectInputShuffleStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleProcessingItemTest,testConnectInputKeyStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleProcessingItemTest,testConnectInputAllStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,SimpleProcessingItemTest,testProcessEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa.topology.impl,StormProcessingItemTest,testAddToTopology,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
