Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
kaklakariada_portmapper,org.chris.portmapper,PortMapperCli,addPortForwarding,Long Statement,The length of the statement "final String description=cmdLineArgs.getDescription() != null ? cmdLineArgs.getDescription() : "PortMapper " + protocol + "/"+ internalClient+ ":"+ internalPort;" is 161.,140
kaklakariada_portmapper,org.chris.portmapper,PortMapperCli,cliCommand,Long Statement,The length of the statement "return cmdLineArgs.isPrintHelp() || cmdLineArgs.isAddPortMapping() || cmdLineArgs.isPrintInfo()|| cmdLineArgs.isListPortMappings()|| cmdLineArgs.isDeletePortMapping();" is 167.,169
kaklakariada_portmapper,org.chris.portmapper,PortMapperCli,selectRouter,Complex Conditional,The conditional expression routerIndex != null && routerIndex >= 0 && routerIndex < foundRouters.size() is complex.,211
kaklakariada_portmapper,org.chris.portmapper,Settings,toString,Long Statement,The length of the statement "return "[Settings: presets=" + presets + "` useEntityEncoding="+ useEntityEncoding+ "` logLevel="+ logLevel+ "` routerFactoryClassName="+ routerFactoryClassName+ "]";" is 166.,83
kaklakariada_portmapper,org.chris.portmapper.router.dummy,DummyRouter,DummyRouter,Magic Number,The method contains a magic number: 2,36
kaklakariada_portmapper,org.chris.portmapper.router.dummy,DummyRouter,DummyRouter,Magic Number,The method contains a magic number: 2,36
kaklakariada_portmapper,org.chris.portmapper.router.dummy,DummyRouter,DummyRouter,Magic Number,The method contains a magic number: 3,36
kaklakariada_portmapper,org.chris.portmapper.router.dummy,DummyRouter,DummyRouter,Magic Number,The method contains a magic number: 3,36
kaklakariada_portmapper,org.chris.portmapper.router.dummy,DummyRouter,getInternalPort,Magic Number,The method contains a magic number: 42,75
kaklakariada_portmapper,org.chris.portmapper.router.dummy,DummyRouter,getPortMappings,Magic Number,The method contains a magic number: 3000,80
kaklakariada_portmapper,org.chris.portmapper.router,AbstractRouter,getLocalHostAddressFromSocket,Long Statement,The length of the statement "logger.debug("Not connected to router or got invalid port number` can not use socket to determine the address of the localhost. " + "If no address is found` please connect to the router.");" is 189.,73
kaklakariada_portmapper,org.chris.portmapper.router.weupnp,WeUPnPRouter,addPortMapping,Long Statement,The length of the statement "device.addPortMapping(mapping.getExternalPort()`mapping.getInternalPort()`mapping.getInternalClient()`mapping.getProtocol().getName()`mapping.getDescription());" is 160.,55
kaklakariada_portmapper,org.chris.portmapper.router.weupnp,WeUPnPRouter,getPortMappings,Long Statement,The length of the statement "final PortMapping m=new PortMapping(protocol`entry.getRemoteHost()`entry.getExternalPort()`entry.getInternalClient()`entry.getInternalPort()`entry.getPortMappingDescription());" is 176.,118
kaklakariada_portmapper,org.chris.portmapper.router.weupnp,WeUPnPRouterFactory,connect,Long Statement,The length of the statement "throw new RouterException("Could not load description of device for location url " + locationUrl + " : "+ e.getMessage()`e);" is 124.,73
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIRouter,logRouterInfo,Long Statement,The length of the statement "info.put("presentationURL"`rootDevice.getPresentationURL() != null ? rootDevice.getPresentationURL().toExternalForm() : null);" is 126.,129
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIRouter,addPortMapping,Long Parameter List,The method has 6 parameters. ,164
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIRouter,addPortMapping,Long Statement,The length of the statement "return router.addPortMapping(encodedDescription`null`internalPort`externalPort`internalClient`leaseDuration`protocolString);" is 124.,164
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIRouter,addPortMapping,Long Statement,The length of the statement "addPortMapping(mapping.getDescription()`mapping.getProtocol()`mapping.getExternalPort()`mapping.getInternalClient()`mapping.getInternalPort()`0);" is 145.,196
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,checkMaxNumPortMappingsReached,Long Statement,The length of the statement "logger.warn("Reached max number of port mappings to get ({}). Perhaps not all port mappings where retrieved."`maxNumPortMappings);" is 130.,99
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,handleUPNPResponseException,Long Statement,The length of the statement "logger.debug("Got no port mapping for entry number {} (error code: {}` error description: {}). Stop getting more entries."`currentMappingNumber`e.getDetailErrorCode()`e.getDetailErrorDescription());" is 198.,128
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,handleUPNPResponseException,Long Statement,The length of the statement "logger.error("Got exception when fetching port mapping for entry number " + currentMappingNumber + ". Stop getting more entries."`e);" is 133.,128
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 713,141
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 714,141
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 402,141
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 899,141
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,SBBIPortMappingExtractor,isNoMoreMappingsException,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2d9803b4,141
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,setUp,Magic Number,The method contains a magic number: 5,52
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,allMappingsNull,Magic Number,The method contains a magic number: 5,58
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,allMappingsNull,Magic Number,The method contains a magic number: 713,58
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,allMappingsNull,Magic Number,The method contains a magic number: 5,58
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,allMappingsNullMaxNumReached,Magic Number,The method contains a magic number: 5,67
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,noMapping,Magic Number,The method contains a magic number: 713,75
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,wrongErrorCode,Magic Number,The method contains a magic number: 42,83
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,oneMapping,Magic Number,The method contains a magic number: 713,94
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,simulateMapping,Long Statement,The length of the statement "when(response.getOutActionArgumentNames()).thenReturn(new HashSet<Object>(asList(PortMapping.MAPPING_ENTRY_ENABLED`PortMapping.MAPPING_ENTRY_EXTERNAL_PORT`PortMapping.MAPPING_ENTRY_INTERNAL_CLIENT`PortMapping.MAPPING_ENTRY_INTERNAL_PORT`PortMapping.MAPPING_ENTRY_LEASE_DURATION`PortMapping.MAPPING_ENTRY_PORT_MAPPING_DESCRIPTION`PortMapping.MAPPING_ENTRY_PROTOCOL`PortMapping.MAPPING_ENTRY_REMOTE_HOST)));" is 405.,114
kaklakariada_portmapper,org.chris.portmapper.router.sbbi,TestPortMappingExtractor,simulateUPNPException,Long Statement,The length of the statement "when(routerMock.getGenericPortMappingEntry(mappingEntry)).thenThrow(new UPNPResponseException(errorCode`"exception for entry " + mappingEntry + "` error code "+ errorCode));" is 173.,133
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingRouterFactory,findRoutersInternal,Long Statement,The length of the statement "return clingRegistryListener.waitForServiceFound(DISCOVERY_TIMEOUT).map(service -> (RemoteService)service).map(service -> createRouter(service`upnpService)).collect(toList());" is 175.,50
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,getPortMappings,Long Statement,The length of the statement "final PortMapping portMapping=actionService.run(new GetPortMappingEntryAction(actionService.getService()`currentMappingNumber));" is 128.,57
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,checkMaxNumPortMappingsReached,Long Statement,The length of the statement "logger.warn("Reached max number of port mappings to get ({}). Perhaps not all port mappings where retrieved."`maxNumPortMappings);" is 130.,85
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,handleFailureResponse,Long Statement,The length of the statement "logger.debug("Got no port mapping for entry number {} (status: {}). Stop getting more entries."`currentMappingNumber`incomingActionResponseMessage.getOperation().getStatusMessage());" is 182.,100
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,handleFailureResponse,Long Statement,The length of the statement "logger.info("Got error response when fetching port mapping for entry number {}: '{}'. Stop getting more entries."`currentMappingNumber`incomingActionResponseMessage);" is 166.,100
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 713,113
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 714,113
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 402,113
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,isNoMoreMappingsException,Magic Number,The method contains a magic number: 899,113
kaklakariada_portmapper,org.chris.portmapper.router.cling,ClingPortMappingExtractor,isNoMoreMappingsException,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3fc7b289,113
kaklakariada_portmapper,org.chris.portmapper.router.cling.action,AbstractClingAction,getActionInvocation,Long Statement,The length of the statement "throw new ClingRouterException("No action found for name '" + actionName + "'. Available actions: "+ Arrays.toString(service.getActions()));" is 140.,54
kaklakariada_portmapper,org.chris.portmapper.router.cling.action,AbstractClingAction,getArguments,Long Statement,The length of the statement "logger.trace("Action {}: add arg value for {}: {} (expected datatype: {})"`action.getName()`actionArgument`value`actionArgument.getDatatype().getDisplayString());" is 162.,65
kaklakariada_portmapper,org.chris.portmapper.router.cling.action,AbstractClingAction,getArguments,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final ActionArgumentValue<RemoteService>[] array=actionArgumentValues.toArray(new ActionArgumentValue[0]);" is 137.,65
kaklakariada_portmapper,org.chris.portmapper.router.cling.action,ActionService,run,Long Statement,The length of the statement "final String message="Invocation " + actionInvocation + " failed with operation '"+ response.getOperation()+ "'` body '"+ response.getBodyString()+ "'";" is 152.,43
kaklakariada_portmapper,org.chris.portmapper.gui,EditPresetDialog,EditPresetDialog,Long Statement,The length of the statement "getRootPane().registerKeyboardAction(windowCloseActionListener`escKeyStroke`JComponent.WHEN_ANCESTOR_OF_FOCUSED_COMPONENT);" is 123.,94
kaklakariada_portmapper,org.chris.portmapper.gui,EditPresetDialog,initComponents,Magic Number,The method contains a magic number: 10,142
kaklakariada_portmapper,org.chris.portmapper.gui,EditPresetDialog,initComponents,Magic Number,The method contains a magic number: 10,142
kaklakariada_portmapper,org.chris.portmapper.gui,EditPresetDialog,getPortsPanel,Long Statement,The length of the statement "portsTable.getSelectionModel().addListSelectionListener(e -> firePropertyChange(PROPERTY_PORT_SELECTED`false`isPortSelected()));" is 128.,206
kaklakariada_portmapper,org.chris.portmapper.gui,EditPresetDialog,save,Complex Conditional,The conditional expression preset != editedPreset && preset.getDescription() != null && preset.getDescription().equals(name) is complex.,284
kaklakariada_portmapper,org.chris.portmapper.gui,EditPresetDialog,showErrorMessage,Long Statement,The length of the statement "JOptionPane.showMessageDialog(this`resourceMap.getString(messageKey)`resourceMap.getString(titleKey)`JOptionPane.ERROR_MESSAGE);" is 128.,335
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,AddPortRangeDialog,Long Statement,The length of the statement "getRootPane().registerKeyboardAction(windowCloseActionListener`escKeyStroke`JComponent.WHEN_ANCESTOR_OF_FOCUSED_COMPONENT);" is 123.,76
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,getDialogPane,Magic Number,The method contains a magic number: 5,106
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,getDialogPane,Magic Number,The method contains a magic number: 5,106
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,getDialogPane,Magic Number,The method contains a magic number: 5,106
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,getDialogPane,Magic Number,The method contains a magic number: 5,106
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,addPortRange,Long Statement,The length of the statement "showErrorMessage("add_port_range_dialog.invalid_internal_range.title"`"add_port_range_dialog.invalid_internal_range.message");" is 126.,201
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,addPortRange,Long Statement,The length of the statement "showErrorMessage("add_port_range_dialog.invalid_external_range.title"`"add_port_range_dialog.invalid_external_range.message");" is 126.,201
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,addPortRange,Long Statement,The length of the statement "showErrorMessage("add_port_range_dialog.invalid_range_length.title"`"add_port_range_dialog.invalid_range_length.message");" is 122.,201
kaklakariada_portmapper,org.chris.portmapper.gui,AddPortRangeDialog,showErrorMessage,Long Statement,The length of the statement "JOptionPane.showMessageDialog(this`resourceMap.getString(messageKey)`resourceMap.getString(titleKey)`JOptionPane.ERROR_MESSAGE);" is 128.,250
kaklakariada_portmapper,org.chris.portmapper.gui,AboutDialog,AboutDialog,Long Statement,The length of the statement "getRootPane().registerKeyboardAction(windowCloseActionListener`escKeyStroke`JComponent.WHEN_ANCESTOR_OF_FOCUSED_COMPONENT);" is 123.,45
kaklakariada_portmapper,org.chris.portmapper.gui,SettingsDialog,SettingsDialog,Long Statement,The length of the statement "getRootPane().registerKeyboardAction(windowCloseActionListener`escKeyStroke`JComponent.WHEN_ANCESTOR_OF_FOCUSED_COMPONENT);" is 123.,79
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getColumnCount,Magic Number,The method contains a magic number: 6,45
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getValueAt,Magic Number,The method contains a magic number: 2,59
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getValueAt,Magic Number,The method contains a magic number: 3,59
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getValueAt,Magic Number,The method contains a magic number: 4,59
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getValueAt,Magic Number,The method contains a magic number: 5,59
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getValueAt,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@52af8366,59
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getColumnName,Magic Number,The method contains a magic number: 2,81
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getColumnName,Magic Number,The method contains a magic number: 3,81
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getColumnName,Magic Number,The method contains a magic number: 4,81
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getColumnName,Magic Number,The method contains a magic number: 5,81
kaklakariada_portmapper,org.chris.portmapper.gui,PortMappingsTableModel,getColumnName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4478bb7e,81
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getColumnCount,Magic Number,The method contains a magic number: 3,47
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getValueAt,Magic Number,The method contains a magic number: 2,57
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getValueAt,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@58bb8b59,57
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getColumnClass,Magic Number,The method contains a magic number: 2,73
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getColumnClass,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5a6a293d,73
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getColumnName,Magic Number,The method contains a magic number: 2,88
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,getColumnName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@74f035a5,88
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,setValueAt,Magic Number,The method contains a magic number: 2,108
kaklakariada_portmapper,org.chris.portmapper.gui,PortsTableModel,setValueAt,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7552c30e,108
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,getPresetPanel,Long Identifier,The length of the field PROPERTY_PRESET_MAPPING_SELECTED is 32.,171
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,getPresetPanel,Long Statement,The length of the statement "presetPanel.setBorder(BorderFactory.createTitledBorder(app.getResourceMap().getString("mainFrame.port_mapping_presets.title")));" is 128.,171
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,getMappingsPanel,Long Statement,The length of the statement "mappingsTable.getSelectionModel().addListSelectionListener(e -> firePropertyChange(PROPERTY_MAPPING_SELECTED`false`isMappingSelected()));" is 137.,197
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,getMappingsPanel,Long Statement,The length of the statement "final Border panelBorder=BorderFactory.createTitledBorder(app.getResourceMap().getString("mainFrame.port_mappings.title"));" is 123.,197
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,getMappingsPanel,Magic Number,The method contains a magic number: 400,197
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,getMappingsPanel,Magic Number,The method contains a magic number: 100,197
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,addMapping,Long Statement,The length of the statement "JOptionPane.showMessageDialog(this.getFrame()`"The port mapping could not be added.\n" + e.getMessage()`"Error adding port mapping"`JOptionPane.WARNING_MESSAGE);" is 161.,256
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,addPresetMapping,Long Identifier,The length of the field PROPERTY_PRESET_MAPPING_SELECTED is 32.,337
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,addPresetMapping,Long Statement,The length of the statement "JOptionPane.showMessageDialog(this.getFrame()`app.getResourceMap().getString("messages.error_getting_localhost_address")`app.getResourceMap().getString("messages.error")`JOptionPane.ERROR_MESSAGE);" is 197.,337
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,editPresetMapping,Long Identifier,The length of the field PROPERTY_PRESET_MAPPING_SELECTED is 32.,357
kaklakariada_portmapper,org.chris.portmapper.gui,PortMapperView,removePresetMapping,Long Identifier,The length of the field PROPERTY_PRESET_MAPPING_SELECTED is 32.,369
kaklakariada_portmapper,org.chris.portmapper.gui.util,SpinnerCellEditor,getTableCellEditorComponent,Long Parameter List,The method has 5 parameters. ,50
kaklakariada_portmapper,org.chris.portmapper.gui.util,TextNumberCellEditor,getTableCellEditorComponent,Long Parameter List,The method has 5 parameters. ,49
kaklakariada_portmapper,org.chris.portmapper.gui.util,TextNumberCellEditor,keyTyped,Empty catch clause,The method has an empty catch block.,67
kaklakariada_portmapper,org.chris.portmapper.util,EncodingUtilities,htmlEntityEncode,Complex Conditional,The conditional expression c >= 'a' && c <= 'z' || c >= 'A' && c <= 'Z' || c >= '0' && c <= '9' is complex.,37
kaklakariada_portmapper,org.chris.portmapper.model,PortMappingPreset,getPortMappings,Complex Conditional,The conditional expression this.useLocalhostAsInternalClient() && (localhost == null || localhost.length() == 0) is complex.,89
kaklakariada_portmapper,org.chris.portmapper.model,PortMappingPreset,getPortMappings,Long Statement,The length of the statement "final PortMapping newMapping=new PortMapping(port.getProtocol()`remoteHost`port.getExternalPort()`internalClientName`port.getInternalPort()`description);" is 153.,89
kaklakariada_portmapper,org.chris.portmapper.model,PortMapping,PortMapping,Long Parameter List,The method has 6 parameters. ,50
kaklakariada_portmapper,org.chris.portmapper.model,PortMapping,PortMapping,Long Parameter List,The method has 8 parameters. ,56
kaklakariada_portmapper,org.chris.portmapper.model,PortMapping,PortMapping,Long Identifier,The length of the field MAPPING_ENTRY_PORT_MAPPING_DESCRIPTION is 38.,69
