Project Name,Package Name,Architecture Smell,Cause of the Smell
kaklakariada_portmapper,org.chris.portmapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper; org.chris.portmapper.model
kaklakariada_portmapper,org.chris.portmapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper; org.chris.portmapper.router; org.chris.portmapper.model
kaklakariada_portmapper,org.chris.portmapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper; org.chris.portmapper.gui; org.chris.portmapper.router; org.chris.portmapper.model
kaklakariada_portmapper,org.chris.portmapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.chris.portmapper.router; org.chris.portmapper.gui
kaklakariada_portmapper,org.chris.portmapper.router,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.router; org.chris.portmapper
kaklakariada_portmapper,org.chris.portmapper.router,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.router; org.chris.portmapper.model; org.chris.portmapper
kaklakariada_portmapper,org.chris.portmapper.router,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.router; org.chris.portmapper.model; org.chris.portmapper; org.chris.portmapper.gui
kaklakariada_portmapper,org.chris.portmapper.router.cling,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClingRouterFactory; ClingRouter; ClingRegistryListener]; [ClingOperationFailedException; ClingRouterException]; [ClingPortMappingExtractor]. LCC (Lack of Component Cohesion) = 0.5
kaklakariada_portmapper,org.chris.portmapper.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.gui; org.chris.portmapper
kaklakariada_portmapper,org.chris.portmapper.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.gui; org.chris.portmapper.model; org.chris.portmapper
kaklakariada_portmapper,org.chris.portmapper.gui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EditPresetDialog; AddPortRangeDialog; PortsTableModel]; [PresetListModel]; [AboutDialog]; [SettingsDialog]; [PortMappingsTableModel; PortMapperView; LogTextArea]; [PortMapperView.ConnectTask]. LCC (Lack of Component Cohesion) = 0.6
kaklakariada_portmapper,org.chris.portmapper.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.model; org.chris.portmapper
kaklakariada_portmapper,org.chris.portmapper.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.chris.portmapper.model; org.chris.portmapper; org.chris.portmapper.router
kaklakariada_portmapper,org.chris.portmapper.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.chris.portmapper
