Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
NLPchina_ansj_seg,org.ansj.splitWord.analysis,NlpAnalysis,6,0,10,8,180,49,0,1,0.6,13,9,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/analysis/NlpAnalysis.java,29
NLPchina_ansj_seg,org.ansj.splitWord.analysis,DicAnalysis,0,0,9,5,90,27,0,1,-1.0,9,5,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/analysis/DicAnalysis.java,22
NLPchina_ansj_seg,org.ansj.splitWord.analysis,BaseAnalysis,0,0,6,4,35,10,0,1,-1.0,8,2,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/analysis/BaseAnalysis.java,13
NLPchina_ansj_seg,org.ansj.splitWord.analysis,ToAnalysis,0,0,8,5,52,16,0,1,-1.0,31,2,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/analysis/ToAnalysis.java,18
NLPchina_ansj_seg,org.ansj.splitWord.analysis,IndexAnalysis,0,0,9,6,87,30,0,1,-1.0,13,3,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/analysis/IndexAnalysis.java,19
NLPchina_ansj_seg,org.ansj.splitWord.analysis,ManyDicTest,0,0,1,1,13,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/splitWord/analysis/ManyDicTest.java,7
NLPchina_ansj_seg,org.ansj.splitWord.analysis,NlpAnalysisTest,0,0,1,1,8,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/splitWord/analysis/NlpAnalysisTest.java,6
NLPchina_ansj_seg,org.ansj.splitWord.analysis,ToAnalysisTest,0,0,1,1,7,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/splitWord/analysis/ToAnalysisTest.java,6
NLPchina_ansj_seg,org.ansj.splitWord.analysis,IndexAnalysisTest,0,0,1,1,7,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/splitWord/analysis/IndexAnalysisTest.java,8
NLPchina_ansj_seg,org.ansj.splitWord.analysis,BaseAnalysisTest,0,0,1,1,7,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/splitWord/analysis/BaseAnalysisTest.java,8
NLPchina_ansj_seg,org.ansj.splitWord.analysis,DicAnalysisTest,0,0,4,4,54,9,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/splitWord/analysis/DicAnalysisTest.java,21
NLPchina_ansj_seg,org.ansj.splitWord.impl,GetWordsImpl,11,4,8,7,110,16,0,1,0.25,2,2,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/impl/GetWordsImpl.java,7
NLPchina_ansj_seg,org.ansj.splitWord,Analysis,11,1,21,14,0,55,5,0,0.09523809523809523,14,11,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/Analysis.java,22
NLPchina_ansj_seg,org.ansj.splitWord,Analysis.Merger,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/Analysis.java,327
NLPchina_ansj_seg,org.ansj.splitWord,GetWords,0,0,4,4,18,4,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/splitWord/GetWords.java,3
NLPchina_ansj_seg,org.ansj.exception,LibraryException,1,0,2,2,9,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/exception/LibraryException.java,3
NLPchina_ansj_seg,org.ansj.dic,LearnTool,6,3,8,6,127,23,0,0,0.0,5,6,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/LearnTool.java,18
NLPchina_ansj_seg,org.ansj.dic,PathToStream,0,0,2,2,32,7,4,0,-1.0,6,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/PathToStream.java,11
NLPchina_ansj_seg,org.ansj.dic,DicReader,1,0,2,2,21,2,0,0,1.0,3,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/DicReader.java,11
NLPchina_ansj_seg,org.ansj.dic.impl,Jdbc2Stream,2,0,2,2,55,4,0,1,1.0,0,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/impl/Jdbc2Stream.java,14
NLPchina_ansj_seg,org.ansj.dic.impl,Jar2Stream,0,0,1,1,20,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/impl/Jar2Stream.java,9
NLPchina_ansj_seg,org.ansj.dic.impl,File2Stream,1,0,3,2,63,14,0,1,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/impl/File2Stream.java,13
NLPchina_ansj_seg,org.ansj.dic.impl,Url2Stream,0,0,1,1,15,1,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/dic/impl/Url2Stream.java,9
NLPchina_ansj_seg,org.ansj.dic.impl,Jar2StreamTest,0,0,1,1,7,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/dic/impl/Jar2StreamTest.java,9
NLPchina_ansj_seg,org.ansj.app.crf,Config,13,11,12,12,0,39,0,0,0.3333333333333333,8,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/app/crf/Config.java,11
NLPchina_ansj_seg,org.ansj.app.crf,Model,5,2,10,9,140,23,3,0,0.5,7,4,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/app/crf/Model.java,16
NLPchina_ansj_seg,org.ansj.app.crf,SplitWord,1,0,6,4,0,21,0,0,0.3333333333333333,7,3,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/app/crf/SplitWord.java,11
NLPchina_ansj_seg,org.ansj.app.crf,MakeTrainFile,1,0,1,1,45,7,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/main/java/org/ansj/app/crf/MakeTrainFile.java,15
NLPchina_ansj_seg,org.ansj.app.crf,ElementTest,0,0,3,3,25,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/NLPchina_ansj_seg/src/test/java/org/ansj/app/crf/ElementTest.java,7
