Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nicolasjafelle_AndroidDemo,com.android.test.otto,VenueResultEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: venues; place; location
nicolasjafelle_AndroidDemo,com.android.test.otto,VenueSearchEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place
nicolasjafelle_AndroidDemo,com.android.test.dto,VenueDto,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicolasjafelle_AndroidDemo,com.android.test.dto,ErrorType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicolasjafelle_AndroidDemo,com.android.test.activity,ResultListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.activity,ResultListActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractActionBarActivity
nicolasjafelle_AndroidDemo,com.android.test.activity,SideBarActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.activity,SideBarActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractActionBarActivity
nicolasjafelle_AndroidDemo,com.android.test.activity,DetailActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractActionBarActivity
nicolasjafelle_AndroidDemo,com.android.test.module,AndroidDemoModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.task.event,OnFinallyEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicolasjafelle_AndroidDemo,com.android.test.task.event,OnPreExecuteEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicolasjafelle_AndroidDemo,com.android.test.task.event,OnApiErrorEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: errorDto
nicolasjafelle_AndroidDemo,com.android.test.task,VenueBackgroundTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.task,VenueBackgroundTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FoursquareAsyncTask
nicolasjafelle_AndroidDemo,com.android.test.task,FoursquareAsyncTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SafeAsyncTask
nicolasjafelle_AndroidDemo,com.android.test.task,SafeAsyncTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_POOL_SIZE; DEFAULT_EXECUTOR; handler; executor; launchLocation; future; parent; handler
nicolasjafelle_AndroidDemo,com.android.test.task,SafeAsyncTask.Task,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parent; handler
nicolasjafelle_AndroidDemo,com.android.test.task,SafeAsyncTask.Task,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.dialog,ProgressDialogFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MESSAGE; listener
nicolasjafelle_AndroidDemo,com.android.test.dialog,ProgressDialogFragment.ProgressDialogFragmentListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.adapter,VenueRecyclerAdapter.ViewTypes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicolasjafelle_AndroidDemo,com.android.test.adapter,VenueRecyclerAdapter.ViewTypes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.adapter,VenueRecyclerAdapter.RecyclerViewListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.adapter,VenueRecyclerAdapter.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: venueItemView
nicolasjafelle_AndroidDemo,com.android.test.adapter,VenueRecyclerAdapter.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.fragment,MainFragment.Callback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.fragment,DetailFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ANIMATED_IMAGE; ANIMATED_NAME; ANIMATED_DISTANCE; scrollview; imageView; nameView; distanceView; url; name; distance
nicolasjafelle_AndroidDemo,com.android.test.fragment,DetailFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFragment
nicolasjafelle_AndroidDemo,com.android.test.fragment,DetailFragment.Callback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicolasjafelle_AndroidDemo,com.android.test.fragment,ResultListFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATA_HELPER; PLACE; LOCATION; dataHelper; place; currentLocation; fab; recyclerView; sessionManager; adapter; HIDE_THRESHOLD; scrolledDistance; isShowing
nicolasjafelle_AndroidDemo,com.android.test.fragment,ResultListFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFragment
nicolasjafelle_AndroidDemo,com.android.test.fragment,ResultListFragment.Callback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
