Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_google-api-java-client,com.google.api.client.googleapis.mtls,MtlsUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GOOGLE_API_USE_CLIENT_CERTIFICATE
google_google-api-java-client,com.google.api.client.googleapis.mtls,MtlsUtils.DefaultMtlsProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GOOGLE_API_USE_CLIENT_CERTIFICATE
google_google-api-java-client,com.google.api.client.googleapis.mtls,MtlsUtilsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.mtls.MtlsProvider
google_google-api-java-client,com.google.api.client.googleapis,GoogleUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; MAJOR_VERSION; MINOR_VERSION; BUGFIX_VERSION
google_google-api-java-client,com.google.api.client.googleapis,MethodOverride,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER
google_google-api-java-client,com.google.api.client.googleapis,MethodOverride.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.testing.auth.oauth2,MockGoogleCredential,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACCESS_TOKEN; REFRESH_TOKEN
google_google-api-java-client,com.google.api.client.googleapis.testing.auth.oauth2,MockGoogleCredential.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.testing.services,MockGoogleClient.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.testing.services.json,MockGoogleJsonClient.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.notifications,StoredChannel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DATA_STORE_ID
google_google-api-java-client,com.google.api.client.googleapis.notifications,ResourceStates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYNC; EXISTS; NOT_EXISTS
google_google-api-java-client,com.google.api.client.googleapis.notifications,TypedNotificationCallback,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.notifications.TypedNotification
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleOAuthConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORIZATION_SERVER_URL; TOKEN_SERVER_URL; DEFAULT_PUBLIC_CERTS_ENCODED_URL; OOB_REDIRECT_URI
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleClientSecrets.Details,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleCredential,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleCredential.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleIdTokenVerifier,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleIdTokenVerifier.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleAuthorizationCodeFlow,Law of Demeter violation,The tool detected the smell in this method (newAuthorizationUrl) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrl.setAccessType; com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrl.setApprovalPrompt
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleAuthorizationCodeFlow.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GooglePublicKeysManager.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleIdToken.Payload,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleIdTokenVerifierTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GooglePublicKeysManagerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleClientSecretsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,DefaultCredentialProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport; com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,DefaultCredentialProviderTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: environment; environment
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,DefaultCredentialProviderTest.MockAppEngineCredential,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,DefaultCredentialProviderTest.MockAppEngineSystemProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: environment
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,DefaultCredentialProviderTest.MockOffAppEngineSystemProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: environment
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,DefaultCredentialProviderTest.MockEnvironment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,GoogleCredentialTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport; com.google.api.client.googleapis.auth.oauth2.GoogleCredential
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,CloudShellCredentialTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.api.client.googleapis.auth.oauth2.GoogleCredential
