Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper.ResourceType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,VariantBlockStateBuilder.PartialBlockstate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,ModelFile.UncheckedModelFile,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,ModelFile.ExistingModelFile,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,BlockStateProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WALL_PROPS
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,BlockStateProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,BlockStateProvider.ConfiguredModelList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,ModelProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_FOLDER; ITEM_FOLDER
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,ConfiguredModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_WEIGHT
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,ConfiguredModel.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AppliedEnergistics_Applied-Energistics-2,appeng.decorative.solid,CertusQuartzClusterBlock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WATERLOGGED; FACING
AppliedEnergistics_Applied-Energistics-2,appeng.decorative.solid,QuartzPillarBlock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AXIS
AppliedEnergistics_Applied-Energistics-2,appeng.decorative.solid,BuddingCertusQuartzBlock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GROWTH_CHANCE; DECAY_CHANCE
AppliedEnergistics_Applied-Energistics-2,appeng.server.testworld,PlotBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
AppliedEnergistics_Applied-Energistics-2,appeng.server.testworld,CableBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
AppliedEnergistics_Applied-Energistics-2,appeng.server.testworld,AutoCraftingTestPlot,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
AppliedEnergistics_Applied-Energistics-2,appeng.server.testworld,TestPlots,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLOT_FACTORIES
AppliedEnergistics_Applied-Energistics-2,appeng.server.testworld,TestPlots,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
AppliedEnergistics_Applied-Energistics-2,appeng.menu.implementations,StorageLevelEmitterMenu,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
AppliedEnergistics_Applied-Energistics-2,appeng.menu.implementations,PatternAccessTermMenu,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
AppliedEnergistics_Applied-Energistics-2,appeng.menu.implementations,PatternAccessTermMenu,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
AppliedEnergistics_Applied-Energistics-2,appeng.menu.implementations,SpatialAnchorMenu,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
AppliedEnergistics_Applied-Energistics-2,appeng.menu.implementations,MolecularAssemblerMenu,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
AppliedEnergistics_Applied-Energistics-2,appeng.menu.implementations,SetStockAmountMenu,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE; ACTION_SET_STOCK_AMOUNT
