Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,ExistingFileHelper,18,3,5,100,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,getManager,3,1,1,137,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,getLocation,3,1,3,141,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,exists,6,2,2,145,0,net.minecraftforge.common.data.ExistingFileHelper,net.minecraftforge.common.data.ExistingFileHelper
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,exists,3,1,2,161,0,net.minecraftforge.common.data.ExistingFileHelper,net.minecraftforge.common.data.ExistingFileHelper
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,exists,3,1,4,178,0,net.minecraftforge.common.data.ExistingFileHelper,net.minecraftforge.common.data.ExistingFileHelper
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,trackGenerated,3,1,2,194,0,net.minecraftforge.common.data.ExistingFileHelper,net.minecraftforge.common.data.ExistingFileHelper
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,trackGenerated,3,1,4,217,0,net.minecraftforge.common.data.ExistingFileHelper,net.minecraftforge.common.data.ExistingFileHelper
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.common.data,ExistingFileHelper,isEnabled,3,1,0,240,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,MultiPartBlockStateBuilder,MultiPartBlockStateBuilder,3,1,1,43,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,MultiPartBlockStateBuilder,part,3,1,0,47,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,MultiPartBlockStateBuilder,addPart,4,1,1,59,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,MultiPartBlockStateBuilder,toJson,9,2,0,64,0,,
AppliedEnergistics_Applied-Energistics-2,net.minecraftforge.client.model.generators,MultiPartBlockStateBuilder,toJson,9,2,2,249,0,,
