Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
AppliedEnergistics_Applied-Energistics-2,appeng.helpers.iface,GenericStackInvTest,testSaveLargeAndLoadIntoSmallerInventory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.helpers.iface,GenericStackInvTest,testReadingFromChildTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.helpers.iface,GenericStackInvTest,testReadFromTagOnlyNotifiesOnChanges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.helpers.iface,GenericStackInvTest,testClear,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.crafting.pattern,ProcessingPatternItemTest,testDecodeWithRemovedIngredientItemIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.crafting.pattern,ProcessingPatternItemTest,testDecodeWithRemovedResultItemIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.crafting.pattern,ProcessingPatternItemTest,testDecodeWithRemovedStorageChannels,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.crafting.pattern,CraftingPatternItemTest,testDecodeWithRemovedIngredientItemIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.util,EnumCyclerTest,testRotateEnumForwardWithOnlySomeValidOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.util,EnumCyclerTest,testRotateEnumBackwardsWithOnlySomeValidOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.util,EnumCyclerTest,testRotateEnumCurrentIsNotAValidOption,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.util,EnumCyclerTest,testRotateEnumOnlyOneValidOption,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.util,EnumCyclerTest,testNext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AppliedEnergistics_Applied-Energistics-2,appeng.util,EnumCyclerTest,testPrev,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AppliedEnergistics_Applied-Energistics-2,appeng.util,ConfigMenuInventoryTest,itemTests,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AppliedEnergistics_Applied-Energistics-2,appeng.util,ConfigMenuInventoryTest,fluidTests,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AppliedEnergistics_Applied-Energistics-2,appeng.util,ConfigMenuInventoryTest,testFluidConfigReadsAsWrappedStackOfCount1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.util,ConfigMenuInventoryTest,testItemTypeConfigReadsAsItemWithAmount1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.util.helpers,P2PHelperTest,testToColors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.util.helpers,P2PHelperTest,testFromColors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.util.helpers,P2PHelperTest,testToHexDigit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
AppliedEnergistics_Applied-Energistics-2,appeng.util.helpers,P2PHelperTest,testToHexString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AppliedEnergistics_Applied-Energistics-2,appeng.client.gui.style,StyleManagerTest,testLoadStyleDoc,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.client.gui.style,ColorTest,testColorParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
AppliedEnergistics_Applied-Energistics-2,appeng.client.gui.style,ColorTest,testInvalidColorParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AppliedEnergistics_Applied-Energistics-2,appeng.client.gui.style,ColorTest,testToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
AppliedEnergistics_Applied-Energistics-2,appeng.client.gui.style,ColorTest,testToARGB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testAdd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testAddDoesNotMergeAcrossDamageValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testResetStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testIterateAcrossMultipleItems,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testIteratorHasNextDoesNotSkipItems,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testGetFirstItemForEmptyList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,KeyCounterTest,testGetFirstItem,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,AEItemKeyTest,testFuzzySearchValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,AEItemKeyTest,testFuzzyEqualsDifferentNbt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,AEItemKeyTest,testIsDamaged,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AppliedEnergistics_Applied-Energistics-2,appeng.api.stacks,FuzzySearchTest,testOrderForDamagedItems,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
