Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jackpf_ApkDownloader,com.jackpf.apkdownloader,PreferencesActivity,onCreate,5,1,1,16,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,PreferencesActivity,setDefaults,11,2,1,25,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,PreferencesActivity,onPreferenceClick,17,2,1,46,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,Downloader,Downloader,4,1,2,38,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,Downloader,download,32,6,1,49,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,Downloader,onReceive,21,5,2,75,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,SelfUpdater,SelfUpdater,3,1,1,31,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,SelfUpdater,checkForUpdate,21,2,0,36,0,com.jackpf.apkdownloader.SelfUpdater,com.jackpf.apkdownloader.SelfUpdater
jackpf_ApkDownloader,com.jackpf.apkdownloader,SelfUpdater,run,8,1,0,51,0,com.jackpf.apkdownloader.SelfUpdater,com.jackpf.apkdownloader.SelfUpdater
jackpf_ApkDownloader,com.jackpf.apkdownloader,SelfUpdater,check,19,4,0,62,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers,addContextMenu,34,3,3,25,0,com.actionbarsherlock.view.ActionMode,com.actionbarsherlock.view.ActionMode; com.actionbarsherlock.view.MenuInflater
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers,onCreateActionMode,5,1,2,36,0,com.actionbarsherlock.view.ActionMode,com.actionbarsherlock.view.ActionMode; com.actionbarsherlock.view.MenuInflater
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers,onPrepareActionMode,3,1,2,43,0,,
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers,onActionItemClicked,6,2,2,48,0,com.actionbarsherlock.view.ActionMode,com.actionbarsherlock.view.ActionMode
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers,onDestroyActionMode,4,1,1,57,0,,
