Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Devexperts_aprof,com.devexperts.aprof.transformer,Context,Context,Long Parameter List,The method has 7 parameters. ,54
Devexperts_aprof,com.devexperts.aprof.transformer,Context,isMethodInvocationTracked,Long Parameter List,The method has 6 parameters. ,108
Devexperts_aprof,com.devexperts.aprof.transformer,Context,toString,Long Statement,The length of the statement "return "Context{" + "locationClass='" + locationClass + '\''+ "` locationMethod='"+ locationMethod+ '\''+ "` locationDesc='"+ locationDesc+ '\''+ "` accessMethod="+ accessMethod+ "` methodTracked="+ methodBodyTracked+ "` objectInit="+ objectInit+ "` intrinsicArraysCopyOf="+ intrinsicArraysCopyOf+ "` aprofOpsImpl='"+ aprofOpsImpl+ '\''+ "` location='"+ location+ '\''+ "` transformationNeeded="+ transformationNeeded+ "` locationStackNeeded="+ locationStackNeeded+ "` locationStack="+ locationStack+ '}';" is 505.,176
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitTrackedMethodInsn,Long Parameter List,The method has 5 parameters. ,63
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitInsn,Complex Method,Cyclomatic complexity of the method is 9,89
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitTypeInsn,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@40ed9345,114
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitIntInsn,Complex Method,Cyclomatic complexity of the method is 10,136
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitIntInsn,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6599066,136
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitMethodInsn,Complex Conditional,The conditional expression opcode == Opcodes.INVOKESTATIC && owner.equals("java/lang/reflect/Array") && name.equals("newInstance") && (desc.equals(TransformerUtil.CLASS_INT_RETURNS_OBJECT) || desc.equals(TransformerUtil.CLASS_INT_ARR_RETURNS_OBJECT)) is complex.,183
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitMethodInsn,Complex Method,Cyclomatic complexity of the method is 10,183
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitMethodInsn,Long Parameter List,The method has 5 parameters. ,183
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitMethodInsn,Long Statement,The length of the statement "boolean isClone=opcode != Opcodes.INVOKESTATIC && name.equals(TransformerUtil.CLONE) && desc.equals(TransformerUtil.NOARG_RETURNS_OBJECT);" is 138.,183
Devexperts_aprof,com.devexperts.aprof.transformer,AbstractMethodVisitor,visitMethodInsn,Long Statement,The length of the statement "if (opcode == Opcodes.INVOKESTATIC && owner.equals("java/lang/reflect/Array") && name.equals("newInstance") && (desc.equals(TransformerUtil.CLASS_INT_RETURNS_OBJECT) || desc.equals(TransformerUtil.CLASS_INT_ARR_RETURNS_OBJECT))) {" is 230.,183
Devexperts_aprof,com.devexperts.aprof.transformer,MethodAnalyzer,visitTrackedMethodInsn,Long Parameter List,The method has 5 parameters. ,67
Devexperts_aprof,com.devexperts.aprof.transformer,TransformerUtil,isIntrinsicArraysCopyOf,Long Statement,The length of the statement "return owner.equals("java/util/Arrays") && ((mname.equals("copyOf") && desc.equals("([Ljava/lang/Object;ILjava/lang/Class;)[Ljava/lang/Object;")) || (mname.equals("copyOfRange") && desc.equals("([Ljava/lang/Object;IILjava/lang/Class;)[Ljava/lang/Object;")));" is 258.,59
Devexperts_aprof,com.devexperts.aprof.transformer,ClassInfo,getRequiredInterfaceInfos,Long Statement,The length of the statement "for (int i=0; i < ii.length; i++) if (ii[i] == null) ii[i]=ciCache.getOrBuildRequiredClassInfo(internalInterfaceNames[i]`loader);" is 129.,148
Devexperts_aprof,com.devexperts.aprof.transformer,ClassInfo,isSubclassOf,Long Statement,The length of the statement "if (c.getRequiredSuperclassInfo(ciCache`loader) != null && c.getRequiredSuperclassInfo(ciCache`loader).getInternalName().equals(that.getInternalName())) {" is 154.,169
Devexperts_aprof,com.devexperts.aprof.transformer,ClassInfoCache,getOrBuildRequiredClassInfo,Long Statement,The length of the statement "if (classInfo == null) throw new RuntimeException("Cannot load class information for " + internalClassName.replace('/'`'.'));" is 125.,72
Devexperts_aprof,com.devexperts.aprof.transformer,ClassInfoCache,initTrackedClasses,Complex Method,Cyclomatic complexity of the method is 13,119
