Project Name,Package Name,Architecture Smell,Cause of the Smell
sword-org_wechat4j,org.sword.wechat4j,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WechatSupport; Wechat]; [WechatTestSuite]; [WechatTest]; [SendMsgTest]; [WechatSupportTest]. LCC (Lack of Component Cohesion) = 0.83
sword-org_wechat4j,org.sword.wechat4j.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.common; org.sword.wechat4j.token
sword-org_wechat4j,org.sword.wechat4j.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.common; org.sword.wechat4j.token; org.sword.wechat4j.token.server
sword-org_wechat4j,org.sword.wechat4j.common,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.sword.wechat4j.token
sword-org_wechat4j,org.sword.wechat4j.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Config; ConfigTest]; [ValidateSignature]; [MediaFile; MediaType; MediaFileTest]. LCC (Lack of Component Cohesion) = 0.5
sword-org_wechat4j,org.sword.wechat4j.pay,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.pay; org.sword.wechat4j.pay.exception
sword-org_wechat4j,org.sword.wechat4j.pay.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.pay.exception; org.sword.wechat4j.pay
sword-org_wechat4j,org.sword.wechat4j.pay.exception,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.sword.wechat4j.pay
sword-org_wechat4j,org.sword.wechat4j.response,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransInfoResponse; WechatResponse; ImageResponse; MusicResponse; VoiceResponse; VideoResponse]; [ArticleResponse]. LCC (Lack of Component Cohesion) = 0.29
sword-org_wechat4j,org.sword.wechat4j.token.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token.server; org.sword.wechat4j.token
sword-org_wechat4j,org.sword.wechat4j.token.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token.server; org.sword.wechat4j.common; org.sword.wechat4j.token
sword-org_wechat4j,org.sword.wechat4j.token.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token.server; org.sword.wechat4j.common; org.sword.wechat4j.token; org.sword.wechat4j.token.timer
sword-org_wechat4j,org.sword.wechat4j.token,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token; org.sword.wechat4j.token.server
sword-org_wechat4j,org.sword.wechat4j.token,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token; org.sword.wechat4j.token.server; org.sword.wechat4j.common
sword-org_wechat4j,org.sword.wechat4j.token,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token; org.sword.wechat4j.token.timer; org.sword.wechat4j.token.server; org.sword.wechat4j.common
sword-org_wechat4j,org.sword.wechat4j.token,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.sword.wechat4j.token.server; org.sword.wechat4j.token.timer
sword-org_wechat4j,org.sword.wechat4j.token,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TicketType; Ticket; Token; AccessToken; AccessTokenTest; TokenProxy; TicketTest; TokenProxyTest]; [TokenListener]; [AccessTokenServerTest]. LCC (Lack of Component Cohesion) = 0.3
sword-org_wechat4j,org.sword.wechat4j.token.timer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token.timer; org.sword.wechat4j.token
sword-org_wechat4j,org.sword.wechat4j.token.timer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.sword.wechat4j.token.timer; org.sword.wechat4j.token.server; org.sword.wechat4j.token
