Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Plaid_plaid-java,com.plaid.client.integration,SandboxItemFireWebhookTest,testSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Plaid_plaid-java,com.plaid.client.integration,SandboxItemFireWebhookTest,testSuccess,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.plaid.client.model.ItemWebhookUpdateRequest.accessToken; com.plaid.client.model.SandboxItemFireWebhookRequest.accessToken
Plaid_plaid-java,com.plaid.client.integration,DepositSwitchCreateTest,testDepositSwitchCreateSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Plaid_plaid-java,com.plaid.client.integration,DepositSwitchCreateTest,testDepositSwitchCreateSuccess,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.plaid.client.model.ItemImportRequestUserAuth.authToken; com.plaid.client.model.ItemImportRequestUserAuth.userId; com.plaid.client.model.ItemImportRequest.userAuth; com.plaid.client.model.ItemImportRequest.products; com.plaid.client.model.AccountsGetRequest.accessToken; com.plaid.client.model.AccountBase.getType; com.plaid.client.model.AccountBase.getAccountId; com.plaid.client.model.DepositSwitchCreateRequest.targetAccessToken; com.plaid.client.model.DepositSwitchCreateRequest.targetAccountId
Plaid_plaid-java,com.plaid.client.integration,CategoriesGetTest,testSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Plaid_plaid-java,com.plaid.client.integration,CategoriesGetTest,testSuccess,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.plaid.client.model.Category.getCategoryId; com.plaid.client.model.Category.getGroup; com.plaid.client.model.Category.getHierarchy
Plaid_plaid-java,com.plaid.client.integration,ItemPublicTokenExchangeTest,testSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Plaid_plaid-java,com.plaid.client.integration,RecipientListTest,testRecipientListSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Plaid_plaid-java,com.plaid.client.integration,ItemImportTest,testSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Plaid_plaid-java,com.plaid.client.integration,ItemImportTest,testSuccess,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.plaid.client.model.ItemImportRequestOptions.webhook; com.plaid.client.model.ItemImportRequestUserAuth.authToken; com.plaid.client.model.ItemImportRequestUserAuth.userId; com.plaid.client.model.ItemImportRequest.options; com.plaid.client.model.ItemImportRequest.userAuth; com.plaid.client.model.ItemImportRequest.products
Plaid_plaid-java,com.plaid.client.integration,PaymentGetTest,testPaymentGetSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Plaid_plaid-java,com.plaid.client.integration,PaymentGetTest,testPaymentGetSuccess,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.plaid.client.model.LinkTokenCreateRequestUser.clientUserId; com.plaid.client.model.LinkTokenCreateRequestPaymentInitiation.paymentId; com.plaid.client.model.LinkTokenCreateRequest.paymentInitiation; com.plaid.client.model.LinkTokenCreateRequest.language; com.plaid.client.model.LinkTokenCreateRequest.countryCodes; com.plaid.client.model.LinkTokenCreateRequest.products; com.plaid.client.model.LinkTokenCreateRequest.clientName; com.plaid.client.model.LinkTokenCreateRequest.user; com.plaid.client.model.PaymentInitiationPaymentGetRequest.paymentId
Plaid_plaid-java,com.plaid.client.integration,InvestmentsHoldingsGetTest,testInvestmentsHoldingsGetSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
