Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Plaid_plaid-java,com.plaid.client,CollectionFormats.CSVParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,CollectionFormats.SPACEParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,CollectionFormats.SSVParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,CollectionFormats.TSVParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,CollectionFormats.PIPESParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,ApiClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.plaid.client.auth.ApiKeyAuth; com.plaid.client.JSON
Plaid_plaid-java,com.plaid.client,ApiClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: Production; Development; Sandbox
Plaid_plaid-java,com.plaid.client,JSON.OffsetDateTimeTypeAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,JSON.SqlDateTypeAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client,JSON.DateTypeAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client.model,ListWatchlistScreeningIndividualReviewsRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_SECRET; SERIALIZED_NAME_CLIENT_ID; SERIALIZED_NAME_WATCHLIST_SCREENING_ID; SERIALIZED_NAME_CURSOR
Plaid_plaid-java,com.plaid.client.model,CreditBankIncomeAccountType.Adapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client.model,LiabilityOverride,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_TYPE; SERIALIZED_NAME_PURCHASE_APR; SERIALIZED_NAME_CASH_APR; SERIALIZED_NAME_BALANCE_TRANSFER_APR; SERIALIZED_NAME_SPECIAL_APR; SERIALIZED_NAME_LAST_PAYMENT_AMOUNT; SERIALIZED_NAME_MINIMUM_PAYMENT_AMOUNT; SERIALIZED_NAME_IS_OVERDUE; SERIALIZED_NAME_ORIGINATION_DATE; SERIALIZED_NAME_PRINCIPAL; SERIALIZED_NAME_NOMINAL_APR; SERIALIZED_NAME_INTEREST_CAPITALIZATION_GRACE_PERIOD_MONTHS; SERIALIZED_NAME_REPAYMENT_MODEL; SERIALIZED_NAME_EXPECTED_PAYOFF_DATE; SERIALIZED_NAME_GUARANTOR; SERIALIZED_NAME_IS_FEDERAL; SERIALIZED_NAME_LOAN_NAME; SERIALIZED_NAME_LOAN_STATUS; SERIALIZED_NAME_PAYMENT_REFERENCE_NUMBER; SERIALIZED_NAME_PSLF_STATUS; SERIALIZED_NAME_REPAYMENT_PLAN_DESCRIPTION; SERIALIZED_NAME_REPAYMENT_PLAN_TYPE; SERIALIZED_NAME_SEQUENCE_NUMBER; SERIALIZED_NAME_SERVICER_ADDRESS
Plaid_plaid-java,com.plaid.client.model,Error,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_ERROR_TYPE; SERIALIZED_NAME_ERROR_CODE; SERIALIZED_NAME_ERROR_MESSAGE; SERIALIZED_NAME_DISPLAY_MESSAGE; SERIALIZED_NAME_REQUEST_ID; SERIALIZED_NAME_CAUSES; SERIALIZED_NAME_STATUS; SERIALIZED_NAME_DOCUMENTATION_URL; SERIALIZED_NAME_SUGGESTED_ACTION
Plaid_plaid-java,com.plaid.client.model,Error.Adapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Plaid_plaid-java,com.plaid.client.model,WalletBalance,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_ISO_CURRENCY_CODE; SERIALIZED_NAME_CURRENT
Plaid_plaid-java,com.plaid.client.model,WalletTransactionGetRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_CLIENT_ID; SERIALIZED_NAME_SECRET; SERIALIZED_NAME_TRANSACTION_ID
Plaid_plaid-java,com.plaid.client.model,EmploymentVerificationGetRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_CLIENT_ID; SERIALIZED_NAME_SECRET; SERIALIZED_NAME_ACCESS_TOKEN
Plaid_plaid-java,com.plaid.client.model,WalletTransactionAmount,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_ISO_CURRENCY_CODE; SERIALIZED_NAME_VALUE
Plaid_plaid-java,com.plaid.client.model,TransferSweepGetRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_CLIENT_ID; SERIALIZED_NAME_SECRET; SERIALIZED_NAME_SWEEP_ID
Plaid_plaid-java,com.plaid.client.model,WalletTransactionCounterpartyNumbers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_BACS; SERIALIZED_NAME_INTERNATIONAL
Plaid_plaid-java,com.plaid.client.model,JWTHeader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_ID
Plaid_plaid-java,com.plaid.client.model,YTDNetIncomeSummaryFieldNumber,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERIALIZED_NAME_VALUE; SERIALIZED_NAME_VERIFICATION_STATUS
