Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
poetix_protonpack,com.codepoetics.protonpack,UnfoldSpliterator,over,3,1,2,10,0,,
poetix_protonpack,com.codepoetics.protonpack,UnfoldSpliterator,UnfoldSpliterator,4,1,2,17,0,,
poetix_protonpack,com.codepoetics.protonpack,UnfoldSpliterator,tryAdvance,5,1,1,22,0,,
poetix_protonpack,com.codepoetics.protonpack,UnfoldSpliterator,trySplit,3,1,0,29,0,,
poetix_protonpack,com.codepoetics.protonpack,UnfoldSpliterator,estimateSize,3,1,0,34,0,,
poetix_protonpack,com.codepoetics.protonpack,UnfoldSpliterator,characteristics,3,1,0,39,0,,
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,head,3,1,0,4,0,,
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,tail,3,1,0,9,0,,
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,cons,3,1,1,14,0,,
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,isEmpty,3,1,0,19,0,,
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,equals,3,1,1,24,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,hashCode,3,1,0,29,0,,
poetix_protonpack,com.codepoetics.protonpack,EmptySeq,toString,3,1,0,34,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,over,3,1,2,10,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,overInclusive,3,1,2,14,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,TakeWhileSpliterator,5,1,3,23,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,tryAdvance,14,3,1,30,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,trySplit,3,1,0,44,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,estimateSize,3,1,0,49,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,characteristics,3,1,0,54,0,,
poetix_protonpack,com.codepoetics.protonpack,TakeWhileSpliterator,getComparator,3,1,0,59,0,,
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,GroupRunsSpliterator,4,1,2,13,0,,
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,tryAdvance,16,4,1,18,0,com.codepoetics.protonpack.GroupRunsSpliterator,com.codepoetics.protonpack.GroupRunsSpliterator
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,flushRemainingNeighbours,8,2,2,41,0,,
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,itemBelongsToRun,3,1,1,52,0,,
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,trySplit,3,1,0,57,0,,
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,estimateSize,3,1,0,62,0,,
poetix_protonpack,com.codepoetics.protonpack,GroupRunsSpliterator,characteristics,3,1,0,67,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,interleaving,12,2,2,12,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,InterleavingSpliterator,5,1,3,32,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,tryAdvance,14,4,1,38,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,trySplit,3,1,0,58,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,estimateSize,6,2,0,63,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,getExactSizeIfKnown,6,2,0,71,0,,
poetix_protonpack,com.codepoetics.protonpack,InterleavingSpliterator,characteristics,3,1,0,79,0,,
poetix_protonpack,com.codepoetics.protonpack,MergingSpliterator,merging,3,1,3,13,0,,
poetix_protonpack,com.codepoetics.protonpack,MergingSpliterator,MergingSpliterator,5,1,3,21,0,,
poetix_protonpack,com.codepoetics.protonpack,MergingSpliterator,tryAdvance,10,2,1,27,0,,
poetix_protonpack,com.codepoetics.protonpack,MergingSpliterator,trySplit,3,1,0,43,0,,
poetix_protonpack,com.codepoetics.protonpack,MergingSpliterator,estimateSize,3,1,0,48,0,,
poetix_protonpack,com.codepoetics.protonpack,MergingSpliterator,characteristics,3,1,0,53,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,empty,3,1,0,13,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,singleton,3,1,1,22,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq
poetix_protonpack,com.codepoetics.protonpack,Seq,of,3,1,1,32,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq
poetix_protonpack,com.codepoetics.protonpack,Seq,of,3,1,1,43,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq
poetix_protonpack,com.codepoetics.protonpack,Seq,of,3,1,1,53,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,of,3,1,1,63,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq
poetix_protonpack,com.codepoetics.protonpack,Seq,reverse,3,1,0,73,0,com.codepoetics.protonpack.Streamable,com.codepoetics.protonpack.Streamable
poetix_protonpack,com.codepoetics.protonpack,Seq,head,0,1,0,81,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,tail,0,1,0,87,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,cons,0,1,1,93,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,append,3,1,1,100,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq; com.codepoetics.protonpack.Streamable
poetix_protonpack,com.codepoetics.protonpack,Seq,isEmpty,0,1,0,109,0,,
poetix_protonpack,com.codepoetics.protonpack,Seq,get,3,1,0,115,0,com.codepoetics.protonpack.Seq,com.codepoetics.protonpack.Seq
poetix_protonpack,com.codepoetics.protonpack,Seq,toSeq,3,1,0,126,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,PairSeq,4,1,2,10,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,head,3,1,0,15,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,tail,3,1,0,20,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,cons,3,1,1,25,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,isEmpty,3,1,0,30,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,equals,6,3,1,35,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,hashCode,3,1,0,44,0,,
poetix_protonpack,com.codepoetics.protonpack,PairSeq,toString,3,1,0,49,0,com.codepoetics.protonpack.Streamable,com.codepoetics.protonpack.Streamable
poetix_protonpack,com.codepoetics.protonpack,TriZippingSpliterator,zipping,3,1,4,10,0,,
poetix_protonpack,com.codepoetics.protonpack,TriZippingSpliterator,TriZippingSpliterator,6,1,4,21,0,,
poetix_protonpack,com.codepoetics.protonpack,TriZippingSpliterator,tryAdvance,14,1,1,28,0,,
poetix_protonpack,com.codepoetics.protonpack,TriZippingSpliterator,trySplit,3,1,0,44,0,,
poetix_protonpack,com.codepoetics.protonpack,TriZippingSpliterator,estimateSize,3,1,0,49,0,,
poetix_protonpack,com.codepoetics.protonpack,TriZippingSpliterator,characteristics,3,1,0,54,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,StreamUtils,2,1,0,14,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,closerFor,3,1,1,18,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,closerFor,22,2,1,22,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,indices,3,1,0,41,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,zipWithIndex,3,1,1,50,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,zip,3,1,3,61,0,com.codepoetics.protonpack.ZippingSpliterator,com.codepoetics.protonpack.ZippingSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,zip,3,1,4,78,0,com.codepoetics.protonpack.TriZippingSpliterator,com.codepoetics.protonpack.TriZippingSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,zip,4,1,2,101,0,com.codepoetics.protonpack.ListZippingSpliterator,com.codepoetics.protonpack.ListZippingSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,isSized,3,1,1,117,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,takeWhile,3,1,2,121,0,com.codepoetics.protonpack.TakeWhileSpliterator,com.codepoetics.protonpack.TakeWhileSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,takeWhileInclusive,3,1,2,134,0,com.codepoetics.protonpack.TakeWhileSpliterator,com.codepoetics.protonpack.TakeWhileSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,takeUntil,3,1,2,147,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,takeUntilInclusive,3,1,2,159,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,skipWhile,3,1,2,171,0,com.codepoetics.protonpack.SkipUntilSpliterator,com.codepoetics.protonpack.SkipUntilSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,skipWhileInclusive,3,1,2,184,0,com.codepoetics.protonpack.SkipUntilSpliterator,com.codepoetics.protonpack.SkipUntilSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,skipUntil,3,1,2,197,0,com.codepoetics.protonpack.SkipUntilSpliterator,com.codepoetics.protonpack.SkipUntilSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,skipUntilInclusive,3,1,2,210,0,com.codepoetics.protonpack.SkipUntilSpliterator,com.codepoetics.protonpack.SkipUntilSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,unfold,3,1,2,223,0,com.codepoetics.protonpack.UnfoldSpliterator,com.codepoetics.protonpack.UnfoldSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,windowed,3,1,2,236,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,windowed,3,1,3,249,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,windowed,3,1,4,272,0,com.codepoetics.protonpack.WindowedSpliterator,com.codepoetics.protonpack.WindowedSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,groupRuns,3,1,1,296,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,groupRuns,3,1,2,309,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,interleave,4,1,2,324,0,com.codepoetics.protonpack.InterleavingSpliterator,com.codepoetics.protonpack.InterleavingSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,interleave,4,1,2,345,0,com.codepoetics.protonpack.InterleavingSpliterator,com.codepoetics.protonpack.InterleavingSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,merge,4,1,3,365,0,com.codepoetics.protonpack.MergingSpliterator,com.codepoetics.protonpack.MergingSpliterator
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,mergeToList,7,1,1,385,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,reject,3,1,2,402,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,aggregate,3,1,2,414,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,aggregate,4,2,2,428,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,aggregateOnListCondition,3,1,2,441,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,streamNullable,3,1,1,454,0,com.codepoetics.protonpack.StreamUtils,com.codepoetics.protonpack.StreamUtils
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,ofSingleNullable,3,1,1,466,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,stream,3,1,1,476,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,stream,3,1,1,486,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,ofNullable,3,1,1,496,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,ofNullable,3,1,1,506,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,ofNullable,3,1,1,515,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,ofNullable,3,1,1,524,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,ofNullable,3,1,1,533,0,,
poetix_protonpack,com.codepoetics.protonpack,StreamUtils,cycle,3,1,1,543,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,index,3,1,2,12,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,Indexed,4,1,2,26,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,getIndex,3,1,0,31,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,getValue,3,1,0,38,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,hashCode,3,1,0,45,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,equals,10,3,1,50,0,,
poetix_protonpack,com.codepoetics.protonpack,Indexed,toString,3,1,0,62,0,,
poetix_protonpack,com.codepoetics.protonpack,WindowedSpliterator,WindowedSpliterator,6,1,4,20,0,,
poetix_protonpack,com.codepoetics.protonpack,WindowedSpliterator,over,3,1,4,28,0,,
