Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
numenta_htm.java,org.numenta.nupic.encoders,DateEncoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FULL_DATE_TIME_ZONE; FULL_DATE_TIME; RELAXED_DATE_TIME; LOOSE_DATE_TIME; FULL_DATE; FULL_TIME_ZONE; FULL_TIME_MILLIS; FULL_TIME_SECS; FULL_TIME_MINS
numenta_htm.java,org.numenta.nupic.encoders,DateEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,Encoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SENTINEL_VALUE_FOR_MISSING_DATA
numenta_htm.java,org.numenta.nupic.encoders,Encoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,SparsePassThroughEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,ScalarEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,MultiEncoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
numenta_htm.java,org.numenta.nupic.encoders,MultiEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,LogEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,SDRPassThroughEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,PassThroughEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,DeltaEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,SDRCategoryEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,CoordinateEncoder.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
numenta_htm.java,org.numenta.nupic.encoders,RandomDistributedScalarEncoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SEED
