Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
numenta_htm.java,org.numenta.nupic.monitor,ComputeDecorator,compute,0,1,3,33,0,,
numenta_htm.java,org.numenta.nupic.monitor,ComputeDecorator,reset,0,1,1,42,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,MonitoredTemporalMemory,6,1,2,55,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,getMonitor,3,1,0,74,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,getConnections,3,1,0,84,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,getTraceMap,3,1,0,92,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,getDataMap,3,1,0,100,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,resetActive,3,1,0,108,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,setResetActive,3,1,1,116,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,transitionTracesStale,3,1,0,124,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,setTransitionTracesStale,3,1,1,135,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,compute,3,1,3,151,0,org.numenta.nupic.monitor.MonitoredTemporalMemory,org.numenta.nupic.monitor.MonitoredTemporalMemory
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,reset,3,1,1,156,0,,
numenta_htm.java,org.numenta.nupic.monitor,MonitoredTemporalMemory,mmGetName,3,1,0,162,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,getMonitor,0,1,0,58,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,getConnections,0,1,0,60,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,getTraceMap,0,1,0,62,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,getDataMap,0,1,0,64,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,mmGetName,0,1,0,66,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,mmClearHistory,0,1,0,68,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,mmGetDefaultTraces,0,1,1,70,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,mmGetDefaultMetrics,0,1,1,72,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,mmPrettyPrintTraces,21,5,2,74,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,MonitorMixinBase,mmPrettyPrintMetrics,24,5,2,99,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,Metric,Metric,5,1,3,51,0,org.numenta.nupic.monitor.mixin.Metric,org.numenta.nupic.monitor.mixin.Metric
numenta_htm.java,org.numenta.nupic.monitor.mixin,Metric,createFromTrace,13,4,2,58,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,Metric,copy,10,1,0,79,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,Metric,prettyPrintTitle,3,1,0,96,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,Metric,computeStats,21,4,1,101,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,Metric,getStats,6,2,1,129,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,getMonitor,0,1,0,60,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,resetActive,0,1,0,68,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,setResetActive,0,1,1,74,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,transitionTracesStale,0,1,0,80,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,setTransitionTracesStale,0,1,1,88,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTraceActiveColumns,3,1,0,96,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTracePredictiveCells,3,1,0,104,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTraceNumSegments,3,1,0,112,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTraceNumSynapses,3,1,0,120,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTraceSequenceLabels,3,1,0,128,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTraceResets,3,1,0,136,0,,
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTracePredictedActiveCells,4,1,0,144,0,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTracePredictedInactiveCells,4,1,0,154,0,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTracePredictedActiveColumns,4,1,0,163,0,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTracePredictedInactiveColumns,4,1,0,172,0,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin
numenta_htm.java,org.numenta.nupic.monitor.mixin,TemporalMemoryMonitorMixin,mmGetTraceUnpredictedActiveColumns,4,1,0,181,0,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin,org.numenta.nupic.monitor.mixin.TemporalMemoryMonitorMixin
