Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandler,26,0,37,27,476,79,0,0,0.10810810810810811,6,1,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/outbound/KafkaProducerMessageHandler.java,77
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandler.ConvertingReplyFuture,0,0,0,0,33,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/outbound/KafkaProducerMessageHandler.java,652
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandler.ProducerRecordCreator,0,0,0,0,20,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/outbound/KafkaProducerMessageHandler.java,699
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,8,0,22,2,474,25,0,0,0.5909090909090909,0,3,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/test/java/org/springframework/integration/kafka/outbound/KafkaProducerMessageHandlerTests.java,105
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaInboundGatewaySpec,3,0,6,5,95,6,1,0,0.8333333333333334,1,2,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaInboundGatewaySpec.java,39
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaInboundGatewaySpec.KafkaInboundGatewayListenerContainerSpec,2,0,0,0,38,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaInboundGatewaySpec.java,118
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaPollableChannelSpec,0,0,1,0,10,1,0,1,-1.0,1,1,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaPollableChannelSpec.java,23
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaMessageDrivenChannelAdapterSpec,2,0,12,11,137,12,1,0,0.9166666666666666,1,2,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaMessageDrivenChannelAdapterSpec.java,40
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaMessageDrivenChannelAdapterSpec.KafkaMessageDrivenChannelAdapterListenerContainerSpec,1,0,0,0,25,0,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaMessageDrivenChannelAdapterSpec.java,195
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,AbstractKafkaChannelSpec,1,0,2,2,22,2,2,0,1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/AbstractKafkaChannelSpec.java,22
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaTemplateSpec,0,0,7,5,49,7,1,0,-1.0,5,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaTemplateSpec.java,26
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaPublishSubscribeChannelSpec,0,0,1,0,10,1,0,2,-1.0,1,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaPublishSubscribeChannelSpec.java,23
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaPointToPointChannelSpec,0,0,1,0,10,1,0,2,-1.0,1,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaPointToPointChannelSpec.java,23
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaSubscribableChannelSpec,0,0,0,0,8,0,2,1,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaSubscribableChannelSpec.java,21
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaMessageListenerContainerSpec,0,0,19,15,166,19,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaMessageListenerContainerSpec.java,35
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,Kafka,0,0,26,24,299,26,0,0,-1.0,1,12,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/Kafka.java,37
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaInboundChannelAdapterSpec,0,0,5,3,56,5,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaInboundChannelAdapterSpec.java,31
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaProducerMessageHandlerSpec,1,0,26,25,263,26,2,0,0.6923076923076923,1,1,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaProducerMessageHandlerSpec.java,38
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaProducerMessageHandlerSpec.KafkaProducerMessageHandlerTemplateSpec,1,0,0,0,25,0,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaProducerMessageHandlerSpec.java,356
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaOutboundGatewaySpec,1,0,2,1,73,2,1,1,1.0,1,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaOutboundGatewaySpec.java,36
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaOutboundGatewaySpec.KafkaGatewayMessageHandlerTemplateSpec,1,0,0,0,26,0,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaOutboundGatewaySpec.java,66
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaOutboundGatewaySpec.ReplyingKafkaTemplateSpec,0,0,0,0,24,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/main/java/org/springframework/integration/kafka/dsl/KafkaOutboundGatewaySpec.java,109
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests,26,0,3,0,183,5,0,0,0.6666666666666666,0,3,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/test/java/org/springframework/integration/kafka/dsl/KafkaDslTests.java,85
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests.ContextConfiguration,5,0,0,0,89,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/test/java/org/springframework/integration/kafka/dsl/KafkaDslTests.java,243
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests.Gate,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-integration-kafka/src/test/java/org/springframework/integration/kafka/dsl/KafkaDslTests.java,466
