Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaInboundGatewaySpec.KafkaInboundGatewayListenerContainerSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaMessageDrivenChannelAdapterSpec.KafkaMessageDrivenChannelAdapterListenerContainerSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,Kafka,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaProducerMessageHandlerSpec.KafkaProducerMessageHandlerTemplateSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaOutboundGatewaySpec.KafkaGatewayMessageHandlerTemplateSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaOutboundGatewaySpec.ReplyingKafkaTemplateSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests.ContextConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,KafkaMessageSource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REMAINING_RECORDS
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,KafkaMessageSource.KafkaAckCallbackFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,KafkaMessageSource.KafkaAckCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.config.xml,ChannelParserTests.Config,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.config.xml,KafkaOutboundGatewayParserTests.EMS,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.support,KafkaIntegrationHeaders,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLUSH
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.channnel,ChannelTests.Config,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
