Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ReactiveX_RxJava,io.reactivex.rxjava3.internal.util,ExceptionHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TERMINATED
ReactiveX_RxJava,io.reactivex.rxjava3.internal.util,QueueDrainHelperTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.util,MiscUtilTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.maybe,MaybeOnErrorComplete.OnErrorCompleteMultiObserver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.maybe,MaybeEmpty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.maybe,MaybeNever,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.maybe,MaybeAmbTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.maybe,MaybeZipArrayTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.completable,CompletableNever,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.completable,CompletableEmpty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableNever,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableFromCompletable.FromCompletableObserver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableEmpty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableScalarXMap.ScalarDisposable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableGroupBy.GroupByObserver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableOnErrorComplete.OnErrorCompleteObserver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableSubscribeOnTest.SlowScheduler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,Burst.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableSerializeTest.OnNextThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableSerializeTest.CompletionThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableAmbTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableBlockingTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableReplayTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableReplayEagerTruncateTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservablePublishTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,BlockingObservableNextTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableRetryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableRetryTest.Tuple,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableRetryTest.FuncWithErrors,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableZipTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableSwitchTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.observable,ObservableUnsubscribeOnTest.UIEventLoopScheduler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.single,SingleNever,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ReactiveX_RxJava,io.reactivex.rxjava3.internal.operators.single,SingleZipArrayTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
