Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
xp,com.enonic.wem.core.country,CountryServiceImplTest,1,0,3,3,24,3,0,0,0.0,0,4,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/country/CountryServiceImplTest.java,14
xp,com.enonic.wem.core.country,CountryXmlParser,5,0,15,2,113,26,0,0,0.13333333333333333,1,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryXmlParser.java,10
xp,com.enonic.wem.core.country,CountryCode,1,0,4,4,30,8,0,0,0.0,5,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryCode.java,3
xp,com.enonic.wem.core.country,CountryServiceImpl,3,0,7,5,44,10,0,1,0.0,1,4,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryServiceImpl.java,21
xp,com.enonic.wem.core.country,CountryService,0,0,2,0,4,2,1,0,-1.0,2,2,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryService.java,5
xp,com.enonic.wem.core.country,InvalidCountryXmlException,0,0,1,1,5,1,0,0,-1.0,0,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/InvalidCountryXmlException.java,3
xp,com.enonic.wem.core.country,Country,7,0,13,13,54,13,0,0,0.23076923076923078,6,2,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/Country.java,9
xp,com.enonic.wem.core.country,Region,3,0,7,7,43,11,0,0,0.0,4,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/Region.java,3
xp,com.enonic.wem.core.config,ConfigLoaderTest,4,1,8,5,78,8,0,0,0.0,0,1,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/config/ConfigLoaderTest.java,18
xp,com.enonic.wem.core.config,SystemConfigImpl,1,0,10,10,33,10,0,1,0.0,0,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/config/SystemConfigImpl.java,5
xp,com.enonic.wem.core.config,ConfigBeans,0,0,2,2,9,2,0,0,-1.0,0,4,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/config/ConfigBeans.java,8
xp,com.enonic.wem.core.config,ConfigProperties,0,0,2,2,8,2,0,0,-1.0,6,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/config/ConfigProperties.java,9
xp,com.enonic.wem.core.config,ConfigLoader,6,0,10,6,86,15,0,0,0.2,2,2,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/config/ConfigLoader.java,18
xp,com.enonic.wem.core.config,SystemConfig,0,0,9,9,11,9,1,0,-1.0,5,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/config/SystemConfig.java,5
xp,com.enonic.wem.core.home,HomeResolverTest,4,1,7,6,54,9,0,0,0.0,0,2,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/home/HomeResolverTest.java,13
xp,com.enonic.wem.core.home,HomeResolver,1,0,6,4,34,9,0,0,0.0,2,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/home/HomeResolver.java,9
xp,com.enonic.wem.core.home,HomeDir,2,0,6,6,26,6,0,0,0.0,7,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/home/HomeDir.java,7
xp,com.enonic.wem.core.home,HomeDirFactory,0,0,3,3,11,3,0,0,-1.0,0,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/home/HomeDirFactory.java,7
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,2,0,4,4,44,4,0,0,0.0,0,9,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/account/DeleteAccountHandlerTest.java,22
xp,com.enonic.wem.core.account,ValidatePasswordHandlerTest,2,0,5,5,45,5,0,0,0.4,0,7,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/account/ValidatePasswordHandlerTest.java,19
xp,com.enonic.wem.core.account,UpdateAccountsHandlerTest,2,0,12,9,165,16,0,0,0.4166666666666667,0,17,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/account/UpdateAccountsHandlerTest.java,37
