Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.ditadxpunpacker,DitaDxpUnpacker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAPS_ID_OPTION_ONE_CHAR; UNPACK_ALL_OPTION_ONE_CHAR; DXP_EXTENSION
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.mapreporter,MapBosReporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.common,MapBosProcessorBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUIET_OPTION_ONE_CHAR
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.ditadxpmappackager,DitaDxpMapPackager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DXP_EXTENSION
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.imaging.im,StandardStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STDIN; STDOUT; STDERR
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.imaging.im,ProcessStarter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUFFER_SIZE
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.imaging.im,Operation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMG_PLACEHOLDER
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.imaging.im,Pipe,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUFFER_SIZE
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.tools.dxp,DitaDxpHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.word2dita,DocxConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: docxNamespaceContext; nsByPrefix; prefixByUri; DOCUMENT_XML_PATH; COMMENTS_XML_PATH; DOCX_EXTENSION; COMMENTS_CONTENT_TYPE; COMMENTS_PARTNAME; COMMENT_REL_TYPE; RELS_NS; DOCUMENT_XML_RELS_PATH
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.word2dita,Word2DitaValidationHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: wNs; timestampFormatter; log
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.word2dita,Word2DitaValidator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log; WORD_DOC_OPTION_ONE_CHAR
dita4publishers_dita4publishers,net.sourceforge.dita4publishers.word2dita,DocxUpdaterTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: wNs; log
