Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xaguzman_pathfinding,org.xguzm.pathfinding.util,ObjectIntMap.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xaguzman_pathfinding,org.xguzm.pathfinding.util,ObjectIntMap.Entries,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xaguzman_pathfinding,org.xguzm.pathfinding.util,ObjectIntMap.Values,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xaguzman_pathfinding,org.xguzm.pathfinding.util,ObjectIntMap.Keys,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
