Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
JDatePicker_JDatePicker,org.jdatepicker,AbstractDateModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_YEAR; PROPERTY_MONTH; PROPERTY_DAY; PROPERTY_VALUE; PROPERTY_SELECTED
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.DateModel
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker,Law of Demeter violation,The tool detected the smell in this method (JDatePicker) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePicker.getColors; org.jdatepicker.ComponentColorDefaults.getColor
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker,Law of Demeter violation,The tool detected the smell in this method (JDatePicker) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.ComponentIconDefaults.getInstance; org.jdatepicker.ComponentIconDefaults.getPopupButtonIcon
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker,Law of Demeter violation,The tool detected the smell in this method (JDatePicker) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.addChangeListener
JDatePicker_JDatePicker,org.jdatepicker,DateComponentFormatter,Law of Demeter violation,The tool detected the smell in this method (valueToString) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.ComponentFormatDefaults.getInstance; org.jdatepicker.ComponentFormatDefaults.getFormat
JDatePicker_JDatePicker,org.jdatepicker,DateComponentFormatter,Law of Demeter violation,The tool detected the smell in this method (stringToValue) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.ComponentFormatDefaults.getInstance; org.jdatepicker.ComponentFormatDefaults.getFormat
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePicker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.DatePicker
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePanel,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.DatePanel
JDatePicker_JDatePicker,org.jdatepicker.features,Feature8,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.JDatePicker
JDatePicker_JDatePicker,org.jdatepicker.features,Feature7,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.JDatePanel
JDatePicker_JDatePicker,org.jdatepicker.features,Feature9,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.JDatePicker; org.jdatepicker.JDatePanel
JDatePicker_JDatePicker,org.jdatepicker.features,Feature9,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature9,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePicker.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature9,Law of Demeter violation,The tool detected the smell in this method (actionPerformed) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature9,Law of Demeter violation,The tool detected the smell in this method (actionPerformed) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePicker.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature1,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.JDatePicker; org.jdatepicker.JDatePanel
JDatePicker_JDatePicker,org.jdatepicker.features,Feature1,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature1,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePicker.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature1,Law of Demeter violation,The tool detected the smell in this method (actionPerformed) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature1,Law of Demeter violation,The tool detected the smell in this method (actionPerformed) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePicker.getModel; org.jdatepicker.DateModel.getValue
JDatePicker_JDatePicker,org.jdatepicker.features,Feature2,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jdatepicker.JDatePicker; org.jdatepicker.JDatePanel
JDatePicker_JDatePicker,org.jdatepicker.features,Feature2,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.addPropertyChangeListener
JDatePicker_JDatePicker,org.jdatepicker.features,Feature2,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.addPropertyChangeListener
JDatePicker_JDatePicker,org.jdatepicker.features,Feature2,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.addPropertyChangeListener
JDatePicker_JDatePicker,org.jdatepicker.features,Feature2,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.jdatepicker.JDatePanel.getModel; org.jdatepicker.DateModel.addPropertyChangeListener
