Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
JDatePicker_JDatePicker,org.jdatepicker,ComponentTextDefaults,5,0,12,8,89,20,0,0,0.25,5,1,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/ComponentTextDefaults.java,33
JDatePicker_JDatePicker,org.jdatepicker,ComponentTextDefaults.Key,3,0,0,0,38,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/ComponentTextDefaults.java,44
JDatePicker_JDatePicker,org.jdatepicker,AbstractDateModel,9,5,24,18,194,33,4,1,0.0,0,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/AbstractDateModel.java,38
JDatePicker_JDatePicker,org.jdatepicker,ComponentFormatDefaults,2,0,4,3,24,5,0,0,0.5,5,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/ComponentFormatDefaults.java,35
JDatePicker_JDatePicker,org.jdatepicker,ComponentFormatDefaults.Key,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/ComponentFormatDefaults.java,46
JDatePicker_JDatePicker,org.jdatepicker,JDatePanel,33,0,27,19,825,34,0,2,0.2962962962962963,13,6,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePanel.java,46
JDatePicker_JDatePicker,org.jdatepicker,JDatePanel.InternalView,20,0,0,0,396,0,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePanel.java,261
JDatePicker_JDatePicker,org.jdatepicker,JDatePanel.InternalTableCellRenderer,1,0,0,0,62,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePanel.java,719
JDatePicker_JDatePicker,org.jdatepicker,JDatePanel.InternalController,0,0,0,0,86,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePanel.java,814
JDatePicker_JDatePicker,org.jdatepicker,JDatePanel.InternalCalendarModel,4,0,0,0,133,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePanel.java,916
JDatePicker_JDatePicker,org.jdatepicker,SqlDateModel,0,0,4,2,17,4,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/SqlDateModel.java,33
JDatePicker_JDatePicker,org.jdatepicker,DateModel,0,0,18,0,100,18,1,0,-1.0,9,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/DateModel.java,33
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker,5,0,31,25,272,38,0,3,0.22580645161290322,18,6,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePicker.java,44
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker.InternalEventHandler,0,0,0,0,68,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/JDatePicker.java,328
JDatePicker_JDatePicker,org.jdatepicker,DatePicker,0,0,6,0,29,6,1,2,-1.0,7,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/DatePicker.java,32
JDatePicker_JDatePicker,org.jdatepicker,DatePanel,0,0,4,0,21,4,2,1,-1.0,3,0,/data/research/workspace/testability/data/repos/JDatePicker_JDatePicker/src/main/java/org/jdatepicker/DatePanel.java,30
