Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,HumanTaskService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JBPM_TASK_EMF_RESOURCE_LOCAL; JBPM_TASK_EMF; TASK_BY_TASK_ID; GROUP; USER
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,TaskChangeDetails,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_CHANGE_DETAILS; NORMAL_COMPLETION_REASON; REASON; TASK_ID; NEW_STATUS
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,ITaskService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_SERVICE_JNDI; TASK_SERVICE_PROVIDER_URL; ADMINISTRATOR; HUMAN_TASK; SKIP_TASK; SKIP_TASK_SIGNAL; FAIL_TASK; FAIL_TASK_SIGNAL; TASK_ID; TASK_STATUS; DEADLINE_HANDLER
jboss-gpe_processFlowProvision,org.jboss.processFlow.bam,BAMService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_EVENT_TYPE
jboss-gpe_processFlowProvision,org.jboss.processFlow.bam,HumanTaskLog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AFTER_HUMANTASK_CREATED
jboss-gpe_processFlowProvision,org.jboss.processFlow.bam,SubProcessInstanceLog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AFTER_SUBPROCESSINSTANCE_CREATED
jboss-gpe_processFlowProvision,org.jboss.processFlow.bam,IBAMService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BAM_SERVICE_JNDI; BAM_SERVICE_PROVIDER_URL; LOCAL_BAM_QUEUE; BAM_QUEUE
jboss-gpe_processFlowProvision,org.jboss.processFlow.util,GeneratePasswordHash,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_ID; REALM; PASSWORD
jboss-gpe_processFlowProvision,org.jboss.processFlow.util,MessagingUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONNECTION_FACTORY_JNDI_NAME
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks.handlers,PFPAddHumanTaskHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks.handlers,BasePFPTaskHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KSESSION_ID
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks.handlers,PFPSkipTaskHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks.handlers,PFPFailTaskHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,DataBinderManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_DATA_BINDER
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,BindingContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROP_BEAN_FACTORYIES
jboss-gpe_processFlowProvision,org.jboss.processFlow.knowledgeService,JpaKnowledgeSessionPool,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATUS_AVAILABLE; STATUS_BUSY
jboss-gpe_processFlowProvision,org.jboss.processFlow.knowledgeService,MultiThreadedAsyncBAMProducer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_EVENT_TYPE
jboss-gpe_processFlowProvision,org.jboss.processFlow.knowledgeService,AsyncBAMProducer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_EVENT_TYPE
