Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,HumanTaskService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JBPM_TASK_EMF_RESOURCE_LOCAL; JBPM_TASK_EMF; TASK_BY_TASK_ID; GROUP; USER; log; enableIntelligentMapping; humanTaskEMF; jtaHumanTaskEMF; uTrnx; tMgr; kSessionProxy; eventSupport; taskService; tempOrgEntitySet; enableLog
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,HumanTaskService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,TaskChangeDetails,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TASK_CHANGE_DETAILS; NORMAL_COMPLETION_REASON; REASON; TASK_ID; NEW_STATUS; reason; taskId; newStatus
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,ITaskService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TASK_SERVICE_JNDI; TASK_SERVICE_PROVIDER_URL; ADMINISTRATOR; HUMAN_TASK; SKIP_TASK; SKIP_TASK_SIGNAL; FAIL_TASK; FAIL_TASK_SIGNAL; TASK_ID; TASK_STATUS; DEADLINE_HANDLER
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,ITaskService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,TaskNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jboss-gpe_processFlowProvision,org.jboss.processFlow,PFPServicesTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jboss-gpe_processFlowProvision,org.jboss.processFlow,PFPServicesTest,Feature Envy,The tool detected a instance of this smell because executeProcessInstanceLifecycle is more interested in members of the type: ITaskService
jboss-gpe_processFlowProvision,org.jboss.processFlow,PFPBaseService,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: jtaTaskService
jboss-gpe_processFlowProvision,org.jboss.processFlow,PFPBaseService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
