Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
evant_rxloader,me.tatarka.rxloader,RxLoader,RxLoader,4,1,4,15,0,,
evant_rxloader,me.tatarka.rxloader,RxLoader,start,4,1,0,20,0,me.tatarka.rxloader.RxLoader,me.tatarka.rxloader.RxLoader
evant_rxloader,me.tatarka.rxloader,RxLoader,restart,4,1,0,31,0,me.tatarka.rxloader.RxLoader,me.tatarka.rxloader.RxLoader
evant_rxloader,me.tatarka.rxloader,RxLoader,save,4,1,0,42,0,,
evant_rxloader,me.tatarka.rxloader,RxLoader,save,4,1,1,57,0,,
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,getHelper,20,4,0,30,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,setHelper,7,2,1,55,0,,
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,onActivityCreated,7,2,1,63,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,onDestroy,9,3,0,72,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,onDetach,9,2,0,83,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,onSaveInstanceState,8,2,1,94,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,get,7,2,1,104,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,put,9,2,3,113,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,setSave,6,2,3,123,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,unsubscribeAll,6,2,0,131,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,clearAll,6,2,0,139,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,onDestroyView,7,2,0,147,0,me.tatarka.rxloader.RxLoaderBackendNestedFragment,me.tatarka.rxloader.RxLoaderBackendNestedFragment
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragment,getStateId,17,5,0,156,0,,
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,getHelper,20,4,0,30,0,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,setHelper,7,2,1,55,0,,
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,onActivityCreated,7,2,1,63,0,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,onDestroy,9,3,0,72,0,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,onDetach,9,2,0,83,0,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,onSaveInstanceState,8,2,1,94,0,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat
evant_rxloader,me.tatarka.rxloader,RxLoaderBackendNestedFragmentCompat,get,7,2,1,104,0,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat,me.tatarka.rxloader.RxLoaderBackendNestedFragmentCompat
