Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
stickfigure_gwizard,org.gwizard.swagger,SwaggerConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: swagger; host; basePath; resourcePackages; prettyPrint
stickfigure_gwizard,org.gwizard.swagger,SwaggerConfig,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: swagger; host; basePath; resourcePackages; prettyPrint
stickfigure_gwizard,org.gwizard.swagger,SwaggerModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_gwizard,org.gwizard.services,LoggingServiceListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_gwizard,org.gwizard.services,ServiceManagerListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_gwizard,org.gwizard.services,ServicesModuleTests.NoOpService,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_gwizard,org.gwizard.services,ServicesModuleTests.NoOpService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_gwizard,org.gwizard.services.example,ServicesModuleExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_gwizard,org.gwizard.services.example,ServicesModuleExample.ExampleServiceListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_gwizard,org.gwizard.services.example,ServicesModuleExample.ExampleServiceListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
