Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
YasuOza_HBFav-Android,com.hbfav.android,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARG_SECTION_NUMBER; HBFAV_BASE_URL; BASE_THUMBNAIL_URL; ISSUES_URL; MAX_TAG_COUNT; MAX_MY_TAG_COUNT; HATENA_API_KEY; HATENA_API_KEY_SECRET
YasuOza_HBFav-Android,com.hbfav.android.model,User,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
YasuOza_HBFav-Android,com.hbfav.android.model,HatenaApi,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CALLBACK_URL; API_VERSION; BASE_URL; BASE_THUMBNAIL_URL; MY_URL; MY_TAGS_URL; BOOKMARK_URL; PAGE_DETAIL_URL; OAUTH_VERIFIER
YasuOza_HBFav-Android,com.hbfav.android.model,ResultPage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: gson
YasuOza_HBFav-Android,com.hbfav.android.model,Entry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
YasuOza_HBFav-Android,com.hbfav.android.core,UserInfoManager.FetchShareConfigTask,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
YasuOza_HBFav-Android,com.hbfav.android.ui,FlowLayout,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HORIZONTAL; VERTICAL
YasuOza_HBFav-Android,com.hbfav.android.ui,FlowLayout.LayoutParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
YasuOza_HBFav-Android,com.hbfav.android.ui,MainActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
YasuOza_HBFav-Android,com.hbfav.android.ui.navigation,NavigationDrawerFragment.NavigationDrawerCallbacks,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
