Project Name,Package Name,Architecture Smell,Cause of the Smell
YasuOza_HBFav-Android,com.hbfav.android,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android; com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android; com.hbfav.android.ui; com.hbfav.android.model
YasuOza_HBFav-Android,com.hbfav.android,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android; com.hbfav.android.ui; com.hbfav.android.model; com.hbfav.android.core
YasuOza_HBFav-Android,com.hbfav.android,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android.model; com.hbfav.android.core
YasuOza_HBFav-Android,com.hbfav.android.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android.model; com.hbfav.android.core; com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android.model; com.hbfav.android.core; com.hbfav.android; com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hbfav.android.core; com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResultMy]; [Feed]; [HatenaBookmark; ResultPage; Entry; User; HatenaApi]; [ResultMyTags; Tag]; [Entry.EntryDetailFetchListener]; [NavigationItem]. LCC (Lack of Component Cohesion) = 0.55
YasuOza_HBFav-Android,com.hbfav.android.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android.core; com.hbfav.android.model
YasuOza_HBFav-Android,com.hbfav.android.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android.core; com.hbfav.android; com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hbfav.android.core; com.hbfav.android; com.hbfav.android.ui; com.hbfav.android.model
YasuOza_HBFav-Android,com.hbfav.android.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hbfav.android.ui
YasuOza_HBFav-Android,com.hbfav.android.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HatenaApiManager; FetchBookmarkStatusTask; UserInfoManager; FeedResponseHandler; TimelineFeedManager; BaseListFeedManager; EntryListFeedManager; HotEntryFeedManager]; [UserInfoManager.FetchShareConfigTask]; [UserInfoManager.FetchMyTagsTask]; [HBFavAPIStringRequest]. LCC (Lack of Component Cohesion) = 0.36
