Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
YasuOza_HBFav-Android,com.hbfav.android,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_SECTION_NUMBER; HBFAV_BASE_URL; BASE_THUMBNAIL_URL; ISSUES_URL; MAX_TAG_COUNT; MAX_MY_TAG_COUNT; HATENA_API_KEY; HATENA_API_KEY_SECRET; categories
YasuOza_HBFav-Android,com.hbfav.android,Constants,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AboutAppFragment; Constants; MainActivity; NavigationDrawerFragment; UserInfoManager; HatenaApi; SettingFragment; HatenaApiManager; TimelineListFragment; TimelineEntryAdapter; Entry; TimelineFeedManager; EntryListFragment; EntryListAdapter; EntryListFeedManager; HotentryListFragment; HotEntryFeedManager
YasuOza_HBFav-Android,com.hbfav.android,BaseListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.util,IntegerMapComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.util.volley,BitmapLruCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.model,ResultMy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
YasuOza_HBFav-Android,com.hbfav.android.model,ResultMy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.model,ResultMyTags,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.model,User,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; profileImageUrl; isOauthTwitter; isOauthEverNote; isOauthMixi; isOauthFacebook; CREATOR
YasuOza_HBFav-Android,com.hbfav.android.model,HatenaApi,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CALLBACK_URL; API_VERSION; BASE_URL; BASE_THUMBNAIL_URL; MY_URL; MY_TAGS_URL; BOOKMARK_URL; PAGE_DETAIL_URL; OAUTH_VERIFIER; AUTHORIZE_URL; REQUEST_TOKEN_RESOURCE; ACCESS_TOKEN_RESOURCE; ACCESS_SCOPE
YasuOza_HBFav-Android,com.hbfav.android.model,HatenaApi,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AboutAppFragment; Constants; MainActivity; NavigationDrawerFragment; UserInfoManager; HatenaApi; SettingFragment; HatenaApiManager; TimelineListFragment; TimelineEntryAdapter; Entry; TimelineFeedManager; EntryListFragment; EntryListAdapter; EntryListFeedManager; HotentryListFragment; HotEntryFeedManager
YasuOza_HBFav-Android,com.hbfav.android.model,ResultPage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; url; count; bookmarks; gson
YasuOza_HBFav-Android,com.hbfav.android.model,Entry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; comment; count; faviconUrl; link; permalink; categories; thumbnailUrl; isPlaceholder; datetime; user; mRecommendTags; CREATOR
YasuOza_HBFav-Android,com.hbfav.android.model,Entry,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
YasuOza_HBFav-Android,com.hbfav.android.model,Entry.EntryDetailFetchListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.core,HatenaApiManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AboutAppFragment; Constants; MainActivity; NavigationDrawerFragment; UserInfoManager; HatenaApi; SettingFragment; HatenaApiManager; TimelineListFragment; TimelineEntryAdapter; Entry; TimelineFeedManager; EntryListFragment; EntryListAdapter; EntryListFeedManager; HotentryListFragment; HotEntryFeedManager
YasuOza_HBFav-Android,com.hbfav.android.core,FetchBookmarkStatusTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.core,UserInfoManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
YasuOza_HBFav-Android,com.hbfav.android.core,UserInfoManager.FetchShareConfigTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: endpoint
YasuOza_HBFav-Android,com.hbfav.android.core,UserInfoManager.FetchShareConfigTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.core,UserInfoManager.FetchMyTagsTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
YasuOza_HBFav-Android,com.hbfav.android.core,UserInfoManager.FetchMyTagsTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.core,HBFavAPIStringRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,BookmarkCommentListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,BookmarkCommentListActivity.CommentListAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: inflater; layout; mImageLoader
YasuOza_HBFav-Android,com.hbfav.android.ui,BookmarkCommentListActivity.CommentListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,TimelineListFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AboutAppFragment; Constants; MainActivity; NavigationDrawerFragment; UserInfoManager; HatenaApi; SettingFragment; HatenaApiManager; TimelineListFragment; TimelineEntryAdapter; Entry; TimelineFeedManager; EntryListFragment; EntryListAdapter; EntryListFeedManager; HotentryListFragment; HotEntryFeedManager
YasuOza_HBFav-Android,com.hbfav.android.ui,BaseEntryListFragment,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: EntryListFragment
YasuOza_HBFav-Android,com.hbfav.android.ui,EntryContentWebViewActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,FlowLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HORIZONTAL; VERTICAL; horizontalSpacing; verticalSpacing; orientation; debugDraw; NO_SPACING; x; y; horizontalSpacing; verticalSpacing; newLine
YasuOza_HBFav-Android,com.hbfav.android.ui,FlowLayout.LayoutParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,FlowLayout.LayoutParams,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: NO_SPACING; x; y; horizontalSpacing; verticalSpacing; newLine
YasuOza_HBFav-Android,com.hbfav.android.ui,BookmarkEntryActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,BookmarkEntryActivity,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: onOptionsItemSelected
YasuOza_HBFav-Android,com.hbfav.android.ui,BookmarkEntryActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
YasuOza_HBFav-Android,com.hbfav.android.ui,CommonWebViewActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui,HatenaOauthActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui.navigation,NavigationDrawerFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AboutAppFragment; Constants; MainActivity; NavigationDrawerFragment; UserInfoManager; HatenaApi; SettingFragment; HatenaApiManager; TimelineListFragment; TimelineEntryAdapter; Entry; TimelineFeedManager; EntryListFragment; EntryListAdapter; EntryListFeedManager; HotentryListFragment; HotEntryFeedManager
YasuOza_HBFav-Android,com.hbfav.android.ui.navigation,NavigationDrawerFragment.NavigationDrawerCallbacks,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui.navigation,NavigationDrawerListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
YasuOza_HBFav-Android,com.hbfav.android.ui.about,FromDeveloperActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
