Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
orhanobut_wasp,com.orhanobut.wasp,VolleyNetworkStack,addToQueueSync,Long Statement,The length of the statement "Request<Response> request=new VolleyRequest(getMethod(requestCreator.getMethod())`requestCreator.getUrl()`requestCreator`future){" is 129.,54
orhanobut_wasp,com.orhanobut.wasp,VolleyNetworkStack,addToQueueSync,Magic Number,The method contains a magic number: 30000,54
orhanobut_wasp,com.orhanobut.wasp,VolleyNetworkStack,getMethod,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2694b6f6,94
orhanobut_wasp,com.orhanobut.wasp,NetworkHandler,invoke,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@25d44c7,83
orhanobut_wasp,com.orhanobut.wasp,NetworkHandler,invokeSyncRequest,Long Statement,The length of the statement "RequestCreator requestCreator=new RequestCreator.Builder(methodInfo`args`endPoint).setRequestInterceptor(requestInterceptor).build();" is 133.,104
orhanobut_wasp,com.orhanobut.wasp,NetworkHandler,invokeObservable,Long Statement,The length of the statement "RequestCreator requestCreator=new RequestCreator.Builder(methodInfo`args`endPoint).setRequestInterceptor(requestInterceptor).build();" is 133.,117
orhanobut_wasp,com.orhanobut.wasp,NetworkHandler,call,Long Statement,The length of the statement "RequestCreator requestCreator=new RequestCreator.Builder(methodInfo`args`endPoint).setRequestInterceptor(requestInterceptor).build();" is 133.,121
orhanobut_wasp,com.orhanobut.wasp,NetworkHandler,invokeCallbackRequest,Long Statement,The length of the statement "RequestCreator requestCreator=new RequestCreator.Builder(methodInfo`args`endPoint).setRequestInterceptor(requestInterceptor).build();" is 133.,147
orhanobut_wasp,com.orhanobut.wasp,Logger,logChunk,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2e619363,64
orhanobut_wasp,com.orhanobut.wasp,OkHttpStack,performRequest,Long Statement,The length of the statement "StatusLine responseStatus=new BasicStatusLine(parseProtocol(okHttpResponse.protocol())`okHttpResponse.code()`okHttpResponse.message());" is 135.,43
orhanobut_wasp,com.orhanobut.wasp,OkHttpStack,setConnectionParametersForRequest,Complex Method,Cyclomatic complexity of the method is 11,101
orhanobut_wasp,com.orhanobut.wasp,OkHttpStack,setConnectionParametersForRequest,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@63ed8e2a,101
orhanobut_wasp,com.orhanobut.wasp,OkHttpStack,parseProtocol,Magic Number,The method contains a magic number: 3,143
orhanobut_wasp,com.orhanobut.wasp,OkHttpStack,parseProtocol,Magic Number,The method contains a magic number: 2,143
orhanobut_wasp,com.orhanobut.wasp,OkHttpStack,parseProtocol,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@147b7f3c,143
orhanobut_wasp,com.orhanobut.wasp,InternalImageHandler,loadImage,Complex Conditional,The conditional expression width == 0 && height == 0 && !isFullyWrapContent is complex.,43
