Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneMixIndexTest,testMixQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneSingleFieldEmbeddedTest,loadAndTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneMultiFieldTest,loadAndTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertUpdateSingleDocumentNoTxTest,testInsertUpdateTransactionWithIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertUpdateTest,testInsertUpdateWithIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,DoubleLuceneTest,testDoubleLucene,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneVsLuceneTest,testLuceneVsLucene,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertUpdateTransactionTest,testInsertUpdateTransactionWithIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneMassiveInsertDeleteTest,loadCloseDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneFacetTest,baseFacetTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneListIndexing,testIndexingList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneListIndexing,testCompositeIndexList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertUpdateSingleDocumentTransactionTest,testInsertUpdateTransactionWithIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertUpdateRemoteTest,testInsertUpdateWithIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertIntegrityRemoteTest,testInsertUpdateWithIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertDeleteTest,testInsertUpdateWithIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneExportImportTest,testExportImport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneIndexCreateDropTest,dropIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test.local,TestCreateNested1,testLocal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test.local,TestCreateNested1,testLocal2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test.local,TestCreateNested1,testIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test.local,ImportDataFromJson,importAllFiles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
