Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndexPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndexFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndexFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPES; ALGORITHMS; LUCENE_ALGORITHM
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,LuceneTxOperations,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: removed; added
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,LuceneTxOperations,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: removed; added
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndexEngine,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneMapEntryIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndexType,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OLuceneIndexManagerAbstract; OLuceneIndexType
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.exception,OLuceneIndexException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.handler,OLuceneNTRHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.handler,OLuceneNTRHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.handler,OLuceneHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
