Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
orientechnologies_orientdb-lucene,com.orientechnologies.lucene,OLuceneIndexFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LUCENE_ALGORITHM
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.manager,OLuceneIndexManagerAbstract,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RID; KEY; STORED; LUCENE_VERSION; OLUCENE_BASE_DIR
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.manager,OLuceneFacetManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FACET_FIELDS
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.shape,OShapeFactoryImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.functions,OLuceneNearFunction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,LuceneInsertMultithreadTest.LuceneInsertThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
orientechnologies_orientdb-lucene,com.orientechnologies.lucene.test,BaseLuceneTest.RemoteDBRunner,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
