Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
apache_tajo,org.apache.tajo.jdbc,TajoDatabaseMetaData,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9385474860335196
apache_tajo,org.apache.tajo.jdbc,TajoDatabaseMetaData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_tajo,org.apache.tajo.jdbc,TajoDatabaseMetaData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 178 public methods
apache_tajo,org.apache.tajo.jdbc,TajoPreparedStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_tajo,org.apache.tajo.jdbc,TajoPreparedStatement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
apache_tajo,org.apache.tajo.jdbc,TajoStatement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
apache_tajo,org.apache.tajo.jdbc,TajoDriver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAJOR_VERSION; MINOR_VERSION; JDBC_VERSION_MAJOR; JDBC_VERSION_MINOR; TAJO_JDBC_URL_PREFIX
apache_tajo,org.apache.tajo.jdbc,JdbcConnection,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 58 public methods
apache_tajo,org.apache.tajo.jdbc,TestResultSet,Feature Envy,The tool detected a instance of this smell because testDateTimeType is more interested in members of the type: TajoTestingCluster
apache_tajo,org.apache.tajo.jdbc,TajoResultSetBase,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 193 public methods
apache_tajo,org.apache.tajo.jdbc,TajoResultSetMetaData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_tajo,org.apache.tajo.jdbc,TajoResultSetMetaData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
apache_tajo,org.apache.tajo.jdbc,MetaDataTuple,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
apache_tajo,org.apache.tajo.jdbc,WaitingResultSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FetchResultSet
apache_tajo,org.apache.tajo.jdbc,FetchResultSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TajoResultSetBase
apache_tajo,org.apache.tajo.jdbc,TajoSQLException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_tajo,org.apache.tajo.ws.rs,JerseyResourceDelegateUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ClientApplicationKey; MasterContextKey; UriInfoKey
apache_tajo,org.apache.tajo.ws.rs.resources,QueryResource,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QueryResultResource; QueryResource
apache_tajo,org.apache.tajo.ws.rs.resources,QueryResource.GetAllQueriesDelegate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_tajo,org.apache.tajo.ws.rs.resources,QueryResource.GetAllQueriesDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_tajo,org.apache.tajo.ws.rs.resources,QueryResource.SubmitQueryDelegate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_tajo,org.apache.tajo.ws.rs.resources,QueryResource.SubmitQueryDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_tajo,org.apache.tajo.ws.rs.resources,QueryResource.GetQueryDelegate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: briefPrint
