Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenFeet_shouldReturnActualNumberOfFeet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenFeet_shouldReturnNowForRealTimeFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onSnapLocation_shouldReturnCorrectedLocation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldReturnZeroAtDestination,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onMilestoneReached_shouldNotifyAtOneMile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onMilestoneReached_shouldNotifyAtQuarterMile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseDefaultLocale,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseGivenLocale,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseGivenDistanceUnits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceLessThanTenFeet_shouldReturnNowForRealTimeFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
