Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mapzen_on-the-road,com.mapzen.turnbyturn.sample,SampleHttpHandler,SampleHttpHandler,3,1,1,19,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,SampleHttpHandler,onRequest,4,1,1,23,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,onCreate,10,1,1,40,0,com.mapzen.turnbyturn.sample.MainActivity,com.mapzen.turnbyturn.sample.MainActivity
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,configureRouter,13,1,0,51,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,success,5,1,1,54,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,failure,2,1,1,60,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,configureLanguageSpinner,6,1,0,65,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,configureCostingSpinner,6,1,0,74,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,configureTextViews,6,1,0,83,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,configureRouteBtn,9,1,0,90,0,com.mapzen.turnbyturn.sample.MainActivity,com.mapzen.turnbyturn.sample.MainActivity
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,onClick,3,1,1,93,0,com.mapzen.turnbyturn.sample.MainActivity,com.mapzen.turnbyturn.sample.MainActivity
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,configureListView,59,4,0,99,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,getCount,6,2,0,102,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,getItem,3,1,1,109,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,getItemId,3,1,1,113,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,getView,29,3,3,117,0,,
mapzen_on-the-road,com.mapzen.turnbyturn.sample,MainActivity,generateRoute,29,5,0,167,0,,
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,onLocationChanged,32,6,1,42,0,com.mapzen.helpers.RouteEngine,com.mapzen.helpers.RouteEngine
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,checkApproachMilestone,7,2,2,92,0,,
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,snapLocation,14,4,0,103,0,com.mapzen.helpers.RouteEngine,com.mapzen.helpers.RouteEngine
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,youHaveArrived,3,1,0,125,0,com.mapzen.helpers.RouteEngine,com.mapzen.helpers.RouteEngine
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,getLocationForDestination,7,2,0,131,0,,
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,setRoute,12,3,1,140,0,,
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,getRoute,3,1,0,162,0,,
mapzen_on-the-road,com.mapzen.helpers,RouteEngine,setListener,3,1,1,166,0,,
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,DistanceFormatter,2,1,0,25,0,,
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,format,3,1,1,28,0,com.mapzen.helpers.DistanceFormatter,com.mapzen.helpers.DistanceFormatter
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,format,4,1,2,39,0,,
