Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.model,ValueSets,getValueSet,3,1,0,12,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.model,ValueSets,setValueSet,3,1,1,16,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImpl,isConceptInSubset,25,4,3,36,0,org.openinfobutton.valuset.matcher.impl.cloud.CloudValueSetMatcherImpl,org.openinfobutton.valuset.matcher.impl.cloud.CloudValueSetMatcherImpl
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImpl,isSubsetInCache,8,3,1,74,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImpl,ProcessValueSet,12,5,3,88,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImpl,GitHubWorkAround,17,2,3,108,0,org.openinfobutton.valuset.matcher.impl.cloud.CloudValueSetMatcherImpl,org.openinfobutton.valuset.matcher.impl.cloud.CloudValueSetMatcherImpl
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImpl,ProcessMultiPartValueSet,12,2,5,130,0,org.openinfobutton.valuset.matcher.impl.cloud.CloudValueSetMatcherImpl,org.openinfobutton.valuset.matcher.impl.cloud.CloudValueSetMatcherImpl
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImpl,getHeaders,12,1,0,148,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.impl.cloud,CloudValueSetMatcherImplTest,testIsConceptInSubset,3,1,0,23,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.valuset.matcher.api,ValueSetMatcher,isConceptInSubset,0,1,3,8,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.request,OibLiveServiceTest,testServiceAlive,4,1,0,23,1,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.request,OibLiveServiceTest,testProfileRequest,4,1,0,33,1,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.request,OibLiveServiceTest,testTerminologyRequest,4,1,0,43,1,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.fixture,OibServiceTestFixture,cystitisICD9Request,16,1,0,65,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.fixture,OibServiceTestFixture,decedentAgeRangeTest,15,1,0,91,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.fixture,OibServiceTestFixture,cystitisUMLSRequest,13,1,0,116,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.fixture,OibServiceTestFixture,subsetRequest,10,1,0,139,0,,
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.fixture,OibServiceTestFixture,clopidogrelRxNormRequest,13,1,0,159,0,,
