Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.externalresource.implementation,UTSHandlerTest,testIsDecedent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.externalresource.implementation,LocalSubsetTest,testTransformCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
VHAINNOVATIONS_InfoButtons-182,org.infobutton.schema.test,OIBSchemaConstructorTest,testBuildEmptyKR,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.matching,ContextMatcherTest,cysticICD9RequestTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.service.matching,ContextMatcherTest,neurofibromatosisSubsetRequestTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.db.test,ValueSetAndLogsDbTest,testValueSetLookUp,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.dao.impl,ResponderServiceDaoTest,testFindAssetsByInfobuttonRequest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.dao.impl,ResponderServiceDaoTest,testFindAssetsByInfobuttonRequest2,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.dao.impl,ResponderServiceDaoTest,testGetSupportedRequestParameters,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.dao.impl,ResponderServiceDaoTest,testGetIndexPropertyinterpretationMap,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOpenInfobuttonRequestHandlerGetIndexPage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOpenInfobuttonRequestHandlerReturnsAtomPage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOpenInfobuttonRequestHandlerReturnsNoCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOpenInfobuttonRequestHandlerReturnsHtmlPage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOpenInfobuttonRequestHandleHttpMediaTypeNotSupportedException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOpenInfobuttonRequestHandleMissingServletRequestParameterException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
VHAINNOVATIONS_InfoButtons-182,org.openinfobutton.responder.controller,OpenInfobuttonResponderControllerTest,testOibRequestHandleIllegalArgumentException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
