Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,LineChartActivity,nextChartData,Magic Number,The method contains a magic number: 5,33
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Long Statement,The length of the statement "LineChartStyle.Border leftBottomBorder=new LineChartStyle.Border(LineChartStyle.Border.LEFT`LineChartStyle.Border.BOTTOM);" is 122.,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 8.0f,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 80.0f,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 2,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 24,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 60,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 60,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,onCreate,Magic Number,The method contains a magic number: 1000,18
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 100,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 200,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 400,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 1100,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 700,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 1700,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 2700,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 100,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 1200,52
hogelog_line-chart-view,org.hogel.android.linechartviewdemo,DateLineChartActivity,generatePoints,Magic Number,The method contains a magic number: 1100,52
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,measureXLabel,Magic Number,The method contains a magic number: 2,238
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,measureXLabel,Magic Number,The method contains a magic number: 2,238
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,drawChartFrame,Long Parameter List,The method has 5 parameters. ,311
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,drawChartBorder,Long Parameter List,The method has 6 parameters. ,318
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,drawChartBorder,Magic Number,The method contains a magic number: 2,318
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,getXCoordinate,Long Parameter List,The method has 5 parameters. ,429
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,getUnit,Magic Number,The method contains a magic number: 10,520
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,getYCoordinate,Long Parameter List,The method has 5 parameters. ,534
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,drawLines,Long Parameter List,The method has 5 parameters. ,588
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,drawPoints,Long Parameter List,The method has 5 parameters. ,609
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 17,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 100,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 4,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 200,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 5,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 400,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 6,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 1100,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 7,752
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartView,updateIfEditMode,Magic Number,The method contains a magic number: 700,752
hogelog_line-chart-view,org.hogel.android.linechartview,DateLineChartView,getRawMinX,Magic Number,The method contains a magic number: 7,47
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartViewTest,createSuccess,Magic Number,The method contains a magic number: 1000,16
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartViewTest,createSuccess,Magic Number,The method contains a magic number: 1000,16
hogelog_line-chart-view,org.hogel.android.linechartview,LineChartViewTest,createFailure,Empty catch clause,The method has an empty catch block.,29
