Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.resources,HelloResource,2,0,7,7,30,8,0,0,0.5714285714285714,1,3,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/main/java/org/whispersystems/websocket/sample/resources/HelloResource.java,25
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.auth,HelloAccount,1,0,2,2,9,2,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/main/java/org/whispersystems/websocket/sample/auth/HelloAccount.java,3
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.auth,HelloAccountWebSocketAuthenticator,1,0,2,2,21,3,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/main/java/org/whispersystems/websocket/sample/auth/HelloAccountWebSocketAuthenticator.java,13
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.auth,HelloAccountBasicAuthenticator,0,0,1,1,8,2,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/main/java/org/whispersystems/websocket/sample/auth/HelloAccountBasicAuthenticator.java,10
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample,Server,0,0,2,2,20,2,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/main/java/org/whispersystems/websocket/sample/Server.java,18
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample,ServerConfiguration,2,0,2,2,10,2,0,0,1.0,1,1,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/main/java/org/whispersystems/websocket/sample/ServerConfiguration.java,12
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,1,1,3,3,47,3,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/test/java/org/whispersystems/websocket/HelloServerTest.java,18
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,SynchronousClient,3,0,10,10,62,12,0,0,0.6,1,5,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/sample-server/src/test/java/org/whispersystems/websocket/SynchronousClient.java,33
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketClient,5,0,7,6,50,7,0,0,0.2857142857142857,3,2,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/library/src/main/java/org/whispersystems/websocket/WebSocketClient.java,38
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProvider,11,0,13,6,0,23,0,0,0.0,1,5,/data/research/workspace/testability/data/repos/WhisperSystems_WebSocket-Resources/library/src/main/java/org/whispersystems/websocket/WebSocketResourceProvider.java,54
