Project Name,Package Name,Architecture Smell,Cause of the Smell
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket; org.whispersystems.websocket.session
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket; org.whispersystems.websocket.setup; org.whispersystems.websocket.session
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HelloServerTest; SynchronousClient; WebSocketClient; LoggableRequestResponseTest]; [WebSocketResourceProvider; WebSocketResourceProviderTest]; [WebSocketResourceProviderFactory; WebSocketResourceProviderFactoryTest]; [WebSocketResourceProviderFactory.WServletConfig]; [WebSocketResourceProviderFactory.NoContext]; [LoggableRequestResponseTest.EnabledNCSARequestLog]; [WebSocketResourceProviderFactoryTest.Account]. LCC (Lack of Component Cohesion) = 0.58
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.whispersystems.websocket.setup; org.whispersystems.websocket.auth.
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.auth.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.auth.internal; org.whispersystems.websocket.servlet; org.whispersystems.websocket.session; org.whispersystems.websocket
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.setup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.setup; org.whispersystems.websocket.session; org.whispersystems.websocket
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.servlet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.servlet; org.whispersystems.websocket.session
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.servlet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.servlet; org.whispersystems.websocket.session; org.whispersystems.websocket
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.servlet,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NullServletResponse]; [NullServletOutputStream]; [WebSocketServletResponse]; [WebSocketServletResponse.ResponseBuilder]; [BufferingServletInputStream; WebSocketServletRequest]; [BufferingServletOutputStream]; [WebSocketServletRequest.ContextPrincipal]; [LoggableResponse]; [LoggableResponse.NullEndPoint]; [LoggableRequest]. LCC (Lack of Component Cohesion) = 0.91
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.session,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.session; org.whispersystems.websocket
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.session,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.session; org.whispersystems.websocket; org.whispersystems.websocket.setup
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.session,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.websocket.session; org.whispersystems.websocket; org.whispersystems.websocket.auth.internal; org.whispersystems.websocket.servlet
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.session,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.websocket; org.whispersystems.websocket.servlet
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.messages,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WebSocketResponseMessage; WebSocketMessage; WebSocketMessageFactory; InvalidMessageException; WebSocketRequestMessage]; [WebSocketMessage.Type]. LCC (Lack of Component Cohesion) = 0.33
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.messages.protobuf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SubProtocol; SubProtocol.WebSocketRequestMessage; SubProtocol.Builder; SubProtocol.WebSocketResponseMessage; SubProtocol.Builder; SubProtocol.WebSocketMessageOrBuilder; SubProtocol.WebSocketMessage; SubProtocol.Type; SubProtocol.Builder; ProtobufWebSocketRequestMessage; ProtobufWebSocketResponseMessage; ProtobufWebSocketMessageFactory; ProtobufWebSocketMessage]; [SubProtocol.WebSocketRequestMessageOrBuilder]; [SubProtocol.WebSocketResponseMessageOrBuilder]. LCC (Lack of Component Cohesion) = 0.2
