Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.auth,HelloAccountWebSocketAuthenticator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample,Server,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RULE
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProviderFactory.WServletConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: context
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProviderFactory.WServletConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProviderFactory.NoContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: effectiveMajorVersion; effectiveMinorVersion
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProviderFactory.NoContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,LoggableRequestResponseTest.EnabledNCSARequestLog,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,LoggableRequestResponseTest.EnabledNCSARequestLog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProviderFactoryTest.Account,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,WebSocketResourceProviderFactoryTest.Account,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.client,WebSocketInterface.Listener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.client,Client,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.client,Client,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WebSocketInterface
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.auth,WebSocketAuthenticator.AuthenticationResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: user; required
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.auth,WebSocketAuthenticator.AuthenticationResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.auth.internal,WebSocketAuthValueFactoryProvider.OptionalContainerRequestValueFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parameter
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.auth.internal,WebSocketAuthValueFactoryProvider.OptionalContainerRequestValueFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.auth.internal,WebSocketAuthValueFactoryProvider.StandardContainerRequestValueFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parameter
